"","Source","Target"
"1","103086862","104179078"
"2","103341932","104179078"
"3","104177006","103344004"
"4","103086679","103344004"
"5","103341749","103344004"
"6","104176823","104179078"
"7","103086860","103088934"
"8","103341930","103088934"
"9","104177004","103088934"
"10","103086858","103344003"
"11","103341928","104179077"
"12","104177002","104179077"
"13","103086464","64980469"
"14","103341534","71485735"
"15","104176608","62957917"
"16","103086677","65985629"
"17","103341747","88671579"
"18","104176821","78889996"
"19","103081868","80127963"
"20","103336938","59659707"
"21","103492237","104171861"
"22","104172012","64910343"
"23","59211858","80127809"
"24","59659707","80127884"
"25","61579108","65797652"
"26","61687326","103492083"
"27","61775218","92445701"
"28","62955569","59214166"
"29","64910343","86680200"
"30","64977835","62955539"
"31","65797663","104171936"
"32","65983238","78889917"
"33","67690609","59211825"
"34","69500363","61686617"
"35","71483028","69500363"
"36","78890071","78889995"
"37","80127809","103336938"
"38","86680200","61579075"
"39","88625003","78890071"
"40","88671654","64977805"
"41","92251950","94197382"
"42","92445547","80121592"
"43","94197382","80127961"
"44","104172335","61579108"
"45","104172334","61774510"
"46","104172333","92251939"
"47","104181501","61686616"
"48","104180806","78889919"
"49","104180806","59211858"
"50","103082079","88671502"
"51","103082080","71482995"
"52","103337149","64912724"
"53","103337150","103337149"
"54","103492448","62957918"
"55","103492449","64910312"
"56","104172223","67690609"
"57","104172224","61687315"
"58","103336059","92251874"
"59","103336059","104172012"
"60","104171133","103336059"
"61","104171133","62955569"
"62","103343764","103336862"
"63","104178838","71482997"
"64","103343763","103336784"
"65","103343767","65983207"
"66","104178837","92251799"
"67","104178841","61579078"
"68","103343762","92439331"
"69","103343766","92261053"
"70","103343766","103492086"
"71","104178836","92445623"
"72","104178840","103336863"
"73","104178840","104171860"
"74","103343761","61579097"
"75","103343761","64980470"
"76","104178835","64910310"
"77","104178835","103492449"
"78","104170589","104178836"
"79","104172260","92445698"
"80","103339701","64977835"
"81","104174775","78896469"
"82","104172258","103343767"
"83","103340786","69503055"
"84","104175860","88677870"
"85","104172259","94197230"
"86","104172257","103336063"
"87","104172257","59659639"
"88","104170307","103336927"
"89","104172256","104178838"
"90","103349607","94197228"
"91","104184681","103343149"
"92","72765447","64910313"
"93","104172372","86680046"
"94","104179767","104172607"
"95","104173520","61774509"
"96","104172371","104173347"
"97","104172371","104172223"
"98","104174767","104178841"
"99","104172370","92251796"
"100","104173344","104179806"
"101","104173873","61775187"
"102","104180820","61687326"
"103","103082078","103343330"
"104","103337148","86680049"
"105","103492447","65983205"
"106","104172222","94197978"
"107","104184816","103492447"
"108","104184484","88681101"
"109","104185300","103081857"
"110","103081027","94197306"
"111","103336097","104184682"
"112","104171171","104173520"
"113","104171543","61687295"
"114","103337412","61775185"
"115","104172486","88671503"
"116","103081026","80127960"
"117","103336096","94197307"
"118","104171170","65797630"
"119","104171537","104175924"
"120","104171537","59667458"
"121","104184683","104177947"
"122","104184927","103081028"
"123","104171538","103492162"
"124","104172367","62955536"
"125","104173196","104175920"
"126","104173196","65985628"
"127","104179516","59214165"
"128","104185255","103081792"
"129","104185301","88625154"
"130","104172300","62955558"
"131","104179048","88625155"
"132","104180786","104173344"
"133","104184677","103342873"
"134","104171623","103340786"
"135","104172255","88618606"
"136","104177076","103340786"
"137","104184489","103081026"
"138","104171539","103336267"
"139","104171539","92444411"
"140","104173146","88672790"
"141","104178160","104180820"
"142","104184873","104178223"
"143","103081025","65983227"
"144","103081025","92251875"
"145","103334997","104172486"
"146","103336095","104179460"
"147","103336095","88671578"
"148","104170071","92445558"
"149","104171169","104181501"
"150","104171169","80121411"
"151","104176650","86686597"
"152","104176650","104184677"
"153","104178524","72765446"
"154","103081024","104181482"
"155","103336094","104180806"
"156","103336138","65983238"
"157","104170420","104184927"
"158","104171168","61581804"
"159","104171212","103500816"
"160","104172254","103338030"
"161","104172299","103082078"
"162","104172743","104175860"
"163","104172762","88625014"
"164","104173679","103334997"
"165","104173679","103337148"
"166","104173679","103492161"
"167","104173679","104184489"
"168","104174071","104181766"
"169","104174081","104171170"
"170","104174081","104171532"
"171","104175922","104175954"
"172","104176649","104185337"
"173","104177007","104177678"
"174","104177829","103082464"
"175","104178523","104176649"
"176","104181765","104171177"
"177","104184858","104172222"
"178","104184871","104172586"
"179","104184871","104171212"
"180","104184886","78890060"
"181","104184893","69503054"
"182","104184928","104171137"
"183","104184979","59667457"
"184","104185337","104171937"
"185","103344244","104174775"
"186","104179318","103501521"
"187","104179909","104184873"
"188","103334816","104179911"
"189","104169890","104185335"
"190","104176401","104171624"
"191","103336137","104184979"
"192","104171211","65983208"
"193","104184481","104179318"
"194","103336136","103349327"
"195","103337223","104172582"
"196","104171210","103334816"
"197","104171533","103349331"
"198","104171533","104170420"
"199","104172297","104172607"
"200","104172297","103344449"
"201","103336135","64912725"
"202","104171209","104177953"
"203","104172475","104171497"
"204","104176397","104184683"
"205","103344243","104171169"
"206","104179317","103343765"
"207","104171534","104171497"
"208","103343719","92260327"
"209","103343719","104176397"
"210","104178793","59659635"
"211","104178793","86680125"
"212","104172365","104172255"
"213","104173519","104171211"
"214","103336000","104179141"
"215","103336109","88671654"
"216","103336109","65800156"
"217","103336461","88680375"
"218","104171074","104169978"
"219","104171183","104185301"
"220","104171183","103343762"
"221","104171535","104173519"
"222","104171535","104184405"
"223","104176393","104172148"
"224","103336121","104172259"
"225","103337705","92253086"
"226","103343702","104184779"
"227","104171195","104172224"
"228","104171298","104171168"
"229","104172366","103349413"
"230","104172366","65800155"
"231","104172366","92252547"
"232","104172779","103337684"
"233","104177571","104185255"
"234","104178522","103492450"
"235","104178776","104172373"
"236","104178787","104170050"
"237","104185285","103081025"
"238","103335995","104174080"
"239","103336129","86680048"
"240","103336455","104185352"
"241","103336455","104172743"
"242","103343700","92258347"
"243","103346021","104178837"
"244","103346870","104172258"
"245","104171069","103082008"
"246","104171203","103081716"
"247","104171203","103088079"
"248","104171529","104172608"
"249","104171529","104184558"
"250","104174097","61579077"
"251","104178774","88625003"
"252","104179808","104185335"
"253","104181095","104178786"
"254","104181944","99981832"
"255","104184505","104184421"
"256","103081023","104178523"
"257","103335011","104172367"
"258","103336093","104172183"
"259","103336113","104171533"
"260","103336128","104170070"
"261","104170085","104173519"
"262","104171167","104172487"
"263","104171187","103081793"
"264","104171202","103081027"
"265","104171620","104181048"
"266","104171620","104171535"
"267","104184926","104170589"
"268","103335997","103349705"
"269","103336051","103337150"
"270","103336139","103492448"
"271","103336456","104170594"
"272","103337222","104174139"
"273","103343650","88625078"
"274","103345030","104178446"
"275","104171071","67693266"
"276","104171125","103337508"
"277","104171125","103336051"
"278","104171213","103336786"
"279","104171530","104171543"
"280","104172296","104169890"
"281","104172296","104172297"
"282","104178724","104184858"
"283","104180104","104179142"
"284","103081022","103349427"
"285","103335102","104184405"
"286","103335998","103343764"
"287","103336091","103342873"
"288","103336091","104171527"
"289","103336092","64977802"
"290","103336112","99981832"
"291","103337286","104170070"
"292","103339700","61581805"
"293","103349427","104173147"
"294","103491391","103343650"
"295","104170176","103492832"
"296","104171072","104172257"
"297","104171165","104171187"
"298","104171165","104175782"
"299","104171166","104185288"
"300","104171186","104171172"
"301","104172360","104177202"
"302","104174068","103338807"
"303","104174774","103082080"
"304","104184434","86686416"
"305","104184501","104171623"
"306","104185350","103336111"
"307","104185350","103081030"
"308","104185350","103336456"
"309","103335008","104179419"
"310","103335973","104171182"
"311","103335973","103335998"
"312","103335973","103336111"
"313","103336108","104184501"
"314","103336108","103334976"
"315","103336108","104172837"
"316","103336108","103492833"
"317","103338224","103089662"
"318","103339698","104171072"
"319","103343649","103346021"
"320","104170082","92251950"
"321","104171047","61775188"
"322","104171047","78889920"
