"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","103344004"
"4","103086679","103088934"
"5","103341749","103088934"
"6","104176823","104179078"
"7","103086860","103344004"
"8","103341930","104179078"
"9","104177004","104179078"
"10","103086858","103088933"
"11","103341928","104179077"
"12","104177002","103088933"
"13","103086464","92251875"
"14","103341534","65800156"
"15","104176608","65985628"
"16","103086677","104171936"
"17","103341747","103081792"
"18","104176821","61581805"
"19","103081868","64912724"
"20","103336938","64977824"
"21","103492237","61775207"
"22","104172012","64980469"
"23","59211858","59211827"
"24","59659707","61775188"
"25","61579108","103492162"
"26","61687326","92445558"
"27","61775218","103081857"
"28","62955569","59214166"
"29","64910343","65797633"
"30","64977835","92251798"
"31","65797663","61687326"
"32","65983238","64910312"
"33","67690609","88618787"
"34","69500363","64912725"
"35","71483028","86680125"
"36","78890071","61775185"
"37","80127809","103081868"
"38","86680200","61687293"
"39","88625003","103492086"
"40","88671654","61775218"
"41","92251950","104171858"
"42","92445547","104171937"
"43","94197382","62955538"
"44","104172335","88625003"
"45","104172334","78896288"
"46","104172333","78890060"
"47","104181501","65797663"
"48","104180806","80127961"
"49","104180806","92251796"
"50","103082079","67690579"
"51","103082080","104178223"
"52","103337149","61686617"
"53","103337150","61579108"
"54","103492448","92445701"
"55","103492449","88625157"
"56","104172223","103492448"
"57","104172224","88625078"
"58","103336059","86680046"
"59","103336059","103336938"
"60","104171133","92251799"
"61","104171133","65797630"
"62","103343764","94197230"
"63","104178838","61579075"
"64","103343763","104172001"
"65","103343767","103082079"
"66","104178837","103343763"
"67","104178841","103492161"
"68","103343762","80127884"
"69","103343766","59659641"
"70","103343766","69500330"
"71","104178836","104178841"
"72","104178840","104170594"
"73","104178840","104171137"
"74","103343761","88671503"
"75","103343761","88671578"
"76","104178835","104172333"
"77","104178835","103337151"
"78","104170589","103336267"
"79","104172260","71483017"
"80","103339701","103492237"
"81","104174775","94206485"
"82","104172258","88625014"
"83","103340786","65983205"
"84","104175860","59214165"
"85","104172259","61581804"
"86","104172257","104178836"
"87","104172257","103343762"
"88","104170307","65797632"
"89","104172256","71482998"
"90","103349607","103336927"
"91","104184681","94197978"
"92","72765447","104172223"
"93","104172372","103082081"
"94","104179767","103337149"
"95","104173520","103082081"
"96","104172371","59211847"
"97","104172371","104170589"
"98","104174767","59667458"
"99","104172370","103082463"
"100","104173344","71482997"
"101","104173873","103088933"
"102","104180820","62955539"
"103","103082078","71485735"
"104","103337148","104170411"
"105","103492447","61687315"
"106","104172222","104172372"
"107","104184816","103336063"
"108","104184484","62955558"
"109","104185300","71485736"
"110","103081027","80127960"
"111","103336097","67690576"
"112","104171171","71483028"
"113","104171543","72765446"
"114","103337412","103336862"
"115","104172486","64910332"
"116","103081026","92439150"
"117","103336096","69503054"
"118","104171170","104174767"
"119","104171537","103342873"
"120","104171537","104174769"
"121","104184683","62957917"
"122","104184927","103081026"
"123","104171538","88678051"
"124","104172367","59211828"
"125","104173196","88618606"
"126","104173196","103343763"
"127","104179516","61579077"
"128","104185255","103338030"
"129","104185301","104172370"
"130","104172300","103492450"
"131","104179048","104172225"
"132","104180786","104179059"
"133","104184677","103082080"
"134","104171623","67690598"
"135","104172255","104171519"
"136","104177076","61687295"
"137","104184489","80121592"
"138","104171539","104171133"
"139","104171539","103081716"
"140","104173146","103081714"
"141","104178160","103337413"
"142","104184873","104178840"
"143","103081025","103336784"
"144","103081025","104184927"
"145","103334997","67693267"
"146","103336095","104170071"
"147","103336095","104172258"
"148","104170071","59659635"
"149","104171169","104177947"
"150","104171169","104171177"
"151","104176650","104177171"
"152","104176650","65985629"
"153","104178524","103081793"
"154","103081024","104177265"
"155","103336094","104172743"
"156","103336138","103336787"
"157","104170420","104171208"
"158","104171168","103495457"
"159","104171212","104185298"
"160","104172254","104171861"
"161","104172299","104172259"
"162","104172743","78889917"
"163","104172762","88671500"
"164","104173679","61687296"
"165","104173679","104171539"
"166","104173679","104170308"
"167","104173679","104173489"
"168","104174071","92258347"
"169","104174081","103337078"
"170","104174081","104175954"
"171","104175922","104184484"
"172","104176649","59659639"
"173","104177007","104173679"
"174","104177829","103082008"
"175","104178523","92445699"
"176","104181765","104172607"
"177","104184858","104173344"
"178","104184871","104172224"
"179","104184871","103336138"
"180","104184886","86680048"
"181","104184893","69500333"
"182","104184928","104178837"
"183","104184979","104171543"
"184","104185337","104172301"
"185","103344244","104173127"
"186","104179318","104171519"
"187","104179909","103336098"
"188","103334816","59659707"
"189","104169890","104179141"
"190","104176401","104181766"
"191","103336137","104181765"
"192","104171211","103349332"
"193","104184481","86686597"
"194","103336136","104173489"
"195","103337223","103492226"
"196","104171210","103493372"
"197","104171533","104179318"
"198","104171533","104184849"
"199","104172297","67690578"
"200","104172297","59211825"
"201","103336135","104171538"
"202","104171209","104184878"
"203","104172475","103088260"
"204","104176397","104179911"
"205","103344243","104178894"
"206","104179317","104185288"
"207","104171534","88671654"
"208","103343719","104179048"
"209","103343719","78889920"
"210","104178793","104172476"
"211","104178793","103081025"
"212","104172365","104171185"
"213","104173519","92251939"
"214","103336000","103500816"
"215","103336109","103334996"
"216","103336109","104174767"
"217","103336461","103336109"
"218","104171074","103081030"
"219","104171183","104180820"
"220","104171183","94198518"
"221","104171535","103334976"
"222","104171535","104171307"
"223","104176393","104173496"
"224","103336121","104177668"
"225","103337705","104171307"
"226","103343702","104175954"
"227","104171195","104180820"
"228","104171298","104171195"
"229","104172366","104178160"
"230","104172366","104178517"
"231","104172366","103492833"
"232","104172779","86681336"
"233","104177571","104184683"
"234","104178522","104171074"
"235","104178776","80127820"
"236","104178787","104171542"
"237","104185285","104178842"
"238","103335995","104185300"
"239","103336129","104172361"
"240","103336455","88625079"
"241","103336455","103337533"
"242","103343700","104184873"
"243","103346021","103337148"
"244","103346870","103337705"
"245","104171069","88671502"
"246","104171203","104172586"
"247","104171203","103337412"
"248","104171529","103492447"
"249","104171529","104173873"
"250","104174097","104171535"
"251","104178774","104172363"
"252","104179808","104172760"
"253","104181095","104172299"
"254","104181944","104171622"
"255","104184505","103082704"
"256","103081023","104179171"
"257","103335011","103083003"
"258","103336093","71483108"
"259","103336113","103334996"
"260","103336128","104171209"
"261","104170085","104184816"
"262","104171167","94197382"
"263","104171187","103337287"
"264","104171202","103492450"
"265","104171620","103343448"
"266","104171620","104184421"
"267","104184926","103336786"
"268","103335997","78889995"
"269","103336051","104178787"
"270","103336139","104172296"
"271","103336456","88677870"
"272","103337222","94197306"
"273","103343650","103349331"
"274","103345030","64910313"
"275","104171071","104181944"
"276","104171125","103336113"
"277","104171125","104176405"
"278","104171213","104179768"
"279","104171530","104184980"
"280","104172296","104184878"
"281","104172296","92251874"
"282","104178724","69500363"
"283","104180104","103336121"
"284","103081022","103349852"
"285","103335102","104174782"
"286","103335998","80127885"
"287","103336091","104178517"
"288","103336091","103344003"
"289","103336092","103343372"
"290","103336112","61774509"
"291","103337286","103340786"
"292","103339700","104171519"
"293","103349427","103338807"
"294","103491391","103334997"
"295","104170176","61579097"
"296","104171072","104177584"
"297","104171165","104178774"
"298","104171165","104184406"
"299","104171166","104180806"
"300","104171186","104172487"
"301","104172360","103349427"
"302","104174068","104179142"
"303","104174774","103343330"
"304","104184434","103338225"
"305","104184501","59659681"
"306","104185350","104171170"
"307","104185350","104172837"
"308","104185350","104172373"
"309","103335008","103337286"
"310","103335973","104185352"
"311","103335973","92445698"
"312","103335973","104178523"
"313","103336108","86680049"
"314","103336108","104178705"
"315","103336108","103349705"
"316","103336108","104173298"
"317","103338224","104171172"
"318","103339698","104170059"
"319","103343649","103336052"
"320","104170082","72765447"
"321","104171047","104172256"
"322","104171047","103343713"
"323","104171047","94203779"
"324","104171182","104185301"
"325","104171182","104177007"
"326","104171182","104184886"
"327","104171182","103343700"
"328","104173298","104176614"
"329","104174772","104174796"
"330","104178723","103081024"
"331","103335996","104170082"
"332","103335996","103089662"
"333","103336120","104171166"
"334","103336120","104172779"
"335","103336120","104171165"
"336","103336457","103339698"
"337","103336457","65800155"
"338","103349851","104176405"
"339","104171070","104173489"
"340","104171070","103336103"
"341","104171194","104179909"
"342","104171194","104171529"
"343","104171194","103343712"
"344","104171531","104171187"
"345","104171531","88625154"
"346","104172364","94197371"
"347","104172585","104177008"
"348","104179422","104175860"
"349","104180807","78896469"
"350","104184676","78889919"
"351","104184925","104177202"
"352","103335975","104179467"
"353","103335975","103081023"
"354","103335975","94197231"
"355","103335975","104184405"
"356","103336196","104185015"
"357","103336319","104172879"
"358","103336327","103344393"
"359","103343651","67690609"
"360","104171049","88671643"
"361","104171049","104173196"
"362","104171049","104171069"
"363","104171049","88680375"
"364","104171270","104174080"
"365","104171393","59667457"
"366","104171401","103082438"
"367","104174138","104171341"
"368","104174164","103336095"
"369","104178725","103081717"
"370","103336099","104171534"
"371","103336335","104171049"
"372","103336343","103336312"
"373","104171173","103336136"
"374","104171198","103336059"
"375","104171409","104175922"
"376","104171417","104177947"
"377","104174067","64977804"
"378","103335970","104172337"
"379","103335970","65983207"
"380","103335970","103336112"
"381","103335991","92252546"
"382","103335993","103337681"
"383","103335999","104171073"
"384","103335999","103082438"
"385","103336119","104171624"
"386","103336119","103346021"
"387","103336119","103349608"
"388","103336193","104175782"
"389","103336351","103335993"
"390","103336359","103337534"
"391","103336367","94203012"
"392","103336375","103336051"
"393","103336451","103335102"
"394","103337411","103336094"
"395","103338120","104173192"
"396","103338423","103492832"
"397","103338423","104173104"
"398","103343665","80121411"
"399","103343718","104174067"
"400","103344392","103335991"
"401","103345922","103342564"
"402","103345979","104178837"
"403","103345979","103343702"
"404","103345979","103082438"
"405","103345979","104174782"
"406","103345979","103336224"
"407","103348547","103349941"
"408","103349364","103344732"
"409","103349806","103343665"
"410","103349818","94197979"
"411","103349947","104173192"
"412","104171044","103335999"
"413","104171044","104176841"
"414","104171044","62955569"
"415","104171065","103343651"
"416","104171067","104171401"
"417","104171073","104171125"
"418","104171073","104180271"
"419","104171193","103336092"
"420","104171193","64977802"
"421","104171193","104171409"
"422","104171267","103343447"
"423","104171425","103336051"
"424","104171433","103343669"
"425","104171441","104170082"
"426","104171449","103344392"
"427","104171525","86680200"
"428","104172485","103088079"
"429","104173174","104172298"
"430","104173194","103336000"
"431","104173210","104181187"
"432","104173223","104181501"
"433","104173497","104171047"
"434","104173497","99981832"
"435","104173497","104172486"
"436","104173497","103495138"
"437","104175025","104173147"
"438","104175028","62957918"
"439","104176396","104172475"
"440","104177236","61686616"
"441","104178219","104172611"
"442","104178739","104177665"
"443","104178792","104172364"
"444","104179466","104185402"
"445","104180996","103335850"
"446","104180996","103337508"
"447","104181053","103492449"
"448","104181053","104171049"
"449","104181053","104172585"
"450","104181053","103082464"
"451","104181053","103344449"
"452","104183621","103335011"
"453","104184438","104175666"
"454","104184490","103336461"
"455","104184490","103343702"
"456","104184880","103339700"
"457","104184892","88625155"
"458","104184892","104184505"
"459","104185021","103336193"
"460","104185348","104171194"
"461","104185349","104176841"
"462","103336090","104180786"
"463","103336090","104173146"
"464","104171164","103338224"
"465","104171164","104184871"
"466","103343673","103336319"
"467","104178747","103349602"
"468","104171513","103336113"
"469","103335098","103337774"
"470","104170172","104172848"
"471","104171756","103335061"
"472","104174137","88677284"
"473","104174137","104170070"
"474","103335800","88681101"
"475","104170874","104180996"
"476","103080264","104176396"
"477","103335009","104171194"
"478","103335009","104171539"
"479","103335334","103336367"
"480","103335334","104178219"
"481","104170083","104171125"
"482","104170083","103336319"
"483","104170408","103336456"
"484","104170408","103080028"
"485","103081361","103346870"
"486","103336118","86680124"
"487","103336431","104171065"
"488","104171192","103337220"
"489","104171505","92257580"
"490","104172756","103335998"
"491","104174141","104169890"
"492","104180893","103343651"
"493","103080807","104179806"
"494","103335285","104178442"
"495","103335285","104175666"
"496","103335877","104172585"
"497","103337706","104176849"
"498","103337706","104171497"
"499","104170359","104171623"
"500","104170359","104179460"
"501","104170359","103348554"
"502","104170359","103336453"
"503","104170359","104179062"
"504","104170359","99981832"
"505","104170951","103342707"
"506","104172780","103343649"
"507","104172780","103349323"
"508","104172780","92261053"
"509","104174168","103336055"
"510","104184397","103493571"
"511","103346876","103335970"
"512","103346876","104170050"
"513","103346876","104177644"
"514","104181950","104178894"
"515","104181950","104173192"
"516","104181950","104179422"
"517","104181950","61579078"
"518","103079913","104174081"
"519","103083199","103346870"
"520","103334983","104172261"
"521","103336216","104171860"
"522","103337687","103343649"
"523","103338269","103338073"
"524","103343207","104171271"
"525","103493568","103349587"
"526","104170057","104171183"
"527","104171290","104184401"
"528","104172761","104172222"
"529","104172761","104171067"
"530","104173343","103090905"
"531","104178281","104171425"
"532","104185333","104172334"
"533","88672986","104172756"
"534","92253282","104177640"
"535","94198714","104180273"
"536","103336117","103343650"
"537","103341960","104170874"
"538","104171191","104171513"
"539","104172570","104185349"
"540","104177034","103336117"
"541","103081053","104180114"
"542","103336123","104170414"
"543","103336123","104174957"
"544","104170001","104177628"
"545","104171197","103336327"
"546","104171197","104171267"
"547","103080801","103335970"
"548","103081046","104178723"
"549","103082303","104169892"
"550","103334799","103335992"
"551","103335871","104173299"
"552","103336116","104171433"
"553","103337373","103336460"
"554","104169873","103343940"
"555","104170945","92251950"
"556","104171190","80127809"
"557","104172447","103343765"
"558","104176395","103501521"
"559","103081016","104171069"
"560","103335968","104171537"
"561","103335968","103336451"
"562","103336086","103336224"
"563","103336190","103341783"
"564","103337509","104171065"
"565","103339099","103081369"
"566","103339099","103335351"
"567","103343453","103339698"
"568","104171042","103337079"
"569","104171042","103088383"
"570","104171160","103341767"
"571","104171160","104177236"
"572","104171264","104171401"
"573","104172583","104170045"
"574","104172583","103491392"
"575","104172618","103337223"
"576","104172618","104179456"
"577","104174064","104173343"
"578","104174173","104171271"
"579","104174173","103081046"
"580","104174180","104172879"
"581","104176330","103082078"
"582","104176330","104178786"
"583","104178527","104171533"
"584","104184497","103343766"
"585","104184497","104172607"
"586","103346875","104179077"
"587","104181949","104184979"
"588","104181949","103344003"
"589","103080804","104177469"
"590","103087091","104172258"
"591","103089964","104180107"
"592","103335874","103082319"
"593","103335974","104185255"
"594","103335974","103345030"
"595","103335974","103087639"
"596","103335994","103335974"
"597","103342161","103336197"
"598","103342161","104172779"
"599","103345033","104170395"
"600","104170948","104177195"
"601","104171048","103336129"
"602","104171048","103082264"
"603","104171048","88670025"
"604","104171068","103079939"
"605","104177235","104170359"
"606","104177235","103490650"
"607","104180107","103094344"
"608","104183659","104184490"
"609","103080893","104171182"
"610","103335963","103335009"
"611","103337562","88672790"
"612","103337562","104171290"
"613","103345970","104179466"
"614","103345970","103080807"
"615","103346880","103335970"
"616","104171037","103338307"
"617","104172636","92258166"
"618","104172636","104184397"
"619","104176325","104171126"
"620","104181044","104177469"
"621","104181044","103337225"
"622","104181954","104178219"
"623","104184364","103338307"
"624","103080888","104179458"
"625","103080899","103343768"
"626","103335958","103336439"
"627","103335965","103079911"
"628","103335969","103081111"
"629","103335969","103336439"
"630","103335969","103082488"
"631","103336181","103091811"
"632","103336187","104174168"
"633","103336187","104184676"
"634","103336454","103339094"
"635","103337285","104175920"
"636","103337560","103336335"
"637","103337560","78890071"
"638","103337560","103336090"
"639","103337560","104184497"
"640","104171032","104172582"
"641","104171039","104174071"
"642","104171043","103088298"
"643","104171043","104171409"
"644","104171043","103343207"
"645","104171255","92252546"
"646","104171261","103336135"
"647","104171261","104180104"
"648","104171528","104178405"
"649","104172359","104178947"
"650","104172634","104170425"
"651","104172634","103081361"
"652","104172634","103081111"
"653","104172634","104171183"
"654","103080765","103346021"
"655","103080803","103337684"
"656","103085814","103079991"
"657","103085814","103336455"
"658","103086889","103339936"
"659","103087424","104171449"
"660","103335835","104181076"
"661","103335873","103336359"
"662","103337579","103335008"
"663","103340884","104181482"
"664","103340884","103335974"
"665","103341959","104171651"
"666","103341959","104177224"
"667","103342494","88672989"
"668","104170909","104184405"
"669","104170947","86680189"
"670","104171489","104172365"
"671","104171489","104174081"
"672","104171754","92445623"
"673","104171754","104178446"
"674","104172653","104170085"
"675","104175958","104181044"
"676","104175958","104174168"
"677","104177033","104178792"
"678","104177033","104171525"
"679","104177568","104171211"
"680","104178534","104171044"
"681","104178535","104184926"
"682","103080805","104170176"
"683","103080890","104178534"
"684","103080890","103348555"
"685","103080890","104177630"
"686","103086247","104179062"
"687","103335875","103336439"
"688","103335960","104179419"
"689","103335960","103342162"
"690","103335960","104175958"
"691","103335960","94198717"
"692","103337221","92260327"
"693","103337555","103341913"
"694","103337555","104178524"
"695","103339651","103094342"
"696","103341317","104170055"
"697","103343663","103080890"
"698","103349288","104175978"
"699","104170949","104171654"
"700","104171034","104171165"
"701","104171034","69503055"
"702","104171034","103349288"
"703","104171034","103093541"
"704","104171621","104184364"
"705","104171621","104171505"
"706","104172295","104184670"
"707","104172295","104171536"
"708","104172629","103337222"
"709","104172629","104170408"
"710","104174725","104173107"
"711","104176391","103343719"
"712","104176391","104173496"
"713","104178737","104176401"
"714","104183611","104171042"
"715","104184362","103336093"
"716","103080272","103336196"
"717","103080759","104178405"
"718","103080906","103083703"
"719","103080906","104174180"
"720","103081382","103336091"
"721","103335342","103336137"
"722","103335829","103085811"
"723","103335976","104178537"
"724","103335976","104174137"
"725","103335976","65983238"
"726","103336107","104171197"
"727","103336107","104173346"
"728","103336452","103336431"
"729","103336452","104171449"
"730","103490641","103341321"
"731","104170416","103335973"
"732","104170903","86686416"
"733","104171050","104185285"
"734","104171050","103339094"
"735","104171050","104172359"
"736","104171181","103343718"
"737","104171181","64910343"
"738","104171526","104170874"
"739","104171526","92252547"
"740","104172835","103343475"
"741","67691015","104172152"
"742","69500784","104171192"
"743","71483455","103339701"
"744","78888433","103341317"
"745","80129447","104178723"
"746","86678562","104172360"
"747","88626641","103088593"
"748","88670016","104172583"
"749","92250312","104170420"
"750","92447185","104173520"
"751","94195745","104171195"
"752","103080774","104172632"
"753","103080797","103341321"
"754","103080806","103338983"
"755","103088592","103335329"
"756","103088592","103336190"
"757","103093470","104174775"
"758","103335844","103080797"
"759","103335844","104184882"
"760","103335867","71483455"
"761","103335876","104178446"
"762","103339654","104173881"
"763","103343662","104171621"
"764","103343662","104174071"
"765","103348539","103093470"
"766","103349336","99981854"
"767","104170918","104173519"
"768","104170918","104184405"
"769","104170941","103345922"
"770","104170950","104171190"
"771","104174728","104178554"
"772","104178736","103336096"
"773","104178736","104176841"
"774","104179896","104171620"
"775","104179896","103340881"
"776","104183613","103080906"
"777","104184410","65797652"
"778","103336050","88671579"
"779","103336191","104171034"
"780","103343701","92445622"
"781","104171124","103348537"
"782","104171265","103343828"
"783","104178775","104176326"
"784","104180269","104179556"
"785","103079736","104184337"
"786","103079736","103082329"
"787","103080756","104179422"
"788","103080778","104170395"
"789","103080901","104184353"
"790","103080901","69500784"
"791","103080978","103336140"
"792","103081115","104177584"
"793","103081337","103335868"
"794","103082329","103346408"
"795","103082330","103338773"
"796","103082608","103081035"
"797","103082608","104174174"
"798","103086014","104171072"
"799","103087167","104184316"
"800","103087168","104184319"
"801","103087180","103342234"
"802","103087181","103335336"
"803","103088573","104180811"
"804","103088591","103080888"
"805","103091802","104171624"
"806","103093469","104171623"
"807","103094420","103081749"
"808","103334806","103081749"
"809","103334806","103336359"
"810","103334806","103349277"
"811","103334806","103341083"
"812","103335336","94198714"
"813","103335826","103337761"
"814","103335848","103349331"
"815","103335971","94195754"
"816","103335971","104172636"
"817","103336048","103349238"
"818","103336081","103339954"
"819","103336184","104177640"
"820","103336185","69500786"
"821","103336255","104171539"
"822","103336407","104184347"
"823","103337354","103492085"
"824","103337399","103335844"
"825","103337400","104171191"
"826","103337556","104170942"
"827","103337678","104176157"
"828","103337678","104171186"
"829","103337678","104184343"
"830","103337678","103337687"
"831","103341082","103339099"
"832","103341084","103336116"
"833","103342237","104185337"
"834","103342238","67691015"
"835","103342250","104172298"
"836","103342251","103349223"
"837","103342794","104181059"
"838","103343643","104184348"
"839","103343661","104176155"
"840","103346019","103349411"
"841","103346019","104184358"
"842","103346871","103081037"
"843","103346871","94203598"
"844","103348538","103349264"
"845","103349289","103336216"
"846","103349482","103335848"
"847","103349483","103081022"
"848","103349598","104184489"
"849","103349598","104174774"
"850","104169880","103349271"
"851","104169880","103080898"
"852","104169880","103341076"
"853","104169880","103335876"
"854","104170356","104184415"
"855","104170410","103335973"
"856","104170900","104170416"
"857","104170922","104177033"
"858","104171045","104171264"
"859","104171045","103343663"
"860","104171122","104184299"
"861","104171155","103337374"
"862","104171258","104176649"
"863","104171259","103336359"
"864","104171329","104178725"
"865","104171481","104184345"
"866","104171481","103335996"
"867","104171481","104184362"
"868","104172428","104178838"
"869","104172473","104177644"
"870","104172474","104172359"
"871","104172630","104172447"
"872","104172752","103336100"
"873","104172752","104174173"
"874","104172752","103335971"
"875","104172752","103335992"
"876","104172807","104172618"
"877","104172834","92447185"
"878","104174065","103079736"
"879","104176153","104171401"
"880","104176156","103337681"
"881","104176158","104176401"
"882","104176400","103083202"
"883","104176400","104171167"
"884","104176404","104172608"
"885","104176615","104178705"
"886","104177311","103337285"
"887","104177312","103080802"
"888","104177324","104183612"
"889","104177325","69500332"
"890","104177868","104171255"
"891","104178717","104180996"
"892","104178735","103336461"
"893","104181093","104184351"
"894","104181093","103337151"
"895","104181945","104184363"
"896","104181945","104171169"
"897","104183612","103335343"
"898","104184359","103336119"
"899","104184363","104181095"
"900","104184392","103336863"
"901","104184392","104172366"
"902","104184411","104172928"
"903","104184556","103080895"
"904","104184557","104172368"
"905","104184559","104178775"
"906","104184672","104174022"
"907","104184672","104184405"
"908","104184672","104180121"
"909","104184672","103080730"
"910","103088640","104184661"
"911","103343710","104179142"
"912","104178784","104181070"
"913","103081009","104184297"
"914","103081009","104172629"
"915","103081036","103349229"
"916","103081036","103344348"
"917","103336079","104178601"
"918","103336079","103339683"
"919","103336106","103490641"
"920","103336106","104184318"
"921","104171153","103335102"
"922","104171153","103087165"
"923","104171180","103337389"
"924","104171180","103336547"
"925","103081034","103335826"
"926","103081034","103349247"
"927","103336104","103335848"
"928","103336104","104172012"
"929","103349293","104172635"
"930","104171178","103492083"
"931","104171178","103346876"
"932","104184367","103348539"
"933","103080768","103086011"
"934","103335284","104184335"
"935","103335838","104176150"
"936","104170358","104178404"
"937","104170358","103349242"
"938","104170912","103087724"
"939","103338982","103336367"
"940","104174056","103334806"
"941","104179475","103080272"
"942","104179475","103349254"
"943","103086255","103082303"
"944","103086888","104171543"
"945","103088584","103082463"
"946","103088625","103335336"
"947","103341325","104169873"
"948","103341958","104179068"
"949","103343654","103336123"
"950","103343695","103341079"
"951","104176399","103335342"
"952","104177032","104184342"
"953","104178728","104181175"
"954","104178769","103081154"
"955","103082607","104172611"
"956","103337677","104178743"
"957","103349287","103335841"
"958","103349292","104181935"
"959","104172751","103080774"
"960","104179536","104172583"
"961","104184361","104184405"
"962","104184366","104171527"
"963","103089294","104172366"
"964","103344364","103086013"
"965","104179438","103349687"
"966","103088618","103343650"
"967","103343688","104177195"
"968","104178762","104176159"
"969","103088626","103338423"
"970","103343696","104171270"
"971","104178770","103334927"
"972","103080842","103343869"
"973","103080842","103349228"
"974","103080850","103335873"
"975","103080894","103335334"
"976","103080970","104179142"
"977","103080970","103088619"
"978","103088619","104180113"
"979","103088627","103336431"
"980","103335912","103088405"
"981","103335912","103349246"
"982","103335920","103086889"
"983","103335964","103080765"
"984","103336040","103091807"
"985","103336040","104171620"
"986","103343689","103080904"
"987","103343697","103081337"
"988","104170986","103080281"
"989","104170986","104176158"
"990","104170994","104170950"
"991","104171038","103343688"
"992","104171114","104184773"
"993","104171114","104185355"
"994","104172876","103088592"
"995","104178763","103343695"
"996","104178771","104173873"
"997","104181173","103080894"
"998","103080839","103337544"
