"","Source","Target"
"1","103086862","103344004"
"2","103341932","103344004"
"3","104177006","104179078"
"4","103086679","103344004"
"5","103341749","104179078"
"6","104176823","104179078"
"7","103086860","103088934"
"8","103341930","103088934"
"9","104177004","103088934"
"10","103086858","103088933"
"11","103341928","103344003"
"12","104177002","104179077"
"13","103086464","62957918"
"14","103341534","104179077"
"15","104176608","67693266"
"16","103086677","88625078"
"17","103341747","67693267"
"18","104176821","64980470"
"19","103081868","59211827"
"20","103336938","103344003"
"21","103492237","86680124"
"22","104172012","62955538"
"23","59211858","71485736"
"24","59659707","61579078"
"25","61579108","71483028"
"26","61687326","61686617"
"27","61775218","103336927"
"28","62955569","64912724"
"29","64910343","80127963"
"30","64977835","104172001"
"31","65797663","64977804"
"32","65983238","65797632"
"33","67690609","64910312"
"34","69500363","103081857"
"35","71483028","61581805"
"36","78890071","88618787"
"37","80127809","92251875"
"38","86680200","103492085"
"39","88625003","80127884"
"40","88671654","103492162"
"41","92251950","88671578"
"42","92445547","61687296"
"43","94197382","65983238"
"44","104172335","92251798"
"45","104172334","88671579"
"46","104172333","92445558"
"47","104181501","69503055"
"48","104180806","88671654"
"49","104180806","71483017"
"50","103082079","61775187"
"51","103082080","104171858"
"52","103337149","88625157"
"53","103337150","88625079"
"54","103492448","80127961"
"55","103492449","92445622"
"56","104172223","103336863"
"57","104172224","104171137"
"58","103336059","104172224"
"59","103336059","59214165"
"60","104171133","86680048"
"61","104171133","103081868"
"62","103343764","64910343"
"63","104178838","103336787"
"64","103343763","61581804"
"65","103343767","103082079"
"66","104178837","88671643"
"67","104178841","104171860"
"68","103343762","88671502"
"69","103343766","64910332"
"70","103343766","65983208"
"71","104178836","103335337"
"72","104178840","103343766"
"73","104178840","88625154"
"74","103343761","88677870"
"75","103343761","94197307"
"76","104178835","88681101"
"77","104178835","103336786"
"78","104170589","103081716"
"79","104172260","86680125"
"80","103339701","61775185"
"81","104174775","71485735"
"82","104172258","80127809"
"83","103340786","92251799"
"84","104175860","88671503"
"85","104172259","65985629"
"86","104172257","103336063"
"87","104172257","94197228"
"88","104170307","103336938"
"89","104172256","103492226"
"90","103349607","103089662"
"91","104184681","88618606"
"92","72765447","92445699"
"93","104172372","94197382"
"94","104179767","104184401"
"95","104173520","59211828"
"96","104172371","69500363"
"97","104172371","65983207"
"98","104174767","103088260"
"99","104172370","103349608"
"100","104173344","103082438"
"101","104173873","104171937"
"102","104180820","72765446"
"103","103082078","64977802"
"104","103337148","103082438"
"105","103492447","61774510"
"106","104172222","104172373"
"107","104184816","104178836"
"108","104184484","103349327"
"109","104185300","61579075"
"110","103081027","103343330"
"111","103336097","103492832"
"112","104171171","103500816"
"113","104171543","65983227"
"114","103337412","78889996"
"115","104172486","103088079"
"116","103081026","103081717"
"117","103336096","59659641"
"118","104171170","104172582"
"119","104171537","103082704"
"120","104171537","104172334"
"121","104184683","103343765"
"122","104184927","104180820"
"123","104171538","64912725"
"124","104172367","78889920"
"125","104173196","59659707"
"126","104173196","78889995"
"127","104179516","104175920"
"128","104185255","104172258"
"129","104185301","72765447"
"130","104172300","88625014"
"131","104179048","104177171"
"132","104180786","86680046"
"133","104184677","69500330"
"134","104171623","103082008"
"135","104172255","80121592"
"136","104177076","104179059"
"137","104184489","94198518"
"138","104171539","104172012"
"139","104171539","59667457"
"140","104173146","104172225"
"141","104178160","104185335"
"142","104184873","104172258"
"143","103081025","104176405"
"144","103081025","104179141"
"145","103334997","104171532"
"146","103336095","94197371"
"147","103336095","67690578"
"148","104170071","103492086"
"149","104171169","92258166"
"150","104171169","94197306"
"151","104176650","103336059"
"152","104176650","104184558"
"153","104178524","86680200"
"154","103081024","104179171"
"155","103336094","104173679"
"156","103336138","104185256"
"157","104170420","104171177"
"158","104171168","103338073"
"159","104171212","61687326"
"160","104172254","104171341"
"161","104172299","103336095"
"162","104172743","104184684"
"163","104172762","61775188"
"164","104173679","104172255"
"165","104173679","104175954"
"166","104173679","104181765"
"167","104173679","103336096"
"168","104174071","92258347"
"169","104174081","88625155"
"170","104174081","103082438"
"171","104175922","103336103"
"172","104176649","104181187"
"173","104177007","103492161"
"174","104177829","104172367"
"175","104178523","104178842"
"176","104181765","104172261"
"177","104184858","104173496"
"178","104184871","104171212"
"179","104184871","104184979"
"180","104184886","104172333"
"181","104184893","104173196"
"182","104184928","104173344"
"183","104184979","104184816"
"184","104185337","104184682"
"185","103344244","104178523"
"186","104179318","104178839"
"187","104179909","104177076"
"188","103334816","67690576"
"189","104169890","104177947"
"190","104176401","104170420"
"191","103336137","103492833"
"192","104171211","104173520"
"193","104184481","104171307"
"194","103336136","103492832"
"195","103337223","104184994"
"196","104171210","103495457"
"197","104171533","103081027"
"198","104171533","104173873"
"199","104172297","104174767"
"200","104172297","104171208"
"201","103336135","88680375"
"202","104171209","103342873"
"203","104172475","103339701"
"204","104176397","104171171"
"205","103344243","104171172"
"206","104179317","64977835"
"207","104171534","104185300"
"208","103343719","104171169"
"209","103343719","104172299"
"210","104178793","86680189"
"211","104178793","92252547"
"212","104172365","103336140"
"213","104173519","103344732"
"214","103336000","104172259"
"215","103336109","104178894"
"216","103336109","80127960"
"217","103336461","103334997"
"218","104171074","103337508"
"219","104171183","104179516"
"220","104171183","104173127"
"221","104171535","104178223"
"222","104171535","103336267"
"223","104176393","104184677"
"224","103336121","71482997"
"225","103337705","94203779"
"226","103343702","104172475"
"227","104171195","104177007"
"228","104171298","104173679"
"229","104172366","103082704"
"230","104172366","104172297"
"231","104172366","104170070"
"232","104172779","104172755"
"233","104177571","104170050"
"234","104178522","103082463"
"235","104178776","67690609"
"236","104178787","104178786"
"237","104185285","103337078"
"238","103335995","104180811"
"239","103336129","104171534"
"240","103336455","104170412"
"241","103336455","104171195"
"242","103343700","104176614"
"243","103346021","94206485"
