"","Source","Target"
"1","103086862","103088934"
"2","103341932","104179078"
"3","104177006","103344004"
"4","103086679","103088934"
"5","103341749","104179078"
"6","104176823","103344004"
"7","103086860","104179078"
"8","103341930","103344004"
"9","104177004","103088934"
"10","103086858","103344003"
"11","103341928","104179077"
"12","104177002","104179077"
"13","103086464","88671578"
"14","103341534","103336862"
"15","104176608","92251874"
"16","103086677","78889996"
"17","103341747","61774510"
"18","104176821","67693267"
"19","103081868","103336927"
"20","103336938","103336863"
"21","103492237","78890071"
"22","104172012","92251796"
"23","59211858","64977824"
"24","59659707","103492085"
"25","61579108","71485735"
"26","61687326","65985628"
"27","61775218","103081793"
"28","62955569","64980470"
"29","64910343","88625014"
"30","64977835","103501521"
"31","65797663","94197371"
"32","65983238","71483017"
"33","67690609","92445623"
"34","69500363","103081717"
"35","71483028","61687295"
"36","78890071","92445622"
"37","80127809","59211847"
"38","86680200","65797630"
"39","88625003","62955569"
"40","88671654","62955536"
"41","92251950","92445558"
"42","92445547","64912725"
"43","94197382","67690609"
"44","104172335","64912724"
"45","104172334","61581805"
"46","104172333","71483028"
"47","104181501","61775188"
"48","104180806","94203598"
"49","104180806","92251875"
"50","103082079","104172001"
"51","103082080","92251939"
"52","103337149","104172012"
"53","103337150","61774509"
"54","103492448","103081868"
"55","103492449","59659639"
"56","104172223","92439331"
"57","104172224","103343149"
"58","103336059","69500363"
"59","103336059","71482995"
"60","104171133","103336059"
"61","104171133","86680125"
"62","103343764","103337151"
"63","104178838","94197228"
"64","103343763","61687296"
"65","103343767","69503055"
"66","104178837","103336786"
"67","104178841","103335337"
"68","103343762","103336787"
"69","103343766","69500333"
"70","103343766","80127963"
"71","104178836","104172224"
"72","104178840","64977802"
"73","104178840","103082080"
"74","103343761","104171858"
"75","103343761","103343763"
"76","104178835","103343764"
"77","104178835","88671503"
"78","104170589","104171137"
"79","104172260","65983205"
"80","103339701","92445698"
"81","104174775","103088079"
"82","104172258","65800156"
"83","103340786","94197306"
"84","104175860","104172261"
"85","104172259","103492226"
"86","104172257","103081714"
"87","104172257","64980469"
"88","104170307","86680124"
"89","104172256","88625154"
"90","103349607","88671500"
"91","104184681","103082008"
"92","72765447","104170594"
"93","104172372","80127820"
"94","104179767","65983207"
"95","104173520","103346408"
"96","104172371","88681101"
"97","104172371","103336784"
"98","104174767","61687293"
"99","104172370","103343767"
"100","104173344","62955539"
"101","104173873","104172257"
"102","104180820","103082079"
"103","103082078","67690578"
"104","103337148","64910313"
"105","103492447","103340786"
"106","104172222","61775218"
"107","104184816","65985629"
"108","104184484","94197382"
"109","104185300","71482998"
"110","103081027","94197230"
"111","103336097","103495457"
"112","104171171","104185298"
"113","104171543","103344732"
"114","103337412","80127884"
"115","104172486","64910332"
"116","103081026","104172258"
"117","103336096","80127960"
"118","104171170","104172225"
"119","104171537","67693266"
"120","104171537","104172370"
"121","104184683","104179142"
"122","104184927","104173344"
"123","104171538","104172183"
"124","104172367","67690576"
"125","104173196","61579077"
"126","104173196","104178223"
"127","104179516","103492447"
"128","104185255","78889920"
"129","104185301","92253086"
"130","104172300","69503054"
"131","104179048","104178894"
"132","104180786","88678051"
"133","104184677","104178840"
"134","104171623","104172372"
"135","104172255","61775185"
"136","104177076","104181187"
"137","104184489","104172258"
"138","104171539","104181076"
"139","104171539","104185300"
"140","104173146","103088933"
"141","104178160","104171624"
"142","104184873","88672790"
"143","103081025","103492162"
"144","103081025","103081030"
"145","103334997","80121592"
"146","103336095","104174080"
"147","103336095","104184927"
"148","104170071","104184421"
"149","104171169","104170594"
"150","104171169","61775187"
"151","104176650","61579075"
"152","104176650","86680046"
