"","Source","Target"
"1","103086862","104179078"
"2","103341932","103344004"
"3","104177006","104179078"
"4","103086679","103088934"
"5","103341749","104179078"
"6","104176823","103344004"
"7","103086860","103088934"
"8","103341930","103344004"
"9","104177004","103088934"
"10","103086858","104179077"
"11","103341928","103344003"
"12","104177002","103344003"
"13","103086464","65800156"
"14","103341534","62957918"
"15","104176608","88625079"
"16","103086677","61774509"
"17","103341747","61581804"
"18","104176821","61774510"
"19","103081868","61686617"
"20","103336938","59667458"
"21","103492237","92251799"
"22","104172012","103088079"
"23","59211858","67690598"
"24","59659707","67693266"
"25","61579108","62955569"
"26","61687326","103343149"
"27","61775218","103336863"
"28","62955569","64977824"
"29","64910343","86680046"
"30","64977835","59659681"
"31","65797663","71485736"
"32","65983238","71482998"
"33","67690609","103492085"
"34","69500363","103336787"
"35","71483028","80127820"
"36","78890071","61579077"
"37","80127809","103081857"
"38","86680200","94197228"
"39","88625003","103336862"
"40","88671654","59659635"
"41","92251950","92258166"
"42","92445547","103492161"
"43","94197382","104171937"
"44","104172335","104178223"
"45","104172334","86680048"
"46","104172333","92445701"
"47","104181501","86680200"
"48","104180806","92251798"
"49","104180806","88671503"
"50","103082079","86680125"
"51","103082080","103081716"
"52","103337149","59667457"
"53","103337150","62955536"
"54","103492448","103336784"
"55","103492449","103336063"
"56","104172223","64977805"
"57","104172224","88671578"
"58","103336059","59211827"
"59","103336059","88671643"
"60","104171133","103336059"
"61","104171133","71483028"
"62","103343764","103082079"
"63","104178838","92445699"
"64","103343763","80121592"
"65","103343767","88671502"
"66","104178837","104171861"
"67","104178841","65983207"
"68","103343762","104180806"
"69","103343766","103343768"
"70","103343766","94197306"
"71","104178836","104171341"
"72","104178840","103336927"
"73","104178840","64977804"
"74","103343761","65983227"
"75","103343761","59211828"
"76","104178835","104170594"
"77","104178835","103344003"
"78","104170589","94203598"
"79","104172260","103082008"
"80","103339701","71483017"
"81","104174775","67693267"
"82","104172258","69500330"
"83","103340786","92445698"
"84","104175860","103492083"
"85","104172259","103082080"
"86","104172257","104172224"
"87","104172257","103343767"
"88","104170307","62955539"
"89","104172256","104178840"
"90","103349607","71482997"
"91","104184681","94197230"
"92","72765447","61775207"
"93","104172372","86686416"
"94","104179767","104171137"
"95","104173520","65797630"
"96","104172371","103500816"
"97","104172371","94197371"
"98","104174767","104175860"
"99","104172370","104172223"
"100","104173344","92251875"
"101","104173873","103343765"
"102","104180820","104170411"
"103","103082078","61581805"
"104","103337148","94197231"
"105","103492447","92445623"
"106","104172222","104172582"
"107","104184816","61686616"
"108","104184484","92445622"
"109","104185300","94197382"
"110","103081027","88677870"
"111","103336097","103492447"
"112","104171171","64977802"
"113","104171543","78889996"
"114","103337412","92251874"
"115","104172486","103082078"
"116","103081026","104173344"
"117","103336096","94197307"
"118","104171170","88625003"
"119","104171537","72765447"
"120","104171537","104184927"
"121","104184683","103492086"
"122","104184927","103337413"
"123","104171538","104171171"
"124","104172367","103492237"
"125","104173196","88618606"
"126","104173196","71485735"
"127","104179516","94197978"
"128","104185255","103337151"
"129","104185301","104172256"
"130","104172300","103081027"
"131","104179048","103492448"
"132","104180786","103337151"
"133","104184677","78889995"
"134","104171623","65797632"
"135","104172255","104180811"
"136","104177076","104171543"
"137","104184489","104172261"
"138","104171539","104172371"
"139","104171539","104173347"
"140","104173146","104172372"
"141","104178160","104170070"
"142","104184873","104172486"
"143","103081025","104175666"
"144","103081025","104172373"
"145","103334997","104184677"
"146","103336095","92251796"
"147","103336095","103492450"
"148","104170071","64977835"
"149","104171169","103334997"
"150","104171169","59214166"
"151","104176650","61579108"
"152","104176650","103495457"
"153","104178524","59211858"
"154","103081024","104172608"
"155","103336094","104171539"
"156","103336138","104179171"
"157","104170420","103336096"
"158","104171168","65797663"
"159","104171212","104171858"
"160","104172254","104177265"
"161","104172299","103337508"
"162","104172743","69500332"
"163","104172762","86680049"
"164","104173679","104184882"
"165","104173679","104173489"
"166","104173679","104184886"
"167","104173679","103339701"
"168","104174071","104184683"
"169","104174081","104174767"
"170","104174081","78889919"
"171","104175922","104173679"
"172","104176649","104174782"
"173","104177007","104172367"
"174","104177829","104172334"
"175","104178523","104184871"
"176","104181765","88678051"
"177","104184858","62957917"
"178","104184871","104172258"
"179","104184871","65985628"
"180","104184886","104181765"
