"","Source","Target"
"1","103086862","104179078"
"2","103341932","103088934"
"3","104177006","103088934"
"4","103086679","103344004"
"5","103341749","103088934"
"6","104176823","103344004"
"7","103086860","103344004"
"8","103341930","104179078"
"9","104177004","104179078"
"10","103086858","103088933"
"11","103341928","103344003"
"12","104177002","104179077"
"13","103086464","78889996"
"14","103341534","104171937"
"15","104176608","80127884"
"16","103086677","67693267"
"17","103341747","59667457"
"18","104176821","64980469"
"19","103081868","80127963"
"20","103336938","62955538"
"21","103492237","80127820"
"22","104172012","61774510"
"23","59211858","88625003"
"24","59659707","59211825"
"25","61579108","64977805"
"26","61687326","69500363"
"27","61775218","64977835"
"28","62955569","104171936"
"29","64910343","103088079"
"30","64977835","69503054"
"31","65797663","92251799"
"32","65983238","86680049"
"33","67690609","78889917"
"34","69500363","71485736"
"35","71483028","92251875"
"36","78890071","103492226"
"37","80127809","67690576"
"38","86680200","104171860"
"39","88625003","103336863"
"40","88671654","103336927"
"41","92251950","61579077"
"42","92445547","65985628"
"43","94197382","103343149"
"44","104172335","64977804"
"45","104172334","64910343"
"46","104172333","62957918"
"47","104181501","61775188"
"48","104180806","104178223"
"49","104180806","92445698"
"50","103082079","64977824"
"51","103082080","88671502"
"52","103337149","62957917"
"53","103337150","71483017"
"54","103492448","94197231"
"55","103492449","78890060"
"56","104172223","80127960"
"57","104172224","59211827"
"58","103336059","62955536"
"59","103336059","103336063"
"60","104171133","86680048"
"61","104171133","88671500"
"62","103343764","61579078"
"63","104178838","64910312"
"64","103343763","59659639"
"65","103343767","104172001"
"66","104178837","65797633"
"67","104178841","103492085"
"68","103343762","88671578"
"69","103343766","104172333"
"70","103343766","88671654"
"71","104178836","103335337"
"72","104178840","88681101"
"73","104178840","103337149"
"74","103343761","62955569"
"75","103343761","69500332"
"76","104178835","64980470"
"77","104178835","78889995"
"78","104170589","64910313"
"79","104172260","103336787"
"80","103339701","86680189"
"81","104174775","104180806"
"82","104172258","86686597"
"83","103340786","103081868"
"84","104175860","104184401"
"85","104172259","88677870"
"86","104172257","80127809"
"87","104172257","103342873"
"88","104170307","86680124"
"89","104172256","65983227"
"90","103349607","104179077"
"91","104184681","104177947"
"92","72765447","65983208"
"93","104172372","69500352"
"94","104179767","103082080"
"95","104173520","103492450"
"96","104172371","104181187"
