"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","103088934"
"4","103086679","103088934"
"5","103341749","103344004"
"6","104176823","104179078"
"7","103086860","103344004"
"8","103341930","104179078"
"9","104177004","104179078"
"10","103086858","104179077"
"11","103341928","104179077"
"12","104177002","104179077"
"13","103086464","64980469"
"14","103341534","88671579"
"15","104176608","61774509"
"16","103086677","67693267"
"17","103341747","65985628"
"18","104176821","103081792"
"19","103081868","64910310"
"20","103336938","61581804"
"21","103492237","92445547"
"22","104172012","67690598"
"23","59211858","69500363"
"24","59659707","64977802"
"25","61579108","61774510"
"26","61687326","103492086"
"27","61775218","69500352"
"28","62955569","71485736"
"29","64910343","59214166"
"30","64977835","65983238"
"31","65797663","94197230"
"32","65983238","64977805"
"33","67690609","64977824"
"34","69500363","65800156"
"35","71483028","61579075"
"36","78890071","104171936"
"37","80127809","92445623"
"38","86680200","64910343"
"39","88625003","88625079"
"40","88671654","88625003"
"41","92251950","61686616"
"42","92445547","61687293"
"43","94197382","59214165"
"44","104172335","62955558"
"45","104172334","92439331"
"46","104172333","86680048"
"47","104181501","103492083"
"48","104180806","61579078"
"49","104180806","94197306"
"50","103082079","67690609"
"51","103082080","103492226"
"52","103337149","103088933"
"53","103337150","92251796"
"54","103492448","103336927"
"55","103492449","103082081"
"56","104172223","88677870"
"57","104172224","61579077"
"58","103336059","88671503"
"59","103336059","104172225"
"60","104171133","67690579"
"61","104171133","64980470"
"62","103343764","92251799"
"63","104178838","103336786"
"64","103343763","62955538"
"65","103343767","104170411"
"66","104178837","88671502"
"67","104178841","94197228"
"68","103343762","65983207"
"69","103343766","62955569"
"70","103343766","103336862"
"71","104178836","103492450"
"72","104178840","104172012"
"73","104178840","59211825"
"74","103343761","65797652"
"75","103343761","104178841"
"76","104178835","103492161"
"77","104178835","80127963"
"78","104170589","104178840"
"79","104172260","104171858"
"80","103339701","61687315"
"81","104174775","64910312"
"82","104172258","78896288"
"83","103340786","103492237"
"84","104175860","59211828"
"85","104172259","103492085"
"86","104172257","86680125"
"87","104172257","104172335"
"88","104170307","61581805"
"89","104172256","104172225"
"90","103349607","59659641"
"91","104184681","61686617"
"92","72765447","103336938"
"93","104172372","103343763"
"94","104179767","69503055"
"95","104173520","88671578"
"96","104172371","104171861"
"97","104172371","103349608"
"98","104174767","94197371"
"99","104172370","104172372"
"100","104173344","88678051"
"101","104173873","103343330"
"102","104180820","88618787"
"103","103082078","62955536"
"104","103337148","61775188"
"105","103492447","103492832"
"106","104172222","103082079"
"107","104184816","104173104"
"108","104184484","104175924"
"109","104185300","86680124"
"110","103081027","78889919"
"111","103336097","104179806"
"112","104171171","69500332"
"113","104171543","103082463"
"114","103337412","103342873"
"115","104172486","104175666"
"116","103081026","104171937"
"117","103336096","61775187"
"118","104171170","71485735"
"119","104171537","103081793"
"120","104171537","104172373"
"121","104184683","104173496"
"122","104184927","80127961"
"123","104171538","103088933"
"124","104172367","104172848"
"125","104173196","103344003"
"126","104173196","104173520"
"127","104179516","86680046"
"128","104185255","71482998"
"129","104185301","80127820"
"130","104172300","103336787"
"131","104179048","104172257"
"132","104180786","103344732"
"133","104184677","103336784"
"134","104171623","61687295"
"135","104172255","80127885"
"136","104177076","104172333"
"137","104184489","104172255"
"138","104171539","104184882"
"139","104171539","88671654"
"140","104173146","104171174"
"141","104178160","71483017"
"142","104184873","104172256"
"143","103081025","64912725"
"144","103081025","64977835"
"145","103334997","65983227"
"146","103336095","103338030"
"147","103336095","104181766"
"148","104170071","88625078"
"149","104171169","104172258"
"150","104171169","103081857"
"151","104176650","86680200"
"152","104176650","104171214"
"153","104178524","104185335"
"154","103081024","104172001"
"155","103336094","103081028"
"156","103336138","104178517"
"157","104170420","104184677"
"158","104171168","103343149"
"159","104171212","104172368"
"160","104172254","104171170"
"161","104172299","104172337"
"162","104172743","104171169"
"163","104172762","104172298"
"164","104173679","104173347"
"165","104173679","104171538"
"166","104173679","104177008"
"167","104173679","104172298"
"168","104174071","92445558"
"169","104174081","103082081"
"170","104174081","80127960"
"171","104175922","104173127"
"172","104176649","104178836"
"173","104177007","103349327"
"174","104177829","94206485"
"175","104178523","104178524"
"176","104181765","72765447"
"177","104184858","103336100"
"178","104184871","67690576"
"179","104184871","104184858"
"180","104184886","61579097"
"181","104184893","104170070"
"182","104184928","104174071"
"183","104184979","103343765"
"184","104185337","104184873"
"185","103344244","92251874"
"186","104179318","104172299"
"187","104179909","103336140"
"188","103334816","104172371"
"189","104169890","88671643"
"190","104176401","65797663"
"191","103336137","103337148"
"192","104171211","104179767"
"193","104184481","103336095"
"194","103336136","104174165"
"195","103337223","103337413"
"196","104171210","92439150"
"197","104171533","103336267"
"198","104171533","69500333"
"199","104172297","103336097"
"200","104172297","94197231"
"201","103336135","104171860"
"202","104171209","103337508"
"203","104172475","78890071"
"204","104176397","104172258"
"205","103344243","104184886"
"206","104179317","94198518"
"207","104171534","88625154"
"208","103343719","104184994"
"209","103343719","103082080"
"210","104178793","104172372"
"211","104178793","59667458"
"212","104172365","104171542"
"213","104173519","104174081"
"214","103336000","104177224"
"215","103336109","104179419"
"216","103336109","69500330"
"217","103336461","104184405"
"218","104171074","59211827"
"219","104171183","104172486"
"220","104171183","104175782"
"221","104171535","104172365"
"222","104171535","103081027"
"223","104176393","104175010"
"224","103336121","103083003"
"225","103337705","103081024"
"226","103343702","104171171"
"227","104171195","104171341"
"228","104171298","104172366"
"229","104172366","104171208"
"230","104172366","103081716"
"231","104172366","59659681"
"232","104172779","104172363"
"233","104177571","104171535"
"234","104178522","103082463"
"235","104178776","104173146"
"236","104178787","104177953"
"237","104185285","104171532"
"238","103335995","61579108"
"239","103336129","104173146"
"240","103336455","94197978"
"241","103336455","104185256"
"242","103343700","104171527"
"243","103346021","104176614"
"244","103346870","103501521"
"245","104171069","104175920"
"246","104171203","103343767"
"247","104171203","104171074"
"248","104171529","104172297"
"249","104171529","104184927"
"250","104174097","104175666"
"251","104178774","92445699"
"252","104179808","103492833"
"253","104181095","103081026"
"254","104181944","103338807"
"255","104184505","103343764"
"256","103081023","103335011"
"257","103335011","104184405"
"258","103336093","88671500"
"259","103336113","104172607"
"260","103336128","104180811"
"261","104170085","104172261"
"262","104171167","104181187"
"263","104171187","104176326"
"264","104171202","104171620"
"265","104171620","64910332"
"266","104171620","62957917"
"267","104184926","103081023"
"268","103335997","104178523"
"269","103336051","103081868"
"270","103336139","104176326"
"271","103336456","104171172"
"272","103337222","64910313"
"273","103343650","104171543"
"274","103345030","78890060"
"275","104171071","103336098"
"276","104171125","103335343"
"277","104171125","104179909"
"278","104171213","103338073"
"279","104171530","103336093"
"280","104172296","104171205"
"281","104172296","92261053"
"282","104178724","61775218"
"283","104180104","86686597"
"284","103081022","103337401"
"285","103335102","104173679"
"286","103335998","103337412"
"287","103336091","104184558"
"288","103336091","104181764"
"289","103336092","104179516"
"290","103336112","103082704"
"291","103337286","104184677"
"292","103339700","104179911"
"293","103349427","104171203"
"294","103491391","104172743"
"295","104170176","103343713"
"296","104171072","104185352"
"297","104171165","103336129"
"298","104171165","61687296"
"299","104171166","103339936"
"300","104171186","104179142"
"301","104172360","104178793"
"302","104174068","104181095"
"303","104174774","104174775"
"304","104184434","59659707"
"305","104184501","103349852"
"306","104185350","103336111"
"307","104185350","103081025"
"308","104185350","104171620"
"309","103335008","103492162"
"310","103335973","80127809"
"311","103335973","103336455"
"312","103335973","104173873"
"313","103336108","94203598"
"314","103336108","103082008"
"315","103336108","103336863"
"316","103336108","104173873"
"317","103338224","103336224"
"318","103339698","94197307"
"319","103343649","103335998"
"320","104170082","80121592"
"321","104171047","104184882"
"322","104171047","104184858"
"323","104171047","103337150"
"324","104171182","104170308"
"325","104171182","104172758"
"326","104171182","103081717"
"327","104171182","103349705"
"328","104173298","104181944"
"329","104174772","104170412"
"330","104178723","59659635"
"331","103335996","103336140"
"332","103335996","104178446"
"333","103336120","104178776"
"334","103336120","65797633"
"335","103336120","103346408"
"336","103336457","103349413"
"337","103336457","103336120"
"338","103349851","103343700"
"339","104171070","103336113"
"340","104171070","104171069"
"341","104171194","104177171"
"342","104171194","104174796"
"343","104171194","92445701"
"344","104171531","104184684"
"345","104171531","104171622"
"346","104172364","104180806"
"347","104172585","104171186"
"348","104179422","103081714"
"349","104180807","104171129"
"350","104184676","104171623"
"351","104184925","80121411"
"352","103335975","88681101"
"353","103335975","78889995"
"354","103335975","103348555"
"355","103335975","104171182"
"356","103336196","104171047"
"357","103336319","103349941"
"358","103336327","103495138"
"359","103343651","104181944"
"360","104171049","104171066"
"361","104171049","104175954"
"362","104171049","103346870"
"363","104171049","104184980"
"364","104171270","94197978"
"365","104171393","104172152"
"366","104171401","103491392"
"367","104174138","104171497"
"368","104174164","103336312"
"369","104178725","104172848"
"370","103336099","104184871"
"371","103336335","104178705"
"372","103336343","103349427"
"373","104171173","86680189"
"374","104171198","104171211"
"375","104171409","104172475"
"376","104171417","104184779"
"377","104174067","104171183"
"378","103335970","103349947"
"379","103335970","104185335"
"380","103335970","103336092"
"381","103335991","104171271"
"382","103335993","103088260"
"383","103335999","103338423"
"384","103335999","104179422"
"385","103336119","103336120"
"386","103336119","103341913"
"387","103336119","104185021"
"388","103336193","104170594"
"389","103336351","104172585"
"390","103336359","78889917"
"391","103336367","103337225"
"392","103336375","104171212"
"393","103336451","104176987"
"394","103337411","99978413"
"395","103338120","104185301"
"396","103338423","104181765"
"397","103338423","103090905"
"398","103343665","103336052"
"399","103343718","104172361"
"400","103344392","103336109"
"401","103345922","104171193"
"402","103345979","104178792"
"403","103345979","104176849"
"404","103345979","103343372"
"405","103345979","103334976"
"406","103345979","103335337"
"407","103348547","104179523"
"408","103349364","104171044"
"409","103349806","104178743"
"410","103349818","104176649"
"411","103349947","104170589"
"412","104171044","103345974"
"413","104171044","92257580"
"414","104171044","104174138"
"415","104171065","103343669"
"416","104171067","103344348"
"417","104171073","103500816"
"418","104171073","78889920"
"419","104171193","104178739"
"420","104171193","104178554"
"421","104171193","104184405"
"422","104171267","104184501"
"423","104171425","104171205"
"424","104171433","103342873"
"425","104171441","104180233"
"426","104171449","103335996"
"427","104171525","103082078"
"428","104172485","104175028"
"429","104173174","103493372"
"430","104173194","104171307"
"431","104173210","103336367"
"432","104173223","104172183"
"433","104173497","103336351"
"434","104173497","104183614"
"435","104173497","103335343"
"436","104173497","103336109"
"437","104175025","61775207"
"438","104175028","104184926"
"439","104176396","86686416"
"440","104177236","104181076"
"441","104178219","104177666"
"442","104178739","104172760"
"443","104178792","104170070"
"444","104179466","104175860"
"445","104180996","103339698"
"446","104180996","71483108"
"447","104181053","104174080"
"448","104181053","104185349"
"449","104181053","103492449"
"450","104181053","103082331"
"451","104181053","103343768"
"452","104183621","103337537"
"453","104184438","104181059"
"454","104184490","94203779"
"455","104184490","103344348"
"456","104184880","104171177"
"457","104184892","103336059"
"458","104184892","103342121"
"459","104185021","104172848"
"460","104185348","104173298"
"461","104185349","104171536"
"462","103336090","103334997"
"463","103336090","104171519"
"464","104171164","104174782"
"465","104171164","103335973"
"466","103343673","104173497"
"467","104178747","104172755"
"468","104171513","104176401"
"469","103335098","88618606"
"470","104170172","103336091"
"471","104171756","104170050"
"472","104174137","103343448"
"473","104174137","104181501"
"474","103335800","104177007"
"475","104170874","104174099"
"476","103080264","104177632"
"477","103335009","104183629"
"478","103335009","103082704"
"479","103335334","104170412"
"480","103335334","103335800"
"481","104170083","104172607"
"482","104170083","103345922"
"483","104170408","103336224"
"484","104170408","103336460"
"485","103081361","103336108"
"486","103336118","104176849"
"487","103336431","103342632"
"488","104171192","103349332"
"489","104171505","104171166"
"490","104172756","104171441"
"491","104174141","103342564"
"492","104180893","103336224"
"493","103080807","103345974"
"494","103335285","104173873"
"495","103335285","103336319"
"496","103335877","104179142"
"497","103337706","103338224"
"498","103337706","103349587"
"499","104170359","104174068"
"500","104170359","103088933"
"501","104170359","103337774"
"502","104170359","103336121"
"503","104170359","104171386"
"504","104170359","103341072"
"505","104170951","104171651"
"506","104172780","103337681"
"507","104172780","104184849"
"508","104172780","104175860"
"509","104174168","92253086"
"510","104184397","103336052"
"511","103346876","104171535"
"512","103346876","92251950"
"513","103346876","104180132"
"514","104181950","104171194"
"515","104181950","104172837"
"516","104181950","103345030"
"517","104181950","103336096"
"518","103079913","104173489"
"519","103083199","103343207"
"520","103334983","88680375"
"521","103336216","104171651"
"522","103337687","103094342"
"523","103338269","92251798"
"524","103343207","104180820"
"525","103493568","103337079"
"526","104170057","104174164"
"527","104171290","103349411"
"528","104172761","103336113"
"529","104172761","103335975"
"530","104173343","104178517"
"531","104178281","104178160"
"532","104185333","104172301"
"533","88672986","104171425"
"534","92253282","104185255"
"535","94198714","103336375"
"536","103336117","103336193"
"537","103341960","88672986"
"538","104171191","103336112"
"539","104172570","104185254"
"540","104177034","104171531"
"541","103081053","103495457"
"542","103336123","103082438"
"543","103336123","104172294"
"544","104170001","104179556"
"545","104171197","103345030"
"546","104171197","103337220"
"547","103080801","104177076"
"548","103081046","104177947"
"549","103082303","104184980"
"550","103334799","103337681"
"551","103335871","104178723"
"552","103336116","104179171"
"553","103337373","104177640"
"554","104169873","103081046"
"555","104170945","104178537"
"556","104171190","103335800"
"557","104172447","104171197"
"558","104176395","104173344"
"559","103081016","103339094"
"560","103335968","104170412"
"561","103335968","104171191"
"562","103336086","104170071"
"563","103336190","103338445"
"564","103337509","104185353"
"565","103339099","104174757"
"566","103339099","103336197"
"567","103343453","104177265"
"568","104171042","103344348"
"569","104171042","104170059"
"570","104171160","103349990"
"571","104171160","103334818"
"572","104171264","103086002"
"573","104172583","103343650"
"574","104172583","104179556"
"575","104172618","104171137"
"576","104172618","103079748"
"577","104174064","104171425"
"578","104174173","104171126"
"579","104174173","104185350"
"580","104174180","103338269"
"581","104176330","104177571"
"582","104176330","103083199"
"583","104178527","103346876"
"584","104184497","103339094"
"585","104184497","104185300"
"586","103346875","103337374"
"587","104181949","103081361"
"588","104181949","104175922"
"589","103080804","104177665"
"590","103087091","103337074"
"591","103089964","103342709"
"592","103335874","104170412"
"593","103335974","104184405"
"594","103335974","104184485"
"595","103335974","103337686"
"596","103335994","104171070"
"597","103342161","103343447"
"598","103342161","103337373"
"599","103345033","59659639"
"600","104170948","103493571"
"601","104171048","103336327"
"602","104171048","103336196"
"603","104171048","103337509"
"604","104171068","104177953"
"605","104177235","103082464"
"606","104177235","104174767"
"607","104180107","104170083"
"608","104183659","103338423"
"609","103080893","103337687"
"610","103335963","104171409"
"611","103337562","104173519"
"612","103337562","104171066"
"613","103345970","104170058"
"614","103345970","104171539"
"615","103346880","104184397"
"616","104171037","103336121"
"617","104172636","104170412"
"618","104172636","104171433"
"619","104176325","104185355"
"620","104181044","103336335"
"621","104181044","104170414"
"622","104181954","104180132"
"623","104184364","103083202"
"624","103080888","104181482"
"625","103080899","103080904"
"626","103335958","103088870"
"627","103335965","71482997"
"628","103335969","104171513"
"629","103335969","92445622"
"630","103335969","103336327"
"631","103336181","80127884"
"632","103336187","103345030"
"633","103336187","94195754"
"634","103336454","103337508"
"635","103337285","104171425"
"636","103337560","104171168"
"637","103337560","104171192"
"638","103337560","103348554"
"639","103337560","104171271"
"640","104171032","103334996"
"641","104171039","103336119"
"642","104171043","103343649"
"643","104171043","103346021"
"644","104171043","104177630"
"645","104171255","104174174"
"646","104171261","104173196"
"647","104171261","103082215"
"648","104171528","104172476"
"649","104172359","104174068"
"650","104172634","92251875"
"651","104172634","88626632"
"652","104172634","103337287"
"653","104172634","104177779"
"654","103080765","104171497"
"655","103080803","104173147"
"656","103085814","104171505"
"657","103085814","104171537"
"658","103086889","61687326"
"659","103087424","103334799"
"660","103335835","103337078"
"661","103335873","104172223"
"662","103337579","104171417"
"663","103340884","104174757"
"664","103340884","71482995"
"665","103341959","104170058"
"666","103341959","92444411"
"667","103342494","104172632"
"668","104170909","103080888"
"669","104170947","103337534"
"670","104171489","103334984"
"671","104171489","88672989"
"672","104171754","103079729"
"673","104171754","104172632"
"674","104172653","103341071"
"675","104175958","103335868"
"676","104175958","69500786"
"677","104177033","104172148"
"678","104177033","92439917"
"679","104177568","104172367"
"680","104178534","103080895"
"681","104178535","103336197"
"682","103080805","65797632"
"683","103080890","103089662"
"684","103080890","71483028"
"685","103080890","104176325"
"686","103086247","104177644"
"687","103335875","104184682"
"688","103335960","103336431"
"689","103335960","78896469"
"690","103335960","103343651"
"691","103335960","104177195"
"692","103337221","104181044"
"693","103337555","92258166"
"694","103337555","103086247"
"695","103339651","103343718"
"696","103341317","103081361"
"697","103343663","104176849"
"698","103349288","104183684"
"699","104170949","103091811"
"700","104171034","103343368"
"701","104171034","103336181"
"702","104171034","104177632"
"703","104171034","103343475"
"704","104171621","104171654"
"705","104171621","103337544"
"706","104172295","103336431"
"707","104172295","104170045"
"708","104172629","104172583"
"709","104172629","104180820"
"710","104174725","103336051"
"711","104176391","104180786"
"712","104176391","62955539"
"713","104178737","104177781"
"714","104183611","103336137"
"715","104184362","103335970"
"716","103080272","104172447"
"717","103080759","104174957"
"718","103080906","104173196"
"719","103080906","104180996"
"720","103081382","104176160"
"721","103335342","104184487"
"722","103335829","104171654"
"723","103335976","104177706"
"724","103335976","103336181"
"725","103335976","103337561"
"726","103336107","104171530"
"727","103336107","103341085"
"728","103336452","104171039"
"729","103336452","104173497"
"730","103490641","103080730"
"731","104170416","80129438"
"732","104170903","103342121"
"733","104171050","104170945"
"734","104171050","104171264"
"735","104171050","103336375"
"736","104171181","104172448"
"737","104171181","103082009"
"738","104171526","103343712"
"739","104171526","104176146"
"740","104172835","104172296"
"741","67691015","104170408"
"742","69500784","103080807"
"743","71483455","103341321"
"744","78888433","104174174"
"745","80129447","104171822"
"746","86678562","104169892"
"747","88626641","104176396"
"748","88670016","104178527"
"749","92250312","104171125"
"750","92447185","103336135"
"751","94195745","104177195"
"752","103080774","103335829"
"753","103080797","104181048"
"754","103080806","104174173"
"755","103088592","103080893"
"756","103088592","103336111"
"757","103093470","103348539"
"758","103335844","78898793"
"759","103335844","88625157"
"760","103335867","103341086"
"761","103335876","103082303"
"762","103339654","103085811"
"763","103343662","103080765"
"764","103343662","104172259"
"765","103348539","103335850"
"766","103349336","103343528"
"767","104170918","86680049"
"768","104170918","88670025"
"769","104170941","103339651"
"770","104170950","104171433"
"771","104174728","88672790"
"772","104178736","103080904"
"773","104178736","104172582"
"774","104179896","103349423"
"775","104179896","104176160"
"776","104183613","104171622"
"777","104184410","104178602"
"778","103336050","104170946"
"779","103336191","104171048"
"780","103343701","103088079"
"781","104171124","103335960"
"782","104171265","104184489"
"783","104178775","104179014"
"784","104180269","103335992"
"785","103079736","104179460"
"786","103079736","104171044"
"787","103080756","103337334"
"788","103080778","104179602"
"789","103080901","104177947"
"790","103080901","94197979"
"791","103080978","104171042"
"792","103081115","103349232"
"793","103081337","103346880"
"794","103082329","104184353"
"795","103082330","103081011"
"796","103082608","104185064"
"797","103082608","103081185"
"798","103086014","103336185"
"799","103087167","92253285"
"800","103087168","88625155"
"801","103087180","104177469"
"802","103087181","103349265"
"803","103088573","103081154"
"804","103088591","103081030"
"805","103091802","104170082"
"806","103093469","104177678"
"807","103094420","104171122"
"808","103334806","103086247"
"809","103334806","103349247"
"810","103334806","104184343"
"811","103334806","103090111"
"812","103335336","103336063"
"813","103335826","103349276"
"814","103335848","103337399"
"815","103335971","104174071"
"816","103335971","103342121"
"817","103336048","103337684"
"818","103336081","103082329"
"819","103336184","103343665"
"820","103336185","103349226"
"821","103336255","104184323"
"822","103336407","64912724"
"823","103337354","103083237"
"824","103337399","104176158"
"825","103337400","103335844"
"826","103337556","103086015"
"827","103337678","103492450"
"828","103337678","104174139"
"829","103337678","103080798"
"830","103337678","104175782"
"831","103341082","67691015"
"832","103341084","92250321"
"833","103342237","92447185"
"834","103342238","103349237"
"835","103342250","104178725"
"836","103342251","103349270"
"837","103342794","104171195"
"838","103343643","104172629"
"839","103343661","104178894"
"840","103346019","103335867"
"841","103346019","103490650"
"842","103346871","103334996"
"843","103346871","104172755"
"844","103348538","103336451"
"845","103349289","104184309"
"846","103349482","103336107"
"847","103349483","92253282"
"848","103349598","71483455"
"849","103349598","103335869"
"850","104169880","104181949"
"851","104169880","104177008"
"852","104169880","104171047"
"853","104169880","103345974"
"854","104170356","104171539"
"855","104170410","104177303"
"856","104170900","103335974"
"857","104170922","104184878"
"858","104171045","104184328"
"859","104171045","103093470"
"860","104171122","103336116"
"861","104171155","104171822"
"862","104171258","104170001"
"863","104171259","103082304"
"864","104171329","103349602"
"865","104171481","103080906"
"866","104171481","103336103"
"867","104171481","103080212"
"868","104172428","104177171"
"869","104172473","104172568"
"870","104172474","103349678"
"871","104172630","104173346"
"872","104172752","64977804"
"873","104172752","103349248"
"874","104172752","104171329"
"875","104172752","103335342"
"876","104172807","94195745"
"877","104172834","92252546"
"878","104174065","104184979"
"879","104176153","104171298"
"880","104176156","104185015"
"881","104176158","103349271"
"882","104176400","104184317"
"883","104176400","103335826"
"884","104176404","104178404"
"885","104176615","103335867"
"886","104177311","104184319"
"887","104177312","92445698"
"888","104177324","103336407"
"889","104177325","104173917"
"890","104177868","104172733"
"891","104178717","104171307"
"892","104178735","103337544"
"893","104181093","103492448"
"894","104181093","103080756"
"895","104181945","103337761"
"896","104181945","104171122"
"897","104183612","104171210"
"898","104184359","104170403"
"899","104184363","104179033"
"900","104184392","104179602"
"901","104184392","104185402"
"902","104184411","103349318"
"903","104184556","104178947"
"904","104184557","103337151"
"905","104184559","103086472"
"906","104184672","103336255"
"907","104184672","103335098"
"908","104184672","104178405"
"909","104184672","103081053"
"910","103088640","103080906"
"911","103343710","104180254"
"912","104178784","104173107"
"913","103081009","72765446"
"914","103081009","103081048"
"915","103081036","103335340"
"916","103081036","103093469"
"917","103336079","104173381"
"918","103336079","103343661"
"919","103336106","103339067"
"920","103336106","103341321"
"921","104171153","103088593"
"922","104171153","104174022"
"923","104171180","103341084"
"924","104171180","103345047"
"925","103081034","104183611"
"926","103081034","104170950"
"927","103336104","104171164"
"928","103336104","103080888"
"929","103349293","103335844"
"930","104171178","65797630"
"931","104171178","103349280"
"932","104184367","104177308"
"933","103080768","103336319"
"934","103335284","103083703"
"935","103335838","103337687"
"936","104170358","104177469"
"937","104170358","103337400"
"938","104170912","104184363"
"939","103338982","104171153"
"940","104174056","103080756"
"941","104179475","104185298"
"942","104179475","103349224"
"943","103086255","103337151"
"944","103086888","104178717"
"945","103088584","103346870"
"946","103088625","104184338"
"947","103341325","103080801"
"948","103341958","103337542"
"949","103343654","103080214"
"950","103343695","103080762"
"951","104176399","104179768"
"952","104177032","104176857"
"953","104178728","103083237"
"954","104178769","94198104"
"955","103082607","104170924"
"956","103337677","103086015"
"957","103349287","104171190"
"958","103349292","104184661"
"959","104172751","103080028"
"960","104179536","103350180"
"961","104184361","104173343"
"962","104184366","104184337"
"963","103089294","104170594"
"964","103344364","104171126"
"965","104179438","103079729"
"966","103088618","103338272"
"967","103343688","104180107"
"968","104178762","103335334"
"969","103088626","103336055"
"970","103343696","104174958"
"971","104178770","103343959"
"972","103080842","103080266"
"973","103080842","104170874"
"974","103080850","104171621"
"975","103080894","104174164"
"976","103080970","104171258"
"977","103080970","103080270"
"978","103088619","103079911"
"979","103088627","103343651"
"980","103335912","103336184"
"981","103335912","104180273"
"982","103335920","103081121"
"983","103335964","103336191"
"984","103336040","103336819"
"985","103336040","104177868"
"986","103343689","104174080"
"987","103343697","104175022"
"988","104170986","104171183"
"989","104170986","104184728"
"990","104170994","103081035"
"991","104171038","104171153"
"992","104171114","104178769"
"993","104171114","104174774"
"994","104172876","103337533"
"995","104178763","104171179"
"996","104178771","103345040"
"997","104181173","103336049"
"998","103080839","103090402"
