"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","104179078"
"4","103086679","103344004"
"5","103341749","103088934"
"6","104176823","103088934"
"7","103086860","104179078"
"8","103341930","104179078"
"9","104177004","103344004"
"10","103086858","104179077"
"11","103341928","104179077"
"12","104177002","103344003"
"13","103086464","103492162"
"14","103341534","103336862"
"15","104176608","61686617"
"16","103086677","92445623"
"17","103341747","88671578"
"18","104176821","61686616"
"19","103081868","104171936"
"20","103336938","88671502"
"21","103492237","88625014"
"22","104172012","78889996"
"23","59211858","103492086"
"24","59659707","78890060"
"25","61579108","69500332"
"26","61687326","94203598"
"27","61775218","59659639"
"28","62955569","61579075"
"29","64910343","59211847"
"30","64977835","61581805"
"31","65797663","104172001"
"32","65983238","104171861"
"33","67690609","64977802"
"34","69500363","104179077"
"35","71483028","65983227"
"36","78890071","80127884"
"37","80127809","88671654"
"38","86680200","69500352"
"39","88625003","104178223"
"40","88671654","103492161"
"41","92251950","65985628"
"42","92445547","92258166"
"43","94197382","92251799"
"44","104172335","104171858"
"45","104172334","103492237"
"46","104172333","88625079"
"47","104181501","64977835"
"48","104180806","103081857"
"49","104180806","61579097"
"50","103082079","61775187"
"51","103082080","62957918"
"52","103337149","103336786"
"53","103337150","86680189"
"54","103492448","80127963"
"55","103492449","103088079"
"56","104172223","59211858"
"57","104172224","62955539"
"58","103336059","104171137"
"59","103336059","67690598"
"60","104171133","104172335"
"61","104171133","103336787"
"62","103343764","86680124"
"63","104178838","67690609"
"64","103343763","103336863"
"65","103343767","92251796"
"66","104178837","104171341"
"67","104178841","103500816"
"68","103343762","64977804"
"69","103343766","88625155"
"70","103343766","103082079"
"71","104178836","80127820"
"72","104178840","80127885"
"73","104178840","103335337"
"74","103343761","78889920"
"75","103343761","92445701"
"76","104178835","104178840"
"77","104178835","103343763"
"78","104170589","67693266"
"79","104172260","103336063"
"80","103339701","104184401"
"81","104174775","104175666"
"82","104172258","61774509"
"83","103340786","64977805"
"84","104175860","94197228"
"85","104172259","92439331"
"86","104172257","65983207"
"87","104172257","104170594"
"88","104170307","104172259"
"89","104172256","104172258"
"90","103349607","61687296"
"91","104184681","103082464"
"92","72765447","69503054"
"93","104172372","103088260"
"94","104179767","103344003"
"95","104173520","104178837"
"96","104172371","103343764"
"97","104172371","88677870"
"98","104174767","103337151"
"99","104172370","92445622"
"100","104173344","80127961"
"101","104173873","103492226"
"102","104180820","88625003"
"103","103082078","71485736"
"104","103337148","65797633"
"105","103492447","104172152"
"106","104172222","103343768"
"107","104184816","104172260"
"108","104184484","88625078"
"109","104185300","103336059"
"110","103081027","64912724"
"111","103336097","104178842"
"112","104171171","104185256"
"113","104171543","61579077"
"114","103337412","69503055"
"115","104172486","103343767"
"116","103081026","104172223"
"117","103336096","94197382"
"118","104171170","104178836"
"119","104171537","104177947"
"120","104171537","104172486"
"121","104184683","92261053"
"122","104184927","104180811"
"123","104171538","86680048"
"124","104172367","104174767"
"125","104173196","103336100"
"126","104173196","104172372"
"127","104179516","104171860"
"128","104185255","61687293"
"129","104185301","86680046"
"130","104172300","104184882"
"131","104179048","62955536"
"132","104180786","104173496"
"133","104184677","103081716"
"134","104171623","104185298"
"135","104172255","104178838"
"136","104177076","103493372"
"137","104184489","103081026"
"138","104171539","103336784"
"139","104171539","104172371"
"140","104173146","64977824"
"141","104178160","92251874"
"142","104184873","61687315"
"143","103081025","92251939"
"144","103081025","104171174"
"145","103334997","103081717"
"146","103336095","104181076"
"147","103336095","104172582"
"148","104170071","92251798"
"149","104171169","103492450"
"150","104171169","103082704"
"151","104176650","103337534"
"152","104176650","104184683"
"153","104178524","103337078"
"154","103081024","104174165"
"155","103336094","103337225"
"156","103336138","78889919"
"157","104170420","103336096"
"158","104171168","103343765"
"159","104171212","104175924"
"160","104172254","65983205"
"161","104172299","104184849"
"162","104172743","64980470"
"163","104172762","92251875"
"164","104173679","59659707"
"165","104173679","104179171"
"166","104173679","103343149"
"167","104173679","94197978"
"168","104174071","104171212"
"169","104174081","92445698"
"170","104174081","104171177"
"171","104175922","71483028"
"172","104176649","92258347"
"173","104177007","103082008"
"174","104177829","104172257"
"175","104178523","104171205"
"176","104181765","103336095"
"177","104184858","80121592"
"178","104184871","104171624"
"179","104184871","71483017"
"180","104184886","94197307"
"181","104184893","88671500"
"182","104184928","103089662"
"183","104184979","59211825"
"184","104185337","104172608"
"185","103344244","104171536"
"186","104179318","104177224"
"187","104179909","104174775"
"188","103334816","104179911"
"189","104169890","65983208"
"190","104176401","104171208"
"191","103336137","104171538"
"192","104171211","103340786"
"193","104184481","59659641"
"194","103336136","104178841"
"195","103337223","104171533"
"196","104171210","104179909"
"197","104171533","103492448"
"198","104171533","103344732"
"199","104172297","88671579"
"200","104172297","86680200"
"201","103336135","78890071"
"202","104171209","104172370"
"203","104172475","104171171"
"204","104176397","103083003"
"205","103344243","103336098"
"206","104179317","103088933"
"207","104171534","103339701"
"208","103343719","59214165"
"209","103343719","104178705"
"210","104178793","61775218"
"211","104178793","104174767"
"212","104172365","92251950"
"213","104173519","103336137"
"214","103336000","103343762"
"215","103336109","64910343"
"216","103336109","92252547"
"217","103336461","104181059"
"218","104171074","69500363"
"219","104171183","104179141"
"220","104171183","103343330"
"221","104171535","104177584"
"222","104171535","71482995"
"223","104176393","65797632"
"224","103336121","103343719"
"225","103337705","103081030"
"226","103343702","104180806"
"227","104171195","104172363"
"228","104171298","103082331"
"229","104172366","104184405"
"230","104172366","103336453"
"231","104172366","62957917"
"232","104172779","103336938"
"233","104177571","104171539"
"234","104178522","103343713"
"235","104178776","104178793"
"236","104178787","65797652"
"237","104185285","104171133"
"238","103335995","103349705"
"239","103336129","80127809"
"240","103336455","104184886"
"241","103336455","103336927"
"242","103343700","103337684"
"243","103346021","104179318"
"244","103346870","104184484"
"245","104171069","104175978"
"246","104171203","80121411"
"247","104171203","104172365"
"248","104171529","103349331"
"249","104171529","104170589"
"250","104174097","103081027"
"251","104178774","104172758"
"252","104179808","94197230"
"253","104181095","104181076"
"254","104181944","88618787"
"255","104184505","104172297"
"256","103081023","104177008"
"257","103335011","103082438"
"258","103336093","104171535"
"259","103336113","103088933"
"260","103336128","104172254"
"261","104170085","103336103"
"262","104171167","103491392"
"263","104171187","104184779"
"264","104171202","103339936"
"265","104171620","103349332"
"266","104171620","103338807"
"267","104184926","104185352"
"268","103335997","103349413"
"269","103336051","104170059"
"270","103336139","104171529"
"271","103336456","103337533"
"272","103337222","65800156"
"273","103343650","104172372"
"274","103345030","104177947"
"275","104171071","104185355"
"276","104171125","103081714"
"277","104171125","104178894"
"278","104171213","61579078"
"279","104171530","104179806"
"280","104172296","104172361"
"281","104172296","104171170"
"282","104178724","104184421"
"283","104180104","104170071"
"284","103081022","104171527"
"285","103335102","104173299"
"286","103335998","104172779"
"287","103336091","104181766"
"288","103336091","59211827"
"289","103336092","62955558"
"290","103336112","103337681"
"291","103337286","104176405"
"292","103339700","104184994"
"293","103349427","104172879"
"294","103491391","104171532"
"295","104170176","104184682"
"296","104171072","103344449"
"297","104171165","104184858"
"298","104171165","92252546"
"299","104171166","103349331"
"300","104171186","104173344"
"301","104172360","86686416"
"302","104174068","103081025"
"303","104174774","104180820"
"304","104184434","104181048"
"305","104184501","104172760"
"306","104185350","103336267"
"307","104185350","104173107"
"308","104185350","104172333"
"309","103335008","103081792"
"310","103335973","104177076"
"311","103335973","104171125"
"312","103335973","103337074"
"313","103336108","59211828"
"314","103336108","104175954"
"315","103336108","104171214"
"316","103336108","104179768"
"317","103338224","103337148"
"318","103339698","104177665"
"319","103343649","104184873"
"320","104170082","61775185"
"321","104171047","86680049"
"322","104171047","104177008"
"323","104171047","103339700"
"324","104171182","104172299"
"325","104171182","104185350"
"326","104171182","103349327"
"327","104171182","104175978"
"328","104173298","103336112"
"329","104174772","103348555"
"330","104178723","103343712"
"331","103335996","103349602"
"332","103335996","103090905"
"333","103336120","104171205"
"334","103336120","104184484"
"335","103336120","61775188"
"336","103336457","104172582"
"337","103336457","103335998"
"338","103349851","104174774"
"339","104171070","104172254"
"340","104171070","103336138"
"341","104171194","104171074"
"342","104171194","59659635"
"343","104171194","72765446"
"344","104171531","104178723"
"345","104171531","104175922"
"346","104172364","103337149"
"347","104172585","103492083"
"348","104179422","104172334"
"349","104180807","104178524"
"350","104184676","104177678"
"351","104184925","103334816"
"352","103335975","104174138"
"353","103335975","103094344"
"354","103335975","59667458"
"355","103335975","103492832"
"356","103336196","62955569"
"357","103336319","92252546"
"358","103336327","104172367"
"359","103343651","104171307"
"360","104171049","104170411"
"361","104171049","104184505"
"362","104171049","104179460"
"363","104171049","104171210"
"364","104171270","104177571"
"365","104171393","104179467"
"366","104171401","104176405"
"367","104174138","104172367"
"368","104174164","104171534"
"369","104178725","103337705"
"370","103336099","103336112"
"371","103336335","103492449"
"372","103336343","104177007"
"373","104171173","103081022"
"374","104171198","103337681"
"375","104171409","104178446"
"376","104171417","104171270"
"377","104174067","104172364"
"378","103335970","104171203"
"379","103335970","104171214"
"380","103335970","104172879"
"381","103335991","103334996"
"382","103335993","104180271"
"383","103335999","104172475"
"384","103335999","104171183"
"385","103336119","104171044"
"386","103336119","104177195"
"387","103336119","104172183"
"388","103336193","104179142"
"389","103336351","104177265"
"390","103336359","103090905"
"391","103336367","103335102"
"392","103336375","104178787"
"393","103336451","104171193"
"394","103337411","64910313"
"395","103338120","103337537"
"396","103338423","103336196"
"397","103338423","104181053"
"398","103343665","103336351"
"399","103343718","103335973"
"400","103344392","104179419"
"401","103345922","103335995"
"402","103345979","104184816"
"403","103345979","103334996"
"404","103345979","103343649"
"405","103345979","103335850"
"406","103345979","72765447"
"407","103348547","104177007"
"408","103349364","103336343"
"409","103349806","104171065"
"410","103349818","104172222"
"411","103349947","104171519"
"412","104171044","104171126"
"413","104171044","71485735"
"414","104171044","104176396"
"415","104171065","61687326"
"416","104171067","104180996"
"417","104171073","99981832"
"418","104171073","103343447"
"419","104171193","99981832"
"420","104171193","104174081"
"421","104171193","104171543"
"422","104171267","104171073"
"423","104171425","104172298"
"424","104171433","104173146"
"425","104171441","104183628"
"426","104171449","104172360"
"427","104171525","104174164"
"428","104172485","103492450"
"429","104173174","104185300"
"430","104173194","103337222"
"431","104173210","104179059"
"432","104173223","104178523"
"433","104173497","104174071"
"434","104173497","104172254"
"435","104173497","104174957"
"436","104173497","88672790"
"437","104175025","103337412"
"438","104175028","104179458"
"439","104176396","67693267"
"440","104177236","104171409"
"441","104178219","104184858"
"442","104178739","64980469"
"443","104178792","104171531"
"444","104179466","103336051"
"445","104180996","104172261"
"446","104180996","104172296"
"447","104181053","104171187"
"448","104181053","103336000"
"449","104181053","103341783"
"450","104181053","61581804"
"451","104181053","103344244"
"452","104183621","103090905"
"453","104184438","103345058"
"454","104184490","103337511"
"455","104184490","103342709"
"456","104184880","104171519"
"457","104184892","104172568"
"458","104184892","104177171"
"459","104185021","103336094"
"460","104185348","104184489"
"461","104185349","104185255"
"462","103336090","104178160"
"463","103336090","103336109"
"464","104171164","104173192"
"465","104171164","104174068"
"466","103343673","104179456"
"467","104178747","104185021"
"468","104171513","103349427"
"469","103335098","64912725"
"470","104170172","104179767"
"471","104171756","104177706"
"472","104174137","104172476"
"473","104174137","61775207"
"474","103335800","103336108"
"475","104170874","103337150"
"476","103080264","104174099"
"477","103335009","103343766"
"478","103335009","104171623"
"479","103335334","104173107"
"480","103335334","103335991"
"481","104170083","104173873"
"482","104170083","103335343"
"483","104170408","104174080"
"484","104170408","104184878"
"485","103081361","104177628"
"486","103336118","104184489"
"487","103336431","103343700"
"488","104171192","104184979"
"489","104171505","103349431"
"490","104172756","104177076"
"491","104174141","104172756"
"492","104180893","104170176"
"493","103080807","104171620"
"494","103335285","71482997"
"495","103335285","103338272"
"496","103335877","104184661"
"497","103337706","103335340"
"498","103337706","103335800"
"499","104170359","103344393"
"500","104170359","104174174"
"501","104170359","104178837"
"502","104170359","103344003"
"503","104170359","92444411"
"504","104170359","103081793"
"505","104170951","104176650"
"506","104172780","104179422"
"507","104172780","104176326"
"508","104172780","104171166"
"509","104174168","103086002"
"510","104184397","104176987"
"511","103346876","103335850"
"512","103346876","104170070"
"513","103346876","104177640"
"514","104181950","103341767"
"515","104181950","103340786"
"516","104181950","104172568"
"517","104181950","104184676"
"518","103079913","104171651"
"519","103083199","103341913"
"520","103334983","103336351"
"521","103336216","92439150"
"522","103337687","94198518"
"523","103338269","103338030"
"524","103343207","104178776"
"525","103493568","103493571"
"526","104170057","104172408"
"527","104171290","103338118"
"528","104172761","104185285"
"529","104172761","104177783"
"530","104173343","103349990"
"531","104178281","104171271"
"532","104185333","104178739"
"533","88672986","104171519"
"534","92253282","104171267"
"535","94198714","104174141"
"536","103336117","65797663"
"537","103341960","103335800"
"538","104171191","103091807"
"539","104172570","104172848"
"540","104177034","103088933"
"541","103081053","65800155"
"542","103336123","104177469"
"543","103336123","104174145"
"544","104170001","103336111"
"545","104171197","103342632"
"546","104171197","104176649"
"547","103080801","86680125"
"548","103081046","104177666"
"549","103082303","78898793"
"550","103334799","103081868"
"551","103335871","104175028"
"552","103336116","104180996"
"553","103337373","104169890"
"554","104169873","103336140"
"555","104170945","104171531"
"556","104171190","104171298"
"557","104172447","104171401"
"558","104176395","104171623"
"559","103081016","103344392"
"560","103335968","104174796"
"561","103335968","103336351"
"562","103336086","104171525"
"563","103336190","103335343"
"564","103337509","103346021"
"565","103339099","104184871"
"566","103339099","104172635"
"567","103343453","104177640"
"568","104171042","103336136"
"569","104171042","104181501"
"570","104171160","103335334"
"571","104171160","103088298"
"572","104171264","104177171"
"573","104172583","88619373"
"574","104172583","78889917"
"575","104172618","64910332"
"576","104172618","104171417"
"577","104174064","103081369"
"578","104174173","104171194"
"579","104174173","104172611"
"580","104174180","104177630"
"581","104176330","104171167"
"582","104176330","103336319"
"583","104178527","103336052"
"584","104184497","104181764"
"585","104184497","103082078"
"586","103346875","104178723"
"587","104181949","103336120"
"588","104181949","104172755"
"589","103080804","92445547"
"590","103087091","104181482"
"591","103089964","104177644"
"592","103335874","103337401"
"593","103335974","103335098"
"594","103335974","59214166"
"595","103335974","104173873"
"596","103335994","103336335"
"597","103342161","104172779"
"598","103342161","103089964"
"599","103345033","103336335"
"600","104170948","103337079"
"601","104171048","104174174"
"602","104171048","88671503"
"603","104171048","103337286"
"604","104171068","104172373"
"605","104177235","104172779"
"606","104177235","104185254"
"607","104180107","103336335"
"608","104183659","103349941"
"609","103080893","104171126"
"610","103335963","94203012"
"611","103337562","104181808"
"612","103337562","104170085"
"613","103345970","104172258"
"614","103345970","104171211"
"615","103346880","104171065"
"616","104171037","104170172"
"617","104172636","103335098"
"618","104172636","103341960"
"619","104176325","103339698"
"620","104181044","104171070"
"621","104181044","104176329"
"622","104181954","104173381"
"623","104184364","80127960"
"624","103080888","104180104"
"625","103080899","104170408"
"626","103335958","104171393"
"627","103335965","103348554"
"628","103335969","104170403"
"629","103335969","104178725"
"630","103335969","104178160"
"631","103336181","104172337"
"632","103336187","103336455"
"633","103336187","103080028"
"634","103336454","104181044"
"635","103337285","104176397"
"636","103337560","103343207"
"637","103337560","103337508"
"638","103337560","104172585"
"639","103337560","103082463"
"640","104171032","104171409"
"641","104171039","104180107"
"642","104171043","103339106"
"643","104171043","103088758"
"644","104171043","103345974"
"645","104171255","104172448"
"646","104171261","103342161"
"647","104171261","104172256"
"648","104171528","103081154"
"649","104172359","104172463"
"650","104172634","103345974"
"651","104172634","103088383"
"652","104172634","104171129"
"653","104172634","104171067"
"654","103080765","103081053"
"655","103080803","103338225"
"656","103085814","103086889"
"657","103085814","104176326"
"658","103086889","104180820"
"659","103087424","104176857"
"660","103335835","104174071"
"661","103335873","104184878"
"662","103337579","104171048"
"663","103340884","103341071"
"664","103340884","104178695"
"665","103341959","104171530"
"666","103341959","104177236"
"667","103342494","104180121"
"668","104170909","88618606"
"669","104170947","103335800"
"670","104171489","104172583"
"671","104171489","94203779"
"672","104171754","103079991"
"673","104171754","104178602"
"674","104172653","65797630"
"675","104175958","103343669"
"676","104175958","104170945"
"677","104177033","103080895"
"678","104177033","104171754"
"679","104177568","103337074"
"680","104178534","103335996"
"681","104178535","104173519"
"682","103080805","103086472"
"683","103080890","103335009"
"684","103080890","104177033"
"685","103080890","103335008"
"686","103086247","103081361"
"687","103335875","104184558"
"688","103335960","103337705"
"689","103335960","104179062"
"690","103335960","104184487"
"691","103335960","104170425"
"692","103337221","103343209"
"693","103337555","104173346"
"694","103337555","103336140"
"695","103339651","103080730"
"696","103341317","104181187"
"697","103343663","104184980"
"698","103349288","104170420"
"699","104170949","104181954"
"700","104171034","103335800"
"701","104171034","104172585"
"702","104171034","94197231"
"703","104171034","103337686"
"704","104171621","104174757"
"705","104171621","104171182"
"706","104172295","103093541"
"707","104172295","104175920"
"708","104172629","103345030"
"709","104172629","99978413"
"710","104174725","103349596"
"711","104176391","104179014"
"712","104176391","103335011"
"713","104178737","103081023"
"714","104183611","104174137"
"715","104184362","104181944"
"716","103080272","103080765"
"717","103080759","103339651"
"718","103080906","104185064"
"719","103080906","103080798"
"720","103081382","104172012"
"721","103335342","103082080"
"722","103335829","103349947"
"723","103335976","88670025"
"724","103335976","104177034"
"725","103335976","103335993"
"726","103336107","103081154"
"727","103336107","104171543"
"728","103336452","104172629"
"729","103336452","103343621"
"730","103490641","67690579"
"731","104170416","104171181"
"732","104170903","103349852"
"733","104171050","94197978"
"734","104171050","92253282"
"735","104171050","103341959"
"736","104171181","104171537"
"737","104171181","88670016"
"738","104171526","103492832"
"739","104171526","103337074"
"740","104172835","92260327"
"741","67691015","103338118"
"742","69500784","103349288"
"743","71483455","103337558"
"744","78888433","104172611"
"745","80129447","103343448"
"746","86678562","104184364"
"747","88626641","103343663"
"748","88670016","104170426"
"749","92250312","103490641"
"750","92447185","104178902"
"751","94195745","103343665"
"752","103080774","104171183"
"753","103080797","103335876"
"754","103080806","103495138"
"755","103088592","104171187"
"756","103088592","104171172"
"757","103093470","103343994"
"758","103335844","103337374"
"759","103335844","104171528"
"760","103335867","103086016"
"761","103335876","103345979"
"762","103339654","103088870"
"763","103343662","103079911"
"764","103343662","103091806"
"765","103348539","103343940"
"766","103349336","103336119"
"767","104170918","104185402"
"768","104170918","103335873"
"769","104170941","104171505"
"770","104170950","104172755"
"771","104174728","92257580"
"772","104178736","103080904"
"773","104178736","103343828"
"774","104179896","103342162"
"775","104179896","104172294"
"776","104183613","104172359"
"777","104184410","104173381"
"778","103336050","104171047"
"779","103336191","104185394"
"780","103343701","103336415"
"781","104171124","104176614"
"782","104171265","103492447"
"783","104178775","104174782"
"784","104180269","104176395"
"785","103079736","103090111"
"786","103079736","103086001"
"787","103080756","103343959"
"788","103080778","103349254"
"789","103080901","104184315"
"790","103080901","94195745"
"791","103080978","103349678"
"792","103081115","104171122"
"793","103081337","103334976"
"794","103082329","103337399"
"795","103082330","78896469"
"796","103082608","103349248"
"797","103082608","88672986"
"798","103086014","103079857"
"799","103087167","103082319"
"800","103087168","103342234"
"801","103087180","103337220"
"802","103087181","104177308"
"803","103088573","103336097"
"804","103088591","103082264"
"805","103091802","92445558"
"806","103093469","103343701"
"807","103094420","104171654"
"808","103334806","103337508"
"809","103334806","103339651"
"810","103334806","103086472"
"811","103334806","103082463"
"812","103335336","103086002"
"813","103335826","103335999"
"814","103335848","103335995"
"815","103335971","104176392"
"816","103335971","104171271"
"817","103336048","103349654"
"818","103336081","104174137"
"819","103336184","104184501"
"820","103336185","92447176"
"821","103336255","103343368"
"822","103336407","103345033"
"823","103337354","104175955"
"824","103337399","104170942"
"825","103337400","104181055"
"826","103337556","103335958"
"827","103337678","86681336"
"828","103337678","103082009"
"829","103337678","103335285"
"830","103337678","103341783"
"831","103341082","103080272"
"832","103341084","104176397"
"833","103342237","69500784"
"834","103342238","104172756"
"835","103342250","104185349"
"836","103342251","71482998"
"837","103342794","103345970"
"838","103343643","103345970"
"839","103343661","103349234"
"840","103346019","103346875"
"841","103346019","103336117"
"842","103346871","104184319"
"843","103346871","104170414"
"844","103348538","104184497"
"845","103349289","104171433"
"846","103349482","104184311"
"847","103349483","104171654"
"848","103349598","103346875"
"849","103349598","104170083"
"850","104169880","104171165"
"851","104169880","104174769"
"852","104169880","103335991"
"853","104169880","59659681"
"854","104170356","103081382"
"855","104170410","67691015"
"856","104170900","104173881"
"857","104170922","103349237"
"858","104171045","103081011"
"859","104171045","104177309"
"860","104171122","103080762"
"861","104171155","103336181"
"862","104171258","104171192"
"863","104171259","94206485"
"864","104171329","103336407"
"865","104171481","104173497"
"866","104171481","103335974"
"867","104171481","103335008"
"868","104172428","104183612"
"869","104172473","104176156"
"870","104172474","104175958"
"871","104172630","104171307"
"872","104172752","103339067"
"873","104172752","103343701"
"874","104172752","103336105"
"875","104172752","104181044"
"876","104172807","103335872"
"877","104172834","103086011"
"878","104174065","104178743"
"879","104176153","104171195"
"880","104176156","103086006"
"881","104176158","104178442"
"882","104176400","103080028"
"883","104176400","103334927"
"884","104176404","103338423"
"885","104176615","103335970"
"886","104177311","104180966"
"887","104177312","104185288"
"888","104177324","103343528"
"889","104177325","61687295"
"890","104177868","104171209"
"891","104178717","103335973"
"892","104178735","104184980"
"893","104181093","104178534"
"894","104181093","103087494"
"895","104181945","103341783"
"896","104181945","104173146"
"897","104183612","104185337"
"898","104184359","103349263"
"899","104184363","103349269"
"900","104184392","92445699"
"901","104184392","78888433"
"902","104184411","104184761"
"903","104184556","104176150"
"904","104184557","103081185"
"905","104184559","103080802"
"906","104184672","103345996"
"907","104184672","104174725"
"908","104184672","103341960"
"909","104184672","104170950"
"910","103088640","103341085"
"911","103343710","104178792"
"912","104178784","103349687"
"913","103081009","103087520"
"914","103081009","104184322"
"915","103081036","104184328"
"916","103081036","104178283"
"917","103336079","103338307"
"918","103336079","103080904"
"919","103336106","103080730"
"920","103336106","104179523"
"921","104171153","104178517"
"922","104171153","104171042"
"923","104171180","104171032"
"924","104171180","103337687"
"925","103081034","103081111"
"926","103081034","104174022"
"927","103336104","104174080"
"928","103336104","104170924"
"929","103349293","103349275"
"930","104171178","103349280"
"931","104171178","103492958"
"932","104184367","103080978"
"933","103080768","104171265"
"934","103335284","103338983"
"935","103335838","104171497"
"936","104170358","104185301"
"937","104170358","103080906"
"938","104170912","103088758"
"939","103338982","104172586"
"940","104174056","104171621"
"941","104179475","103086013"
"942","104179475","103081121"
"943","103086255","104171037"
"944","103086888","103339698"
"945","103088584","103079748"
"946","103088625","88671643"
"947","103341325","103334981"
"948","103341958","103088572"
"949","103343654","104173104"
"950","103343695","104184335"
"951","104176399","104184352"
"952","104177032","103349242"
"953","104178728","103088591"
"954","104178769","103349264"
"955","103082607","103349249"
"956","103337677","103093469"
"957","103349287","103337774"
"958","103349292","92250312"
"959","104172751","104171191"
"960","104179536","104171535"
"961","104184361","104175954"
"962","104184366","104171168"
"963","103089294","103336081"
"964","103344364","104171937"
"965","104179438","104184336"
"966","103088618","103080890"
"967","103343688","104185353"
"968","104178762","103082486"
"969","103088626","104170941"
"970","103343696","103349282"
"971","104178770","103337508"
"972","103080842","104170986"
"973","103080842","103345039"
"974","103080850","103337761"
"975","103080894","103088889"
"976","103080970","103337556"
"977","103080970","103349318"
"978","103088619","61774510"
"979","103088627","104183611"
"980","103335912","103340881"
"981","103335912","104173519"
"982","103335920","103344384"
"983","103335964","103088747"
"984","103336040","104174139"
"985","103336040","104178160"
"986","103343689","104171066"
"987","103343697","94197979"
"988","104170986","104184353"
"989","104170986","104178522"
"990","104170994","86686597"
"991","104171038","104184348"
"992","104171114","104184350"
"993","104171114","103336452"
"994","104172876","104176150"
"995","104178763","103337400"
"996","104178771","104178549"
"997","104181173","103088573"
"998","103080839","99981854"
