"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","103344004"
"4","103086679","104179078"
"5","103341749","104179078"
"6","104176823","103344004"
"7","103086860","103088934"
"8","103341930","104179078"
"9","104177004","103088934"
"10","103086858","103088933"
"11","103341928","103088933"
"12","104177002","103344003"
"13","103086464","71485736"
"14","103341534","92445623"
"15","104176608","103088933"
"16","103086677","104171936"
"17","103341747","65800156"
"18","104176821","65800155"
"19","103081868","88625079"
"20","103336938","103492161"
"21","103492237","61774509"
"22","104172012","103336787"
"23","59211858","103081868"
"24","59659707","62955539"
"25","61579108","64977804"
"26","61687326","86680124"
"27","61775218","61775187"
"28","62955569","103088079"
"29","64910343","61686617"
"30","64977835","64912724"
"31","65797663","59211847"
"32","65983238","61579075"
"33","67690609","78896288"
"34","69500363","59211827"
"35","71483028","94197230"
"36","78890071","64910313"
"37","80127809","62955569"
"38","86680200","64980469"
"39","88625003","65985628"
"40","88671654","78889920"
"41","92251950","64910312"
"42","92445547","62957918"
"43","94197382","69500332"
"44","104172335","94197228"
"45","104172334","88625155"
"46","104172333","88625154"
"47","104181501","92251939"
"48","104180806","62955538"
"49","104180806","104171137"
"50","103082079","103492085"
"51","103082080","92445701"
"52","103337149","59211828"
"53","103337150","67693267"
"54","103492448","61775207"
"55","103492449","92258166"
"56","104172223","86680189"
"57","104172224","61581804"
"58","103336059","92445699"
"59","103336059","65983238"
"60","104171133","61775185"
"61","104171133","88671503"
"62","103343764","67693266"
"63","104178838","103492448"
"64","103343763","94203598"
"65","103343767","103492083"
"66","104178837","103082080"
"67","104178841","88671643"
"68","103343762","103081792"
"69","103343766","103336938"
"70","103343766","59211825"
"71","104178836","94197307"
"72","104178840","103492086"
"73","104178840","103500816"
"74","103343761","104172001"
"75","103343761","69500352"
"76","104178835","64977824"
"77","104178835","94206485"
"78","104170589","80127885"
"79","104172260","104171860"
"80","103339701","103492162"
"81","104174775","64977805"
"82","104172258","67690576"
"83","103340786","69500330"
"84","104175860","103492237"
"85","104172259","103340786"
"86","104172257","62957917"
"87","104172257","59667458"
"88","104170307","64980470"
"89","104172256","104172260"
"90","103349607","59659639"
"91","104184681","65983205"
"92","72765447","65797632"
"93","104172372","103344732"
"94","104179767","71483017"
"95","104173520","71482998"
"96","104172371","78896469"
"97","104172371","94197382"
"98","104174767","103337149"
"99","104172370","92251799"
"100","104173344","67690609"
"101","104173873","103337151"
"102","104180820","80127961"
"103","103082078","104172257"
"104","103337148","64910310"
"105","103492447","88625003"
"106","104172222","104178836"
"107","104184816","104172371"
"108","104184484","103082463"
"109","104185300","103336927"
"110","103081027","103337150"
"111","103336097","104184401"
"112","104171171","104180806"
"113","104171543","104177678"
"114","103337412","103336098"
"115","104172486","104174775"
"116","103081026","104174080"
"117","103336096","104177947"
"118","104171170","61774510"
"119","104171537","67690579"
"120","104171537","104172333"
"121","104184683","104179419"
"122","104184927","104174080"
"123","104171538","92251874"
"124","104172367","104172337"
"125","104173196","92252547"
"126","104173196","61687295"
"127","104179516","103337774"
"128","104185255","92445622"
"129","104185301","104173344"
"130","104172300","103081026"
"131","104179048","103492450"
"132","104180786","65797652"
"133","104184677","104179460"
"134","104171623","104171170"
"135","104172255","103081857"
"136","104177076","104184677"
"137","104184489","94203779"
"138","104171539","64910343"
"139","104171539","104185335"
"140","104173146","104178840"
"141","104178160","104181482"
"142","104184873","103082464"
"143","103081025","104171858"
"144","103081025","104172183"
"145","103334997","88618606"
"146","103336095","104171177"
"147","103336095","71485735"
"148","104170071","59659681"
"149","104171169","104184489"
"150","104171169","80127963"
"151","104176650","104178838"
"152","104176650","104184684"
"153","104178524","103337533"
"154","103081024","88671578"
"155","103336094","104178523"
"156","103336138","104173496"
"157","104170420","103343330"
"158","104171168","104184994"
"159","104171212","92444411"
"160","104172254","104172373"
"161","104172299","103081714"
"162","104172743","104170594"
"163","104172762","104172258"
"164","104173679","103344003"
"165","104173679","104172334"
"166","104173679","103492832"
"167","104173679","80127809"
"168","104174071","104171205"
"169","104174081","94197979"
"170","104174081","104171543"
"171","104175922","61686616"
"172","104176649","104180811"
"173","104177007","104172582"
"174","104177829","86681336"
"175","104178523","103336138"
"176","104181765","104173104"
"177","104184858","104172299"
"178","104184871","103081024"
"179","104184871","104178841"
"180","104184886","69500333"
"181","104184893","104179806"
"182","104184928","104177947"
"183","104184979","88671502"
"184","104185337","104172012"
"185","103344244","103082463"
"186","104179318","86680125"
"187","104179909","103337412"
"188","103334816","71483028"
"189","104169890","86686597"
"190","104176401","104174782"
"191","103336137","103337774"
"192","104171211","78889919"
"193","104184481","103336097"
"194","103336136","103501521"
"195","103337223","104172298"
"196","104171210","86680200"
"197","104171533","103336100"
"198","104171533","104172335"
"199","104172297","92439150"
"200","104172297","61579108"
"201","103336135","94197231"
"202","104171209","104177779"
"203","104172475","80127884"
"204","104176397","94197978"
"205","103344243","88671579"
"206","104179317","104173489"
"207","104171534","103337508"
"208","103343719","103082331"
"209","103343719","104171534"
"210","104178793","104184816"
"211","104178793","103082079"
"212","104172365","104175922"
"213","104173519","103337684"
"214","103336000","78898793"
"215","103336109","104179141"
"216","103336109","104172475"
"217","103336461","104171623"
"218","104171074","104184683"
"219","104171183","103493372"
"220","104171183","104177584"
"221","104171535","104179523"
"222","104171535","67690598"
"223","104176393","104170308"
"224","103336121","92445547"
"225","103337705","104178517"
"226","103343702","104170070"
"227","104171195","103343765"
"228","104171298","104173489"
"229","104172366","104172486"
"230","104172366","104185298"
"231","104172366","103339936"
"232","104172779","104181764"
"233","104177571","104184980"
"234","104178522","104170411"
"235","104178776","104178160"
"236","104178787","88671654"
"237","104185285","103343702"
"238","103335995","61579097"
"239","103336129","104170050"
"240","103336455","103337148"
"241","103336455","104174071"
"242","103343700","103349705"
"243","103346021","65797663"
"244","103346870","94198518"
"245","104171069","103336095"
"246","104171203","104184682"
"247","104171203","104179318"
"248","104171529","104179077"
"249","104171529","104172225"
"250","104174097","103337533"
"251","104178774","104173496"
"252","104179808","104172224"
"253","104181095","103337681"
"254","104181944","104179059"
"255","104184505","104170071"
"256","103081023","104172365"
"257","103335011","103337074"
"258","103336093","59214166"
"259","103336113","103335343"
"260","103336128","86680048"
"261","104170085","92253086"
"262","104171167","104178517"
"263","104171187","103343372"
"264","104171202","103349431"
"265","104171620","103343372"
"266","104171620","103336121"
"267","104184926","103343766"
"268","103335997","104172222"
"269","103336051","104185352"
"270","103336139","104176405"
"271","103336456","104171187"
"272","103337222","104174796"
"273","103343650","104179516"
"274","103345030","88625157"
"275","104171071","104175924"
"276","104171125","104184779"
"277","104171125","104172254"
"278","104171213","104171620"
"279","104171530","104174001"
"280","104172296","103343767"
"281","104172296","104172225"
"282","104178724","104178524"
"283","104180104","61581805"
"284","103081022","103492449"
"285","103335102","104170050"
"286","103335998","103338030"
"287","103336091","92260327"
"288","103336091","104176650"
"289","103336092","103349608"
"290","103336112","88625078"
"291","103337286","104170594"
"292","103339700","103336224"
"293","103349427","103336461"
"294","103491391","72765447"
"295","104170176","61579077"
"296","104171072","104178837"
"297","104171165","61579078"
"298","104171165","103336140"
"299","104171166","103338807"
"300","104171186","104175978"
"301","104172360","104172368"
"302","104174068","103346870"
"303","104174774","103082078"
"304","104184434","104181501"
"305","104184501","104184421"
"306","104185350","104175860"
"307","104185350","104172259"
"308","104185350","104174081"
"309","103335008","103082081"
"310","103335973","103343764"
"311","103335973","104171203"
"312","103335973","103337222"
"313","103336108","103082081"
"314","103336108","104177953"
"315","103336108","104171212"
"316","103336108","104184927"
"317","103338224","104178839"
"318","103339698","59659707"
"319","103343649","104185301"
"320","104170082","103335102"
"321","104171047","78890060"
"322","104171047","103344003"
"323","104171047","104170070"
"324","104171182","104179171"
"325","104171182","104173196"
"326","104171182","104171533"
"327","104171182","103339700"
"328","104173298","103336784"
"329","104174772","104179467"
"330","104178723","104181048"
"331","103335996","62955536"
"332","103335996","104178446"
"333","103336120","104171167"
"334","103336120","104178894"
"335","103336120","104174772"
"336","103336457","103343762"
"337","103336457","104178601"
"338","103349851","104171208"
"339","104171070","104172760"
"340","104171070","104172254"
"341","104171194","103336055"
"342","104171194","103336111"
"343","104171194","104172370"
"344","104171531","103492226"
"345","104171531","104178776"
"346","104172364","104181944"
"347","104172585","103336112"
"348","104179422","103335998"
"349","104180807","61775188"
"350","104184676","104172361"
"351","104184925","103337078"
"352","103335975","69500363"
"353","103335975","104178522"
"354","103335975","104172364"
"355","103335975","103492450"
"356","103336196","104181187"
"357","103336319","104178774"
"358","103336327","104177007"
"359","103343651","104170176"
"360","104171049","103349427"
"361","104171049","104172148"
"362","104171049","104171174"
"363","104171049","104181076"
"364","104171270","103337508"
"365","104171393","104185256"
"366","104171401","104184979"
"367","104174138","104171620"
"368","104174164","104172755"
"369","104178725","104179458"
"370","103336099","104184980"
"371","103336335","104175954"
"372","103336343","103336129"
"373","104171173","104172364"
"374","104171198","103335337"
"375","104171409","104177571"
"376","104171417","104177953"
"377","104174067","103492447"
"378","103335970","103336121"
"379","103335970","104171542"
"380","103335970","103341775"
"381","103335991","78889996"
"382","103335993","104171341"
"383","103335999","104172256"
"384","103335999","65983227"
"385","103336119","103343149"
"386","103336119","103336327"
"387","103336119","103335343"
"388","103336193","104172223"
"389","103336351","104171047"
"390","103336359","104183629"
"391","103336367","103343700"
"392","103336375","94203012"
"393","103336451","92439331"
"394","103337411","103336000"
"395","103338120","104181095"
"396","103338423","104171620"
"397","103338423","104173192"
"398","103343665","103349990"
"399","103343718","104185355"
"400","103344392","104184677"
"401","103345922","104171169"
"402","103345979","104171166"
"403","103345979","104184484"
"404","103345979","103349332"
"405","103345979","64910332"
"406","103345979","104171044"
"407","103348547","103336111"
"408","103349364","104175666"
"409","103349806","104172298"
"410","103349818","65797630"
"411","103349947","104171497"
"412","104171044","103337537"
"413","104171044","104177584"
"414","104171044","104172568"
"415","104171065","104181766"
"416","104171067","72765446"
"417","104171073","104172586"
"418","104171073","104178160"
"419","104171193","104174774"
"420","104171193","104172367"
"421","104171193","103346408"
"422","104171267","103081716"
"423","104171425","104178723"
"424","104171433","104181765"
"425","104171441","92445698"
"426","104171449","104184405"
"427","104171525","104178837"
"428","104172485","94197978"
"429","104173174","104171620"
"430","104173194","103335973"
"431","104173210","104185300"
"432","104173223","104172582"
"433","104173497","104171049"
"434","104173497","104171519"
"435","104173497","104171066"
"436","104173497","104172476"
"437","104175025","88625014"
"438","104175028","103344393"
"439","104176396","103336786"
"440","104177236","104171409"
"441","104178219","59659635"
"442","104178739","104174769"
"443","104178792","104173881"
"444","104179466","104170082"
"445","104180996","103336456"
"446","104180996","86680049"
"447","104181053","104185335"
"448","104181053","103344392"
"449","104181053","88677870"
"450","104181053","104171070"
"451","104181053","104178724"
"452","104183621","104171623"
"453","104184438","104179456"
"454","104184490","104174138"
"455","104184490","104176396"
"456","104184880","103338445"
"457","104184892","103346870"
"458","104184892","104172585"
"459","104185021","104178947"
"460","104185348","88672790"
"461","104185349","103342121"
"462","103336090","103349947"
"463","103336090","104171386"
"464","104171164","104171531"
"465","104171164","104181048"
"466","103343673","103343768"
"467","104178747","103335995"
"468","104171513","103087494"
"469","103335098","104177195"
"470","104170172","104171271"
"471","104171756","103094344"
"472","104174137","88619373"
"473","104174137","88681101"
"474","103335800","103336063"
"475","104170874","104171622"
"476","103080264","103342564"
"477","103335009","103335340"
"478","103335009","104177706"
"479","103335334","104173520"
"480","103335334","103349602"
"481","104170083","104173146"
"482","104170083","64912725"
"483","104170408","104181055"
"484","104170408","104179466"
"485","103081361","104170082"
"486","103336118","104179422"
"487","103336431","104180786"
"488","104171192","94197306"
"489","104171505","104177666"
"490","104172756","103089662"
"491","104174141","104184405"
"492","104180893","103338073"
"493","103080807","104177265"
"494","103335285","104174782"
"495","103335285","104185353"
"496","103335877","104171529"
"497","103337706","103335973"
"498","103337706","103342592"
"499","104170359","104177076"
"500","104170359","104184882"
"501","104170359","103081030"
"502","104170359","103336140"
"503","104170359","104170083"
"504","104170359","104170059"
"505","104170951","104172148"
"506","104172780","104184871"
"507","104172780","103336312"
"508","104172780","103345058"
"509","104174168","103344449"
"510","104184397","104181048"
"511","103346876","103491392"
"512","103346876","104170403"
"513","103346876","103341767"
"514","104181950","59659641"
"515","104181950","103335102"
"516","104181950","104174165"
"517","104181950","80121411"
"518","103079913","103343447"
"519","103083199","103337681"
"520","103334983","104171195"
"521","103336216","103337225"
"522","103337687","103083199"
"523","103338269","104174068"
"524","103343207","104174772"
"525","103493568","103094342"
"526","104170057","104174164"
"527","104171290","88671500"
"528","104172761","104171072"
"529","104172761","104177171"
"530","104173343","103492832"
"531","104178281","103334997"
"532","104185333","104171537"
"533","88672986","103336862"
"534","92253282","80121592"
"535","94198714","103334818"
"536","103336117","104177628"
"537","103341960","103334984"
"538","104171191","103337151"
"539","104172570","104172487"
"540","104177034","103350180"
"541","103081053","103091807"
"542","103336123","104180114"
"543","103336123","103343368"
"544","104170001","104177644"
"545","104171197","103343621"
"546","104171197","104177202"
"547","103080801","104178223"
"548","103081046","103336119"
"549","103082303","103338118"
"550","103334799","103080270"
"551","103335871","103080730"
"552","103336116","103349852"
"553","103337373","103336135"
"554","104169873","103082304"
"555","104170945","104171513"
"556","104171190","103336343"
"557","104172447","103336351"
"558","104176395","104172837"
"559","103081016","59214165"
"560","103335968","104170426"
"561","103335968","103336460"
"562","103336086","103335008"
"563","103336190","104171214"
"564","103337509","103342121"
"565","103339099","104178787"
"566","103339099","104176857"
"567","103343453","104170951"
"568","104171042","104177007"
"569","104171042","104176392"
"570","104171160","104185255"
"571","104171160","99981832"
"572","104171264","104178404"
"573","104172583","103082563"
"574","104172583","103343528"
"575","104172618","104172568"
"576","104172618","103334927"
"577","104174064","104172618"
"578","104174173","103335999"
"579","104174173","103343665"
"580","104174180","104171386"
"581","104176330","103343448"
"582","104176330","103082617"
"583","104178527","104178842"
"584","104184497","104170420"
"585","104184497","88680375"
"586","103346875","104179068"
"587","104181949","103335061"
"588","104181949","104179767"
"589","103080804","104172148"
"590","103087091","104170874"
"591","103089964","86678571"
"592","103335874","104178792"
"593","103335974","104177783"
"594","103335974","104173146"
"595","103335974","104174767"
"596","103335994","104176395"
"597","103342161","104181059"
"598","103342161","104171290"
"599","103345033","104170045"
"600","104170948","103080807"
"601","104171048","104178160"
"602","104171048","103082264"
"603","104171048","103341775"
"604","104171068","104173346"
"605","104177235","104171497"
"606","104177235","92439917"
"607","104180107","104172261"
"608","104183659","103342707"
"609","103080893","103086001"
"610","103335963","104174174"
"611","103337562","104179142"
"612","103337562","103335991"
"613","103345970","103079939"
"614","103345970","104170589"
"615","103346880","103337401"
"616","104171037","103337681"
"617","104172636","104174145"
"618","104172636","103335974"
"619","104176325","103080730"
"620","104181044","103335963"
"621","104181044","104172779"
"622","104181954","104171069"
"623","104184364","103337373"
"624","103080888","104179768"
"625","103080899","104171536"
"626","103335958","104171039"
"627","103335965","104171267"
"628","103335969","103081023"
"629","103335969","103080898"
"630","103335969","104172758"
"631","103336181","104171195"
"632","103336187","104177571"
"633","103336187","103335974"
"634","103336454","104171210"
"635","103337285","103336137"
"636","103337560","104171187"
"637","103337560","104173497"
"638","103337560","104184858"
"639","103337560","104172608"
"640","104171032","103335992"
"641","104171039","104179909"
"642","104171043","103081022"
"643","104171043","104172152"
"644","104171043","103345922"
"645","104171255","104172448"
"646","104171261","103082438"
"647","104171261","92250321"
"648","104171528","103343651"
"649","104172359","104173147"
"650","104172634","104171133"
"651","104172634","103337681"
"652","104172634","104171535"
"653","104172634","104171298"
"654","103080765","104171497"
"655","103080803","103335873"
"656","103085814","103336116"
"657","103085814","104174958"
"658","103086889","104178793"
"659","103087424","103349331"
"660","103335835","104177235"
"661","103335873","103346875"
"662","103337579","103336319"
"663","103340884","103342161"
"664","103340884","103335995"
"665","103341959","104171172"
"666","103341959","103342873"
"667","103342494","104180104"
"668","104170909","103343621"
"669","104170947","103349411"
"670","104171489","104172366"
"671","104171489","103079911"
"672","104171754","104171535"
"673","104171754","104174757"
"674","104172653","104173489"
"675","104175958","103349331"
"676","104175958","103335970"
"677","104177033","103342162"
"678","104177033","103349587"
"679","104177568","104169890"
"680","104178534","104185349"
"681","104178535","104171624"
"682","103080805","103341251"
"683","103080890","103087091"
"684","103080890","104174139"
"685","103080890","104184364"
"686","103086247","104171194"
"687","103335875","104179048"
"688","103335960","103343763"
"689","103335960","103336375"
"690","103335960","104178442"
"691","103335960","103345030"
"692","103337221","103340786"
"693","103337555","103336375"
"694","103337555","103338269"
"695","103339651","103336454"
"696","103341317","104174064"
"697","103343663","103086889"
"698","103349288","103337223"
"699","104170949","104175958"
"700","104171034","104172463"
"701","104171034","104170176"
"702","104171034","104172755"
"703","104171034","103345974"
"704","104171621","104171194"
"705","104171621","78889995"
"706","104172295","103337374"
"707","104172295","104179077"
"708","104172629","103336224"
"709","104172629","104172297"
"710","104174725","104176160"
"711","104176391","103335835"
"712","104176391","104172629"
"713","104178737","104172616"
"714","104183611","104184873"
"715","104184362","104178739"
"716","103080272","104181808"
"717","103080759","71483108"
"718","103080906","103337511"
"719","103080906","104185285"
"720","103081382","71483455"
"721","103335342","104171179"
"722","103335829","104171186"
"723","103335976","103337560"
"724","103335976","103336359"
"725","103335976","103346875"
"726","103336107","104171543"
"727","103336107","103348554"
"728","103336452","94198717"
"729","103336452","103337537"
"730","103490641","103493568"
"731","104170416","104177171"
"732","104170903","104171183"
"733","104171050","103334816"
"734","104171050","104171073"
"735","104171050","103335009"
"736","104171181","104170414"
"737","104171181","104175010"
"738","104171526","103495138"
"739","104171526","103083237"
"740","104172835","61687296"
"741","67691015","103341959"
"742","69500784","104178446"
"743","71483455","104176397"
"744","78888433","104171386"
"745","80129447","103341071"
"746","86678562","104177781"
"747","88626641","103490641"
"748","88670016","104170942"
"749","92250312","103337544"
"750","92447185","103084613"
"751","94195745","104172879"
"752","103080774","103343994"
"753","103080797","104171182"
"754","103080806","104176159"
"755","103088592","104169978"
"756","103088592","103343702"
"757","103093470","92253285"
"758","103335844","103080264"
"759","103335844","103343712"
"760","103335867","69500784"
"761","103335876","104171032"
"762","103339654","67691015"
"763","103343662","104171042"
"764","103343662","92447176"
"765","103348539","104178902"
"766","103349336","104171409"
"767","104170918","103336343"
"768","104170918","103345974"
"769","104170941","104171861"
"770","104170950","103082488"
"771","104174728","103345970"
"772","104178736","104174022"
"773","104178736","104171034"
"774","104179896","103338983"
"775","104179896","103081717"
"776","104183613","80129438"
"777","104184410","103080774"
"778","103336050","103086016"
"779","103336191","104172611"
"780","103343701","104178736"
"781","104171124","104177665"
"782","104171265","99981832"
"783","104178775","104170085"
"784","104180269","103345996"
"785","103079736","104172635"
"786","103079736","103349327"
"787","103080756","67690578"
"788","103080778","104171756"
"789","103080901","103349247"
"790","103080901","104172585"
"791","103080978","103337285"
"792","103081115","103339701"
"793","103081337","104172630"
"794","103082329","103338272"
"795","103082330","103493571"
"796","103082608","104171527"
"797","103082608","103086012"
"798","103086014","104184487"
"799","103087167","104179142"
"800","103087168","104171535"
"801","103087180","103337511"
"802","103087181","104179602"
"803","103088573","104171049"
"804","103088591","103343959"
"805","103091802","104173299"
"806","103093469","104170055"
"807","103094420","104172301"
"808","103334806","104178894"
"809","103334806","104185064"
"810","103334806","103341071"
"811","103334806","104178775"
"812","103335336","104184302"
"813","103335826","103081037"
"814","103335848","104170395"
"815","103335971","104172632"
"816","103335971","103079991"
"817","103336048","103335969"
"818","103336081","104184505"
"819","103336184","103335844"
"820","103336185","104184886"
"821","103336255","103343475"
"822","103336407","104174145"
"823","103337354","103338307"
"824","103337399","103342121"
"825","103337400","104172254"
"826","103337556","104180254"
"827","103337678","103336113"
"828","103337678","103349263"
"829","103337678","104179405"
"830","103337678","103343649"
"831","103341082","104184773"
"832","103341084","103349278"
"833","103342237","104184752"
"834","103342238","103336343"
"835","103342250","104183628"
"836","103342251","104171265"
"837","103342794","103345047"
"838","103343643","103335340"
"839","103343661","104184305"
"840","103346019","103343453"
"841","103346019","103080979"
"842","103346871","104172474"
"843","103346871","104184322"
"844","103348538","104180271"
"845","103349289","104178527"
"846","103349482","103088870"
"847","103349483","103335960"
"848","103349598","104173107"
"849","103349598","104178535"
"850","104169880","103336452"
"851","104169880","104172879"
"852","104169880","103342226"
"853","104169880","103338269"
"854","104170356","104171183"
"855","104170410","104177008"
"856","104170900","104174164"
"857","104170922","103349276"
"858","104171045","104171168"
"859","104171045","104184316"
"860","104171122","104172928"
"861","104171155","104178776"
"862","104171258","92251796"
"863","104171259","103081028"
"864","104171329","104184415"
"865","104171481","104184319"
"866","104171481","104181057"
"867","104171481","104184343"
"868","104172428","103348537"
"869","104172473","104172408"
"870","104172474","104179422"
"871","104172630","103339954"
"872","104172752","103345974"
"873","104172752","104174164"
"874","104172752","103342794"
"875","104172752","104172636"
"876","104172807","104174137"
"877","104172834","71482995"
"878","104174065","103335877"
"879","104176153","103336052"
"880","104176156","104171528"
"881","104176158","104175978"
"882","104176400","104170909"
"883","104176400","103082303"
"884","104176404","104178737"
"885","104176615","103335867"
"886","104177311","104174173"
"887","104177312","104176405"
"888","104177324","103342234"
"889","104177325","103346876"
"890","104177868","104181944"
"891","104178717","103341542"
"892","104178735","104178723"
"893","104181093","103337079"
"894","104181093","103080266"
"895","104181945","103335800"
"896","104181945","104184362"
"897","104183612","104170946"
"898","104184359","80129447"
"899","104184363","104178695"
"900","104184392","104171270"
"901","104184392","103337220"
"902","104184411","104171290"
"903","104184556","104175954"
"904","104184557","103080730"
"905","104184559","103088260"
"906","104184672","104173873"
"907","104184672","103337074"
"908","104184672","103337552"
"909","104184672","103336120"
"910","103088640","104171155"
"911","103343710","104177868"
"912","104178784","104172258"
"913","103081009","104171191"
"914","103081009","104170412"
"915","103081036","61775218"
"916","103081036","103336094"
"917","103336079","99978413"
"918","103336079","103087590"
"919","103336106","103349225"
"920","103336106","104184354"
"921","104171153","104170172"
"922","104171153","103080774"
"923","104171180","103337508"
"924","104171180","103335958"
"925","103081034","104171893"
"926","103081034","103342590"
"927","103336104","104179077"
"928","103336104","104184485"
"929","103349293","103341329"
"930","104171178","103088593"
"931","104171178","103349242"
"932","104184367","103335336"
"933","103080768","104184858"
"934","103335284","103080212"
"935","103335838","104170426"
"936","104170358","103337413"
"937","104170358","103345970"
"938","104170912","103349234"
"939","103338982","104184406"
"940","104174056","103336335"
"941","104179475","103349274"
"942","104179475","104178902"
"943","103086255","104181055"
"944","103086888","104170356"
"945","103088584","103335876"
"946","103088625","103080730"
"947","103341325","103349316"
"948","103341958","103336351"
"949","103343654","104178283"
"950","103343695","92261053"
"951","104176399","103082704"
"952","104177032","104180820"
"953","104178728","104171409"
"954","104178769","103343940"
"955","103082607","103342632"
"956","103337677","104181935"
"957","103349287","103336051"
"958","103349292","103349232"
"959","104172751","103086011"
"960","104179536","71483457"
"961","104184361","103091811"
"962","104184366","104178728"
"963","103089294","103080806"
"964","103344364","104171271"
"965","104179438","104177644"
"966","103088618","104173679"
"967","103343688","103337286"
"968","104178762","104176614"
"969","103088626","104180121"
"970","103343696","104184358"
"971","104178770","103339106"
"972","103080842","103080978"
"973","103080842","103495457"
"974","103080850","103344364"
"975","103080894","103345030"
"976","103080970","104176616"
"977","103080970","104170425"
"978","103088619","103334976"
"979","103088627","104184405"
"980","103335912","104177076"
"981","103335912","104184338"
"982","103335920","104171050"
"983","103335964","103086012"
"984","103336040","103336181"
"985","103336040","103339099"
"986","103343689","103344384"
"987","103343697","62955558"
"988","104170986","104174056"
"989","104170986","103335342"
"990","104170994","103349239"
"991","104171038","103086002"
"992","104171114","104184317"
"993","104171114","104184339"
"994","104172876","104174767"
"995","104178763","104170950"
"996","104178771","103336191"
"997","104181173","103339683"
"998","103080839","88618787"
