"","Source","Target"
"1","103086862","103344004"
"2","103341932","103344004"
"3","104177006","103088934"
"4","103086679","104179078"
"5","103341749","104179078"
"6","104176823","103088934"
"7","103086860","104179078"
"8","103341930","103344004"
"9","104177004","103088934"
"10","103086858","104179077"
"11","103341928","103088933"
"12","104177002","103088933"
"13","103086464","61686617"
"14","103341534","103088933"
"15","104176608","71485736"
"16","103086677","62957918"
"17","103341747","92251875"
"18","104176821","64912724"
"19","103081868","78889917"
"20","103336938","64910312"
"21","103492237","104171858"
"22","104172012","65985629"
"23","59211858","88625157"
"24","59659707","94203598"
"25","61579108","104179077"
"26","61687326","59667458"
"27","61775218","61579078"
"28","62955569","94197228"
"29","64910343","104171860"
"30","64977835","71483017"
"31","65797663","92445622"
"32","65983238","103344003"
"33","67690609","61687293"
"34","69500363","69500333"
"35","71483028","88671500"
"36","78890071","86680124"
"37","80127809","59214165"
"38","86680200","59214166"
"39","88625003","88618787"
"40","88671654","92251939"
"41","92251950","61579077"
"42","92445547","67693266"
"43","94197382","78889919"
"44","104172335","88625078"
"45","104172334","71482995"
"46","104172333","94197307"
"47","104181501","103336927"
"48","104180806","61579097"
"49","104180806","92251799"
"50","103082079","67690598"
"51","103082080","103492450"
"52","103337149","69503054"
"53","103337150","80127884"
"54","103492448","62957917"
"55","103492449","86680048"
"56","104172223","104172001"
"57","104172224","64980469"
"58","103336059","92251798"
"59","103336059","103336938"
"60","104171133","88671502"
"61","104171133","103081857"
"62","103343764","103492161"
"63","104178838","92445558"
"64","103343763","62955538"
"65","103343767","94197231"
"66","104178837","67693267"
"67","104178841","104178838"
"68","103343762","59211858"
"69","103343766","80127885"
"70","103343766","59659707"
"71","104178836","71483028"
"72","104178840","88671578"
"73","104178840","65797630"
"74","103343761","86680125"
"75","103343761","64980470"
"76","104178835","88681101"
"77","104178835","103082080"
"78","104170589","94197306"
"79","104172260","103081716"
"80","103339701","88678051"
"81","104174775","104180806"
"82","104172258","103343768"
"83","103340786","64910332"
"84","104175860","88625014"
"85","104172259","94197382"
"86","104172257","88625079"
"87","104172257","103337149"
"88","104170307","103336784"
"89","104172256","64977824"
"90","103349607","61581805"
"91","104184681","103336063"
"92","72765447","103339701"
"93","104172372","65985628"
"94","104179767","104172363"
"95","104173520","103492085"
"96","104172371","92445701"
"97","104172371","80127963"
"98","104174767","104175666"
"99","104172370","103492226"
"100","104173344","104178842"
"101","104173873","104178223"
"102","104180820","62955539"
"103","103082078","92439331"
"104","103337148","88625155"
"105","103492447","104177171"
"106","104172222","59659635"
"107","104184816","88671643"
"108","104184484","103088079"
"109","104185300","104172607"
"110","103081027","104170594"
"111","103336097","104172223"
"112","104171171","104171937"
"113","104171543","104178841"
"114","103337412","92445547"
"115","104172486","64977802"
"116","103081026","80127820"
"117","103336096","103492447"
"118","104171170","64910343"
"119","104171537","103081027"
"120","104171537","104172337"
"121","104184683","104184401"
"122","104184927","67690579"
"123","104171538","103334996"
"124","104172367","61687296"
"125","104173196","78896469"
"126","104173196","78890071"
"127","104179516","103334996"
"128","104185255","104172487"
"129","104185301","61775207"
"130","104172300","103082078"
"131","104179048","103343330"
"132","104180786","104179419"
"133","104184677","103340786"
"134","104171623","103081868"
"135","104172255","103492833"
"136","104177076","104177947"
"137","104184489","104171341"
"138","104171539","104174769"
"139","104171539","103089662"
"140","104173146","104184882"
"141","104178160","59659681"
"142","104184873","104171172"
"143","103081025","104171519"
"144","103081025","104172335"
"145","103334997","92445699"
"146","103336095","103082079"
"147","103336095","69500332"
"148","104170071","104172367"
"149","104171169","103082704"
"150","104171169","69500363"
"151","104176650","103081714"
"152","104176650","104173344"
"153","104178524","104172298"
"154","103081024","104170070"
"155","103336094","103082704"
"156","103336138","104178894"
"157","104170420","104172848"
"158","104171168","104172848"
"159","104171212","103336096"
"160","104172254","104184994"
"161","104172299","94197371"
"162","104172743","71485735"
"163","104172762","104170071"
"164","104173679","103336787"
"165","104173679","104172333"
"166","104173679","62955558"
"167","104173679","104172225"
"168","104174071","59659639"
"169","104174081","104178839"
"170","104174081","104171624"
"171","104175922","104184927"
"172","104176649","104179516"
"173","104177007","72765446"
"174","104177829","86680200"
"175","104178523","104173127"
"176","104181765","88672790"
"177","104184858","88625154"
"178","104184871","103337413"
"179","104184871","104184558"
"180","104184886","92439150"
"181","104184893","104179048"
"182","104184928","104172368"
"183","104184979","104181482"
"184","104185337","104171624"
"185","103344244","78890060"
"186","104179318","104184878"
"187","104179909","104171623"
"188","103334816","65800156"
"189","104169890","103501521"
"190","104176401","103336100"
"191","103336137","104172743"
"192","104171211","69503055"
"193","104184481","103492449"
"194","103336136","80127960"
"195","103337223","104177678"
"196","104171210","103336098"
"197","104171533","104172476"
"198","104171533","104181765"
"199","104172297","104176401"
"200","104172297","92251950"
"201","103336135","104184882"
"202","104171209","103492162"
"203","104172475","104171210"
"204","104176397","103344003"
"205","103344243","104176649"
"206","104179317","104176405"
"207","104171534","104185301"
"208","103343719","104172260"
"209","103343719","104172608"
"210","104178793","104185288"
"211","104178793","62955569"
"212","104172365","104171174"
"213","104173519","104172152"
"214","103336000","104172222"
"215","103336109","61687295"
"216","103336109","64910313"
"217","103336461","71482997"
"218","104171074","104169978"
"219","104171183","104172297"
"220","104171183","103349331"
"221","104171535","104172255"
"222","104171535","103338073"
"223","104176393","104177668"
"224","103336121","80121592"
"225","103337705","86680189"
"226","103343702","104172373"
"227","104171195","104181501"
"228","104171298","103343764"
"229","104172366","61774509"
"230","104172366","61775218"
"231","104172366","104174782"
"232","104172779","92251796"
"233","104177571","104184980"
"234","104178522","104179909"
"235","104178776","104171543"
"236","104178787","104171214"
"237","104185285","103349413"
"238","103335995","104184849"
"239","103336129","103094344"
"240","103336455","104185015"
"241","103336455","104171137"
"242","103343700","78896288"
"243","103346021","103344003"
