"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","104179078"
"4","103086679","104179078"
"5","103341749","103088934"
"6","104176823","103088934"
"7","103086860","103344004"
"8","103341930","103344004"
"9","104177004","104179078"
"10","103086858","103088933"
"11","103341928","104179077"
"12","104177002","103088933"
"13","103086464","92251875"
"14","103341534","88625078"
"15","104176608","94197307"
"16","103086677","86680125"
"17","103341747","71485735"
"18","104176821","104171937"
"19","103081868","61581805"
"20","103336938","104172001"
"21","103492237","103336927"
"22","104172012","94197231"
"23","59211858","62955538"
"24","59659707","92251799"
"25","61579108","94197371"
"26","61687326","61686616"
"27","61775218","61579077"
"28","62955569","92445698"
"29","64910343","78889917"
"30","64977835","92251798"
"31","65797663","104172337"
"32","65983238","78889919"
"33","67690609","59211847"
"34","69500363","78889920"
"35","71483028","59667458"
"36","78890071","92258166"
"37","80127809","61686617"
"38","86680200","71482997"
"39","88625003","69500332"
"40","88671654","88671503"
"41","92251950","78889996"
"42","92445547","88671502"
"43","94197382","61579097"
"44","104172335","94203598"
"45","104172334","103501521"
"46","104172333","69500330"
"47","104181501","94197230"
"48","104180806","103081868"
"49","104180806","71483028"
"50","103082079","104180806"
"51","103082080","64910313"
"52","103337149","62955539"
"53","103337150","64910343"
"54","103492448","65985629"
"55","103492449","69500363"
"56","104172223","104172335"
"57","104172224","103492237"
"58","103336059","88625154"
"59","103336059","103081716"
"60","104171133","103336787"
"61","104171133","80127884"
"62","103343764","59659641"
"63","104178838","67693267"
"64","103343763","61775185"
"65","103343767","59211825"
"66","104178837","103336786"
"67","104178841","92251874"
"68","103343762","65797630"
"69","103343766","59211828"
"70","103343766","61687315"
"71","104178836","65797633"
"72","104178840","103337150"
"73","104178840","104170411"
"74","103343761","86680124"
"75","103343761","103343763"
"76","104178835","104178838"
"77","104178835","78890060"
"78","104170589","65797652"
"79","104172260","104172261"
"80","103339701","61687296"
"81","104174775","103495457"
"82","104172258","104178841"
"83","103340786","103339701"
"84","104175860","104172225"
"85","104172259","92251939"
"86","104172257","61774510"
"87","104172257","103082008"
"88","104170307","104172257"
"89","104172256","103492832"
"90","103349607","94206485"
"91","104184681","103081857"
"92","72765447","103337534"
"93","104172372","104184682"
"94","104179767","103335337"
"95","104173520","71482995"
"96","104172371","59667457"
"97","104172371","103081793"
"98","104174767","104172372"
"99","104172370","65983205"
"100","104173344","67693266"
"101","104173873","103081717"
"102","104180820","104172370"
"103","103082078","92439150"
"104","103337148","103337533"
"105","103492447","104172223"
"106","104172222","104175860"
"107","104184816","94197228"
"108","104184484","61687326"
"109","104185300","103492162"
"110","103081027","86680049"
"111","103336097","61775187"
"112","104171171","65983238"
"113","104171543","103081792"
"114","103337412","104173520"
"115","104172486","104172334"
"116","103081026","94203779"
"117","103336096","104172372"
"118","104171170","94197979"
"119","104171537","104172259"
"120","104171537","103081027"
"121","104184683","104171133"
"122","104184927","104179767"
"123","104171538","103082081"
"124","104172367","64977805"
"125","104173196","104178404"
"126","104173196","65983227"
"127","104179516","104172260"
"128","104185255","103343330"
"129","104185301","61579075"
"130","104172300","59659681"
"131","104179048","104172487"
"132","104180786","65800156"
"133","104184677","104174775"
"134","104171623","104170308"
"135","104172255","104171137"
"136","104177076","103340786"
"137","104184489","62957917"
"138","104171539","88677870"
"139","104171539","67690576"
"140","104173146","104172183"
"141","104178160","104184683"
"142","104184873","104185256"
"143","103081025","104174080"
"144","103081025","103083003"
"145","103334997","103492448"
"146","103336095","64912724"
"147","103336095","104171174"
"148","104170071","72765446"
"149","104171169","103492449"
"150","104171169","88671654"
"151","104176650","103081030"
"152","104176650","104179142"
"153","104178524","104184421"
"154","103081024","103492083"
"155","103336094","104178517"
"156","103336138","104172258"
"157","104170420","104172255"
"158","104171168","65983208"
"159","104171212","103081028"
"160","104172254","104185255"
"161","104172299","92445701"
"162","104172743","104173196"
"163","104172762","103343768"
"164","104173679","103082438"
"165","104173679","104181764"
"166","104173679","103346408"
"167","104173679","104179141"
"168","104174071","61775207"
"169","104174081","103492085"
"170","104174081","59214165"
"171","104175922","67690578"
"172","104176649","104184816"
"173","104177007","104184878"
"174","104177829","104172486"
"175","104178523","103336096"
"176","104181765","104172608"
"177","104184858","104172333"
"178","104184871","104179142"
"179","104184871","62955536"
"180","104184886","78890071"
"181","104184893","104172367"
"182","104184928","104173146"
"183","104184979","67690609"
"184","104185337","103336784"
"185","103344244","104179460"
"186","104179318","103338073"
"187","104179909","88625003"
"188","103334816","88671578"
"189","104169890","80127961"
"190","104176401","92445558"
"191","103336137","104173496"
"192","104171211","104172222"
"193","104184481","104184980"
"194","103336136","86680189"
"195","103337223","104172743"
"196","104171210","104185298"
"197","104171533","103088933"
"198","104171533","103337151"
"199","104172297","103337151"
"200","104172297","104171519"
"201","103336135","104179516"
"202","104171209","104172298"
"203","104172475","104177947"
"204","104176397","104178160"
"205","103344243","104171169"
"206","104179317","80127960"
"207","104171534","104174080"
"208","103343719","104171208"
"209","103343719","104173196"
"210","104178793","103082079"
"211","104178793","104173147"
"212","104172365","61687295"
"213","104173519","103343762"
"214","103336000","59659635"
"215","103336109","104178524"
"216","103336109","104174071"
"217","103336461","104172254"
"218","104171074","104184421"
"219","104171183","104184401"
"220","104171183","104172607"
"221","104171535","103337681"
"222","104171535","103336938"
"223","104176393","103338445"
"224","103336121","103082331"
"225","103337705","104176405"
"226","103343702","104178793"
"227","104171195","103492161"
"228","104171298","104181766"
"229","104172366","62955569"
"230","104172366","104171542"
"231","104172366","103336140"
"232","104172779","103339936"
"233","104177571","103338807"
"234","104178522","88671500"
"235","104178776","104179171"
"236","104178787","64910332"
"237","104185285","104171624"
"238","103335995","103344732"
"239","103336129","104174081"
"240","103336455","103088260"
"241","103336455","88671579"
"242","103343700","88618787"
"243","103346021","104169978"
"244","103346870","104170589"
"245","104171069","104171539"
"246","104171203","104178842"
"247","104171203","103492832"
"248","104171529","61579108"
"249","104171529","92439331"
"250","104174097","69500333"
"251","104178774","104171535"
"252","104179808","103337684"
"253","104181095","104181059"
"254","104181944","86681336"
"255","104184505","103343763"
"256","103081023","104177571"
"257","103335011","104179523"
"258","103336093","104181055"
"259","103336113","103337149"
"260","103336128","104175010"
"261","104170085","64977802"
"262","104171167","104170050"
"263","104171187","103346021"
"264","104171202","104184405"
"265","104171620","103493372"
"266","104171620","104174769"
"267","104184926","61775188"
"268","103335997","104184677"
"269","103336051","64980469"
"270","103336139","103336113"
"271","103336456","104178787"
"272","103337222","104178517"
"273","103343650","104177678"
"274","103345030","104171537"
"275","104171071","104180786"
"276","104171125","103334976"
"277","104171125","104175924"
"278","104171213","103336138"
"279","104171530","104171177"
"280","104172296","104172368"
"281","104172296","104172586"
"282","104178724","103082463"
"283","104180104","104172152"
"284","103081022","104172848"
"285","103335102","103343149"
"286","103335998","103337148"
"287","103336091","80127820"
"288","103336091","104173881"
"289","103336092","103336455"
"290","103336112","104178522"
"291","103337286","104171126"
"292","103339700","104176397"
"293","103349427","69503055"
"294","103491391","104170085"
"295","104170176","103336000"
"296","104171072","104175954"
"297","104171165","86680046"
"298","104171165","103336224"
"299","104171166","104177008"
"300","104171186","104173873"
"301","104172360","103336224"
"302","104174068","104174782"
"303","104174774","103082078"
"304","104184434","103082080"
"305","104184501","61775218"
"306","104185350","103349431"
"307","104185350","104185015"
"308","104185350","104172476"
"309","103335008","103089662"
"310","103335973","104171074"
"311","103335973","104171519"
"312","103335973","104172258"
"313","103336108","92251796"
"314","103336108","103492833"
"315","103336108","92258347"
"316","103336108","88681101"
"317","103338224","104184858"
"318","103339698","104171533"
"319","103343649","103343713"
"320","104170082","103349852"
"321","104171047","104175922"
"322","104171047","103336098"
"323","104171047","104174767"
"324","104171182","103343764"
"325","104171182","103335011"
"326","104171182","104180104"
"327","104171182","104172755"
"328","104173298","104171535"
"329","104174772","64977835"
"330","104178723","104171623"
"331","103335996","104172837"
"332","103335996","80121411"
"333","103336120","69500352"
"334","103336120","65797632"
"335","103336120","103344384"
"336","103336457","92445623"
"337","103336457","71485736"
"338","103349851","104179806"
"339","104171070","103492086"
"340","104171070","104171072"
"341","104171194","104176401"
"342","104171194","104172224"
"343","104171194","104178223"
"344","104171531","104177779"
"345","104171531","104179059"
"346","104172364","104172848"
"347","104172585","104173489"
"348","104179422","103334976"
"349","104180807","103335992"
"350","104184676","104172848"
"351","104184925","104172758"
"352","103335975","104171497"
"353","103335975","104172760"
"354","103335975","104171203"
"355","103335975","104181482"
"356","103336196","103081023"
"357","103336319","103336063"
"358","103336327","104178601"
"359","103343651","94197306"
"360","104171049","104181048"
"361","104171049","103337287"
"362","104171049","103337774"
"363","104171049","104174099"
"364","104171270","104171539"
"365","104171393","104176614"
"366","104171401","104184677"
"367","104174138","104171212"
"368","104174164","104171129"
"369","104178725","104171185"
"370","103336099","103339700"
"371","103336335","103344449"
"372","103336343","103344348"
"373","104171173","104185300"
"374","104171198","104178523"
"375","104171409","104173344"
"376","104171417","104171194"
"377","104174067","104171386"
"378","103335970","104171417"
"379","103335970","104172365"
"380","103335970","104181501"
"381","103335991","104174138"
"382","103335993","104171341"
"383","103335999","88671643"
"384","103335999","104177007"
"385","103336119","103336103"
"386","103336119","88625079"
"387","103336119","94203012"
"388","103336193","103337511"
"389","103336351","103336224"
"390","103336359","104179419"
"391","103336367","62955558"
"392","103336375","103336121"
"393","103336451","104172367"
"394","103337411","103335992"
"395","103338120","104177665"
"396","103338423","104170176"
"397","103338423","104178894"
"398","103343665","104178160"
"399","103343718","86686597"
"400","103344392","104171187"
"401","103345922","104177076"
"402","103345979","104177947"
"403","103345979","104184878"
"404","103345979","104173873"
"405","103345979","104171534"
"406","103345979","103337705"
"407","103348547","67690598"
"408","103349364","103336051"
"409","103349806","104176326"
"410","103349818","103338225"
"411","103349947","104171530"
"412","104171044","71482998"
"413","104171044","103336319"
"414","104171044","104172371"
"415","104171065","104171536"
"416","104171067","103337078"
"417","104171073","103082081"
"418","104171073","104170071"
"419","104171193","92252546"
"420","104171193","104174772"
"421","104171193","103336135"
"422","104171267","104177076"
"423","104171425","103336093"
"424","104171433","103087494"
"425","104171441","103344244"
"426","104171449","104181055"
"427","104171525","104171417"
"428","104172485","104172373"
"429","104173174","103088079"
"430","104173194","104172582"
"431","104173210","104178947"
"432","104173223","103337412"
"433","104173497","104176649"
"434","104173497","104172755"
"435","104173497","92445622"
"436","104173497","103342873"
"437","104175025","69503054"
"438","104175028","92445547"
"439","104176396","59211827"
"440","104177236","88672790"
"441","104178219","104172366"
"442","104178739","104174772"
"443","104178792","103335995"
"444","104179466","104173489"
"445","104180996","103349608"
"446","104180996","104171622"
"447","104181053","103335340"
"448","104181053","103349413"
"449","104181053","103337223"
"450","104181053","103349602"
"451","104181053","103336095"
"452","104183621","104171047"
"453","104184438","103346870"
"454","104184490","104177224"
"455","104184490","103343712"
"456","104184880","103336136"
"457","104184892","103336460"
"458","104184892","103336335"
"459","104185021","103336327"
"460","104185348","103349587"
"461","104185349","104177584"
"462","103336090","104171170"
"463","103336090","103094344"
"464","104171164","103335011"
"465","104171164","61579078"
"466","103343673","104174071"
"467","104178747","64980470"
"468","104171513","92252546"
"469","103335098","103336094"
"470","104170172","104170395"
"471","104171756","104183629"
"472","104174137","104171168"
"473","104174137","103335973"
"474","103335800","103342707"
"475","104170874","104171425"
"476","103080264","103345047"
"477","103335009","104170050"
"478","103335009","104171624"
"479","103335334","104177644"
"480","103335334","104174001"
"481","104170083","92439917"
"482","104170083","104174958"
"483","104170408","103336059"
"484","104170408","103341913"
"485","103081361","104171267"
"486","103336118","104170594"
"487","103336431","104183628"
"488","104171192","104174067"
"489","104171505","94197382"
"490","104172756","104171525"
"491","104174141","104185352"
"492","104180893","104176405"
"493","103080807","103349327"
"494","103335285","104178446"
"495","103335285","103343368"
"496","103335877","104177666"
"497","103337706","103335008"
"498","103337706","103090905"
"499","104170359","104171623"
"500","104170359","103337074"
"501","104170359","104181765"
"502","104170359","104170176"
"503","104170359","104178724"
"504","104170359","104172585"
"505","104170951","104181048"
"506","104172780","104171527"
"507","104172780","104176326"
"508","104172780","104177195"
"509","104174168","104184661"
"510","104184397","103336113"
"511","103346876","103337413"
"512","103346876","104171205"
"513","103346876","104173679"
"514","104181950","104171822"
"515","104181950","103349990"
"516","104181950","104175782"
"517","104181950","104174139"
"518","103079913","103343209"
"519","103083199","86680200"
"520","103334983","104185064"
"521","103336216","103336267"
"522","103337687","103337686"
"523","103338269","104176841"
"524","103343207","59214166"
"525","103493568","103336140"
"526","104170057","103336327"
"527","104171290","104178839"
"528","104172761","104176841"
"529","104172761","103341255"
"530","104173343","103087639"
"531","104178281","104171167"
"532","104185333","103349947"
"533","88672986","104180104"
"534","92253282","104171067"
"535","94198714","104179048"
"536","103336117","103336456"
"537","103341960","103081025"
"538","104171191","103341783"
"539","104172570","99978413"
"540","104177034","104170412"
"541","103081053","104181187"
"542","103336123","104177638"
"543","103336123","92253282"
"544","104170001","103349427"
"545","104171197","103348554"
"546","104171197","103337401"
"547","103080801","78889995"
"548","103081046","104170172"
"549","103082303","104171044"
"550","103334799","104179062"
"551","103335871","103337511"
"552","103336116","78896469"
"553","103337373","104172360"
"554","104169873","104172779"
"555","104170945","104180104"
"556","104171190","103336100"
"557","104172447","104184487"
"558","104176395","104171164"
"559","103081016","104170059"
"560","103335968","104180132"
"561","103335968","104179768"
"562","103336086","104171756"
"563","103336190","104171386"
"564","103337509","103335877"
"565","103339099","103336862"
"566","103339099","104177034"
"567","103343453","104170594"
"568","104171042","103336193"
"569","104171042","103336197"
"570","104171160","103343719"
"571","104171160","64977804"
"572","104171264","104172756"
"573","104172583","104173107"
"574","104172583","104178554"
"575","104172618","104174767"
"576","104172618","104177640"
"577","104174064","104179909"
"578","104174173","104171187"
"579","104174173","104170082"
"580","104174180","103348610"
"581","104176330","104177668"
"582","104176330","104181053"
"583","104178527","103093541"
"584","104184497","103337374"
"585","104184497","103336359"
"586","103346875","104174168"
"587","104181949","103493571"
"588","104181949","104177783"
"589","103080804","104181095"
"590","103087091","104170359"
"591","103089964","103335973"
"592","103335874","104184927"
"593","103335974","104172153"
"594","103335974","103335871"
"595","103335974","103342632"
"596","103335994","104172568"
"597","103342161","103080270"
"598","103342161","104184497"
"599","103345033","103082464"
"600","104170948","103335800"
"601","104171048","104178602"
"602","104171048","103337373"
"603","104171048","104184849"
"604","104171068","104171497"
"605","104177235","104181949"
"606","104177235","103336375"
"607","104180107","104174164"
"608","104183659","78898793"
"609","103080893","103336431"
"610","103335963","104179911"
"611","103337562","103335334"
"612","103337562","103339683"
"613","103345970","103343621"
"614","103345970","104172635"
"615","103346880","104178739"
"616","104171037","103336121"
"617","104172636","103336111"
"618","104172636","104171425"
"619","104176325","104176841"
"620","104181044","104185285"
"621","104181044","104175666"
"622","104181954","103336051"
"623","104184364","103337222"
"624","103080888","103335850"
"625","103080899","103081022"
"626","103335958","104177195"
"627","103335965","92260327"
"628","103335969","103335999"
"629","103335969","103081024"
"630","103335969","104171191"
"631","103336181","103335998"
"632","103336187","104177034"
"633","103336187","104171165"
"634","103336454","104184406"
"635","103337285","104181044"
"636","103337560","104185394"
"637","103337560","104180114"
"638","103337560","103337508"
"639","103337560","103343650"
"640","104171032","64910310"
"641","104171039","92253282"
"642","104171043","104177265"
"643","104171043","104171409"
"644","104171043","103335963"
"645","104171255","104173497"
"646","104171261","103080028"
"647","104171261","104172153"
"648","104171528","104172448"
"649","104172359","104176146"
"650","104172634","104184926"
"651","104172634","103335340"
"652","104172634","104184980"
"653","104172634","103080281"
"654","103080765","103336439"
"655","103080803","104181175"
"656","103085814","104172296"
"657","103085814","104172632"
"658","103086889","104178537"
"659","103087424","104178894"
"660","103335835","104178837"
"661","103335873","103337544"
"662","103337579","88678051"
"663","103340884","103341775"
"664","103340884","103336197"
"665","103341959","104172363"
"666","103341959","104175782"
"667","103342494","103335008"
"668","104170909","88672986"
"669","104170947","92444411"
"670","104171489","103081046"
"671","104171489","103343372"
"672","104171754","103344348"
"673","104171754","88677284"
"674","104172653","104180121"
"675","104175958","104184485"
"676","104175958","104174774"
"677","104177033","104181076"
"678","104177033","104171070"
"679","104177568","104171205"
"680","104178534","104179077"
"681","104178535","104172225"
"682","103080805","104173497"
"683","103080890","59211858"
"684","103080890","103345033"
"685","103080890","103335969"
"686","103086247","103337286"
"687","103335875","59659707"
"688","103335960","103336120"
"689","103335960","103336109"
"690","103335960","103343207"
"691","103335960","104171620"
"692","103337221","104176397"
"693","103337555","103088870"
"694","103337555","104171307"
"695","103339651","103339094"
"696","103341317","104177033"
"697","103343663","104177235"
"698","103349288","104178695"
"699","104170949","103337225"
"700","104171034","104174727"
"701","104171034","67691017"
"702","104171034","104178405"
"703","104171034","104171192"
"704","104171621","104185353"
"705","104171621","103336090"
"706","104172295","103079911"
"707","104172295","103346870"
"708","104172629","92253086"
"709","104172629","103086001"
"710","104174725","103336097"
"711","104176391","104181954"
"712","104176391","104180273"
"713","104178737","104171264"
"714","104183611","103335873"
"715","104184362","104180811"
"716","103080272","103081345"
"717","103080759","103336118"
"718","103080906","103088593"
"719","103080906","104177236"
"720","103081382","104176391"
"721","103335342","80127809"
"722","103335829","103335993"
"723","103335976","104181950"
"724","103335976","104184886"
"725","103335976","104171264"
"726","103336107","99981832"
"727","103336107","104171197"
"728","103336452","103337681"
"729","103336452","104172582"
"730","103490641","71483017"
"731","104170416","104174796"
"732","104170903","103086001"
"733","104171050","103339067"
"734","104171050","103343448"
"735","104171050","104172297"
"736","104171181","67690579"
"737","104171181","104170055"
"738","104171526","103339683"
"739","104171526","103340786"
"740","104172835","104171651"
"741","67691015","103346880"
"742","69500784","104172582"
"743","71483455","104184484"
"744","78888433","103334996"
"745","80129447","104178405"
"746","86678562","104170045"
"747","88626641","103080893"
"748","88670016","103349941"
"749","92250312","65797663"
"750","92447185","104171271"
"751","94195745","103334799"
"752","103080774","103349331"
"753","103080797","92250312"
"754","103080806","104171066"
"755","103088592","104170951"
"756","103088592","104172359"
"757","103093470","103343767"
"758","103335844","103334799"
"759","103335844","104175666"
"760","103335867","103343651"
"761","103335876","104171171"
"762","103339654","103082009"
"763","103343662","104177571"
"764","103343662","103080899"
"765","103348539","103345979"
"766","103349336","94195754"
"767","104170918","104170403"
"768","104170918","88625155"
"769","104170941","103335991"
"770","104170950","104184779"
"771","104174728","104171194"
"772","104178736","103337544"
"773","104178736","104171531"
"774","104179896","104172755"
"775","104179896","103492450"
"776","104183613","103080898"
"777","104184410","103336461"
"778","103336050","104178724"
"779","103336191","103335285"
"780","103343701","103083202"
"781","104171124","104175978"
"782","104171265","103500816"
"783","104178775","103082563"
"784","104180269","103342873"
"785","103079736","104178705"
"786","103079736","103504346"
"787","103080756","103343662"
"788","103080778","104178219"
"789","103080901","104181950"
"790","103080901","103343475"
"791","103080978","104176160"
"792","103081115","103341959"
"793","103081337","104171624"
"794","103082329","103345996"
"795","103082330","104171126"
"796","103082608","103336109"
"797","103082608","103086015"
"798","103086014","80121592"
"799","103087167","71483455"
"800","103087168","104170408"
"801","103087180","104184858"
"802","103087181","103093468"
"803","103088573","103336452"
"804","103088591","103082463"
"805","103091802","65985628"
"806","103093469","59659639"
"807","103094420","103336108"
"808","103334806","104170420"
"809","103334806","92253285"
"810","103334806","104171270"
"811","103334806","104176401"
"812","103335336","104179556"
"813","103335826","103086472"
"814","103335848","104170408"
"815","103335971","104172254"
"816","103335971","103088298"
"817","103336048","103079748"
"818","103336081","103336359"
"819","103336184","103341329"
"820","103336185","103335098"
"821","103336255","104173104"
"822","103336407","103349290"
"823","103337354","104185349"
"824","103337399","103349288"
"825","103337400","104180114"
"826","103337556","104176395"
"827","103337678","103083199"
"828","103337678","104171654"
"829","103337678","104184362"
"830","103337678","104177630"
"831","103341082","104171539"
"832","103341084","103081035"
"833","103342237","103335975"
"834","103342238","104171183"
"835","103342250","104184490"
"836","103342251","104170085"
"837","103342794","104171624"
"838","103343643","104179142"
"839","103343661","104173127"
"840","103346019","103339698"
"841","103346019","103337761"
"842","103346871","104170082"
"843","103346871","103336216"
"844","103348538","103339106"
"845","103349289","104169892"
"846","103349482","103086002"
"847","103349483","104172447"
"848","103349598","103335869"
"849","103349598","104174141"
"850","104169880","104171858"
"851","104169880","104178283"
"852","104169880","103335970"
"853","104169880","104178792"
"854","104170356","104179068"
"855","104170410","104170918"
"856","104170900","103081345"
"857","104170922","92445699"
"858","104171045","104180132"
"859","104171045","104180271"
"860","104171122","103336049"
"861","104171155","94198104"
"862","104171258","104170942"
"863","104171259","103085814"
"864","104171329","104180996"
"865","104171481","104173679"
"866","104171481","104178786"
"867","104171481","104171409"
"868","104172428","103337509"
"869","104172473","104184489"
"870","104172474","104170395"
"871","104172630","104174099"
"872","104172752","104175954"
"873","104172752","104174757"
"874","104172752","104185350"
"875","104172752","104171065"
"876","104172807","78888442"
"877","104172834","104174164"
"878","104174065","103335974"
"879","104176153","104180820"
"880","104176156","103080264"
"881","104176158","103336351"
"882","104176400","103343663"
"883","104176400","88619373"
"884","104176404","94198518"
"885","104176615","103335009"
"886","104177311","104184364"
"887","104177312","104181949"
"888","104177324","103337285"
"889","104177325","104185021"
"890","104177868","104173299"
"891","104178717","103335285"
"892","104178735","103343453"
"893","104181093","103336111"
"894","104181093","104178442"
"895","104181945","103080979"
"896","104181945","103087091"
"897","104183612","104184684"
"898","104184359","103349411"
"899","104184363","88626632"
"900","104184392","104170941"
"901","104184392","104171489"
"902","104184411","104170083"
"903","104184556","104180820"
"904","104184557","104174064"
"905","104184559","103336123"
"906","104184672","103335844"
"907","104184672","103334927"
"908","104184672","104179556"
"909","104184672","104174068"
"910","103088640","103336119"
"911","103343710","103345040"
"912","104178784","92257580"
"913","103081009","103336055"
"914","103081009","104171822"
"915","103081036","104175978"
"916","103081036","103080756"
"917","103336079","104170900"
"918","103336079","104171258"
"919","103336106","104172653"
"920","103336106","103083703"
"921","104171153","103349278"
"922","104171153","104171623"
"923","104171180","103341071"
"924","104171180","103342226"
"925","103081034","103089970"
"926","103081034","103337562"
"927","103336104","104170941"
"928","103336104","103336461"
"929","103349293","103349699"
"930","104171178","104176146"
"931","104171178","104174057"
"932","104184367","104176156"
"933","103080768","104171183"
"934","103335284","104174165"
"935","103335838","104171043"
"936","104170358","104173497"
"937","104170358","104173298"
"938","104170912","103336457"
"939","103338982","103082617"
"940","104174056","104184312"
"941","104179475","103345040"
"942","104179475","103335008"
"943","103086255","104178535"
"944","103086888","103083703"
"945","103088584","104177171"
"946","103088625","103343621"
"947","103341325","103090124"
"948","103341958","103086015"
"949","103343654","104177868"
"950","103343695","103349687"
"951","104176399","103349280"
"952","104177032","103082215"
"953","104178728","103082009"
"954","104178769","103338118"
"955","103082607","104178837"
"956","103337677","104171860"
"957","103349287","103336415"
"958","103349292","104173847"
"959","104172751","104172616"
"960","104179536","103336451"
"961","104184361","104176396"
"962","104184366","104174081"
"963","103089294","104184356"
"964","103344364","104180267"
"965","104179438","104177469"
"966","103088618","104184303"
"967","103343688","103343669"
"968","104178762","88626641"
"969","103088626","104171409"
"970","103343696","104178281"
"971","104178770","103336190"
"972","103080842","65983207"
"973","103080842","65800155"
"974","103080850","104178776"
"975","103080894","103342161"
"976","103080970","104173917"
"977","103080970","104185254"
"978","103088619","104178534"
"979","103088627","104170070"
"980","103335912","103337558"
"981","103335912","104171214"
"982","103335920","103349232"
"983","103335964","103336452"
"984","103336040","103086259"
"985","103336040","103342564"
"986","103343689","103338982"
"987","103343697","103343654"
"988","104170986","103342234"
"989","104170986","103341960"
"990","104170994","103504346"
"991","104171038","103094342"
"992","104171114","104171165"
"993","104171114","104171264"
"994","104172876","104176936"
"995","104178763","103336052"
"996","104178771","103336216"
"997","104181173","103080888"
"998","103080839","103349318"
