"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","104179078"
"4","103086679","104179078"
"5","103341749","103344004"
"6","104176823","104179078"
"7","103086860","103344004"
"8","103341930","103088934"
"9","104177004","103088934"
"10","103086858","104179077"
"11","103341928","103088933"
"12","104177002","103088933"
"13","103086464","61686617"
"14","103341534","59667458"
"15","104176608","104171936"
"16","103086677","65800155"
"17","103341747","65800156"
"18","104176821","92445623"
"19","103081868","59214166"
"20","103336938","103492162"
"21","103492237","86680124"
"22","104172012","88671503"
"23","59211858","80127960"
"24","59659707","61579077"
"25","61579108","59659639"
"26","61687326","92445558"
"27","61775218","67693266"
"28","62955569","103081857"
"29","64910343","71482998"
"30","64977835","86680049"
"31","65797663","94203598"
"32","65983238","103336787"
"33","67690609","62955536"
"34","69500363","78889919"
"35","71483028","61579078"
"36","78890071","61579097"
"37","80127809","78889996"
"38","86680200","80127885"
"39","88625003","69500352"
"40","88671654","65983205"
"41","92251950","80121592"
"42","92445547","64910310"
"43","94197382","94197306"
"44","104172335","67693267"
"45","104172334","104171858"
"46","104172333","59214165"
"47","104181501","103492226"
"48","104180806","65983238"
"49","104180806","59211858"
"50","103082079","67690576"
"51","103082080","61579075"
"52","103337149","103081793"
"53","103337150","62955538"
"54","103492448","64912724"
"55","103492449","92445698"
"56","104172223","104180806"
"57","104172224","103336862"
"58","103336059","103492450"
"59","103336059","78889920"
"60","104171133","61687315"
"61","104171133","92251798"
"62","103343764","103492085"
"63","104178838","104172001"
"64","103343763","69500332"
"65","103343767","61579108"
"66","104178837","103492086"
"67","104178841","78889917"
"68","103343762","78896288"
"69","103343766","103344732"
"70","103343766","64977804"
"71","104178836","103336063"
"72","104178840","104177947"
"73","104178840","88625003"
"74","103343761","103081716"
"75","103343761","62955539"
"76","104178835","61581804"
"77","104178835","71485736"
"78","104170589","104179806"
"79","104172260","103346408"
"80","103339701","71483028"
"81","104174775","103337508"
"82","104172258","104181501"
"83","103340786","92439150"
"84","104175860","104172335"
"85","104172259","69500363"
"86","104172257","88671502"
"87","104172257","103089662"
"88","104170307","80127963"
"89","104172256","59659681"
"90","103349607","88618606"
"91","104184681","103081717"
"92","72765447","61775207"
"93","104172372","80127820"
"94","104179767","104172363"
"95","104173520","104178836"
"96","104172371","78889995"
"97","104172371","104175666"
"98","104174767","103492448"
"99","104172370","61775185"
"100","104173344","104173520"
"101","104173873","104177953"
"102","104180820","86680048"
"103","103082078","103492161"
"104","103337148","103343765"
"105","103492447","65797652"
"106","104172222","61687296"
"107","104184816","103343768"
"108","104184484","103343762"
"109","104185300","92251799"
"110","103081027","103082464"
"111","103336097","103335337"
"112","104171171","59659707"
"113","104171543","88678051"
"114","103337412","80127809"
"115","104172486","65797632"
"116","103081026","104184816"
"117","103336096","88671654"
"118","104171170","64980470"
"119","104171537","103337413"
"120","104171537","103344003"
"121","104184683","61686616"
"122","104184927","104181766"
"123","104171538","69500333"
"124","104172367","104175924"
"125","104173196","80127961"
"126","104173196","104172372"
"127","104179516","103492237"
"128","104185255","103492449"
"129","104185301","92251874"
"130","104172300","103083003"
"131","104179048","104172260"
"132","104180786","103082079"
"133","104184677","104184927"
"134","104171623","103342873"
"135","104172255","104173496"
"136","104177076","104177678"
"137","104184489","59211827"
"138","104171539","104172368"
"139","104171539","104178840"
"140","104173146","104172259"
"141","104178160","104174767"
"142","104184873","104178894"
"143","103081025","104180786"
"144","103081025","104179059"
"145","103334997","67690598"
"146","103336095","104177008"
"147","103336095","62957917"
"148","104170071","104178894"
"149","104171169","104178837"
"150","104171169","80121411"
"151","104176650","104172371"
"152","104176650","104171137"
"153","104178524","88625155"
"154","103081024","104172487"
"155","103336094","94197371"
"156","103336138","104181076"
"157","104170420","94197231"
"158","104171168","103349327"
"159","104171212","61775218"
"160","104172254","104171133"
"161","104172299","104172607"
"162","104172743","92252547"
"163","104172762","103500816"
"164","104173679","103081025"
"165","104173679","104173147"
"166","104173679","104171937"
"167","104173679","65797630"
"168","104174071","92444411"
"169","104174081","104184683"
"170","104174081","104172223"
"171","104175922","104171214"
"172","104176649","86680046"
"173","104177007","94197307"
"174","104177829","94197979"
"175","104178523","103336098"
"176","104181765","104173196"
"177","104184858","92252546"
"178","104184871","104184484"
"179","104184871","103336059"
"180","104184886","92439331"
"181","104184893","104180811"
"182","104184928","104172257"
"183","104184979","103336267"
"184","104185337","65983207"
"185","103344244","62955558"
"186","104179318","104173196"
"187","104179909","69503054"
"188","103334816","92252546"
"189","104169890","104171623"
"190","104176401","104184684"
"191","103336137","104184871"
"192","104171211","88625079"
"193","104184481","104179318"
"194","103336136","64910312"
"195","103337223","104175666"
"196","104171210","80127884"
"197","104171533","104171171"
"198","104171533","104172370"
"199","104172297","94197382"
"200","104172297","64912725"
"201","103336135","103082078"
"202","104171209","94203779"
"203","104172475","103082704"
"204","104176397","104179077"
"205","103344243","104179141"
"206","104179317","103493372"
"207","104171534","103337533"
"208","103343719","103344003"
"209","103343719","104172848"
"210","104178793","104172333"
"211","104178793","59211825"
"212","104172365","104172758"
"213","104173519","65797663"
"214","103336000","104172224"
"215","103336109","104175920"
"216","103336109","103337225"
"217","103336461","104174775"
"218","104171074","103492447"
"219","104171183","104172755"
"220","104171183","104173104"
"221","104171535","103338030"
"222","104171535","104171172"
"223","104176393","86681336"
"224","103336121","62957918"
"225","103337705","104184677"
"226","103343702","104175978"
"227","104171195","92260327"
"228","104171298","104180820"
"229","104172366","103344003"
"230","104172366","103336135"
"231","104172366","104176326"
"232","104172779","104174796"
"233","104177571","104178842"
"234","104178522","103337681"
"235","104178776","94197230"
"236","104178787","71483017"
"237","104185285","104184873"
"238","103335995","103337078"
"239","103336129","104172334"
"240","103336455","104176405"
"241","103336455","103349413"
"242","103343700","104185335"
"243","103346021","67690578"
"244","103346870","104171542"
"245","104171069","104181764"
"246","104171203","103082704"
"247","104171203","104172879"
"248","104171529","103338445"
"249","104171529","59667457"
"250","104174097","64977805"
"251","104178774","104177171"
"252","104179808","103492450"
"253","104181095","104181055"
"254","104181944","103344244"
"255","104184505","69500330"
"256","103081023","104184484"
"257","103335011","104178776"
"258","103336093","104171169"
"259","103336113","103336097"
"260","103336128","104173344"
"261","104170085","72765447"
"262","104171167","104172879"
"263","104171187","103336461"
"264","104171202","104185255"
"265","104171620","104171860"
"266","104171620","104171307"
"267","104184926","64977835"
"268","103335997","104178524"
"269","103336051","103336938"
"270","103336139","104172779"
"271","103336456","104171174"
"272","103337222","103345974"
"273","103343650","104172152"
"274","103345030","104172373"
"275","104171071","104184878"
"276","104171125","104177007"
"277","104171125","104171497"
"278","104171213","104172366"
"279","104171530","92258347"
"280","104172296","104174099"
"281","104172296","103337287"
"282","104178724","72765446"
"283","104180104","92445701"
"284","103081022","104172372"
"285","103335102","103343763"
"286","103335998","61775188"
"287","103336091","104175860"
"288","103336091","103335011"
"289","103336092","104172299"
"290","103336112","104171519"
"291","103337286","104171126"
"292","103339700","103346021"
"293","103349427","103337533"
"294","103491391","103081154"
"295","104170176","104179048"
"296","104171072","103344449"
"297","104171165","103336136"
"298","104171165","71483108"
"299","104171166","64910332"
"300","104171186","104177779"
"301","104172360","103342873"
"302","104174068","104178517"
"303","104174774","103082463"
"304","104184434","104172301"
"305","104184501","104178838"
"306","104185350","104176649"
"307","104185350","103336455"
"308","104185350","103348555"
"309","103335008","103337074"
"310","103335973","104173146"
"311","103335973","104178446"
"312","103335973","104173519"
"313","103336108","103349331"
"314","103336108","104171537"
"315","103336108","103343712"
"316","103336108","59211828"
"317","103338224","104175860"
"318","103339698","104172254"
"319","103343649","104171166"
"320","104170082","104170059"
"321","104171047","104178160"
"322","104171047","104179419"
"323","104171047","104181059"
"324","104171182","103336121"
"325","104171182","103336103"
"326","104171182","103088260"
"327","104171182","103349427"
"328","104173298","104178787"
"329","104174772","104174782"
"330","104178723","103337286"
"331","103335996","103336456"
"332","103335996","88672790"
"333","103336120","104179077"
"334","103336120","104178223"
"335","103336120","67690579"
"336","103336457","104178793"
"337","103336457","104174081"
"338","103349851","103334997"
"339","104171070","104177571"
"340","104171070","104185301"
"341","104171194","104184489"
"342","104171194","103336092"
"343","104171194","104181765"
"344","104171531","86680125"
"345","104171531","92251796"
"346","104172364","104184849"
"347","104172585","103337686"
"348","104179422","104172365"
"349","104180807","103338807"
"350","104184676","104173298"
"351","104184925","104184401"
"352","103335975","104171861"
"353","103335975","104172476"
"354","103335975","104171177"
"355","103335975","103335008"
"356","103336196","104171194"
"357","103336319","103495457"
"358","103336327","104177584"
"359","103343651","103336137"
"360","104171049","103337705"
"361","104171049","104171194"
"362","104171049","103343448"
"363","104171049","104176405"
"364","104171270","104171624"
"365","104171393","104178839"
"366","104171401","104170589"
"367","104174138","103336108"
"368","104174164","104185298"
"369","104178725","103343330"
"370","103336099","104170176"
"371","103336335","104179523"
"372","103336343","88618787"
"373","104171173","104171539"
"374","104171198","88671578"
"375","104171409","104177076"
"376","104171417","78896469"
"377","104174067","104172012"
"378","103335970","104171168"
"379","103335970","78890060"
"380","103335970","103336461"
"381","103335991","86680189"
"382","103335993","94198518"
"383","103335999","103343764"
"384","103335999","103336000"
"385","103336119","86680200"
"386","103336119","103491392"
"387","103336119","104184405"
"388","103336193","86686597"
"389","103336351","103336786"
"390","103336359","103336327"
"391","103336367","88671500"
"392","103336375","104171170"
"393","103336451","104176401"
"394","103337411","61687293"
"395","103338120","103088079"
"396","103338423","103336100"
"397","103338423","104177171"
"398","103343665","104184994"
"399","103343718","103336224"
"400","103344392","104172608"
"401","103345922","104171533"
"402","103345979","104174080"
"403","103345979","104171531"
"404","103345979","71482995"
"405","103345979","104178774"
"406","103345979","103081024"
"407","103348547","104174164"
"408","103349364","103337508"
"409","103349806","104172779"
"410","103349818","103336312"
"411","103349947","103081868"
"412","104171044","103346021"
"413","104171044","104176326"
"414","104171044","103349705"
"415","104171065","103349602"
"416","104171067","104170176"
"417","104171073","104178446"
"418","104171073","104174068"
"419","104171193","104174165"
"420","104171193","104184661"
"421","104171193","104179142"
"422","104171267","104171307"
"423","104171425","103081792"
"424","104171433","104170082"
"425","104171441","104178160"
"426","104171449","104174782"
"427","104171525","104177638"
"428","104172485","104172837"
"429","104173174","104174068"
"430","104173194","104171417"
"431","104173210","103343700"
"432","104173223","104181048"
"433","104173497","104171519"
"434","104173497","104171529"
"435","104173497","65985628"
"436","104173497","104170308"
"437","104175025","104179171"
"438","104175028","104175010"
"439","104176396","103337150"
"440","104177236","104171125"
"441","104178219","88680375"
"442","104178739","104172585"
"443","104178792","104172755"
"444","104179466","78898793"
"445","104180996","103337412"
"446","104180996","104185335"
"447","104181053","94206485"
"448","104181053","103090905"
"449","104181053","61687326"
"450","104181053","103336094"
"451","104181053","88619373"
"452","104183621","103338225"
"453","104184438","104178776"
"454","104184490","103492832"
"455","104184490","64977802"
"456","104184880","104185352"
"457","104184892","61774509"
"458","104184892","61581805"
"459","104185021","103081023"
"460","104185348","92445622"
"461","104185349","59211847"
"462","103336090","103336460"
"463","103336090","92261053"
"464","104171164","104185021"
"465","104171164","103345922"
"466","103343673","104173347"
"467","104178747","104185288"
"468","104171513","104170412"
"469","103335098","104184487"
"470","104170172","104176397"
"471","104171756","103081154"
"472","104174137","104174022"
"473","104174137","103081028"
"474","103335800","103336367"
"475","104170874","104171543"
"476","103080264","104171441"
"477","103335009","103334996"
"478","103335009","103336312"
"479","103335334","86686416"
"480","103335334","103342707"
"481","104170083","103336111"
"482","104170083","103338224"
"483","104170408","104184501"
"484","104170408","104170071"
"485","103081361","104177236"
"486","103336118","104180820"
"487","103336431","61775187"
"488","104171192","104177571"
"489","104171505","104170082"
"490","104172756","104178522"
"491","104174141","104171129"
"492","104180893","103337148"
"493","103080807","103088298"
"494","103335285","104181095"
"495","103335285","104170085"
"496","103335877","103336451"
"497","103337706","103082463"
"498","103337706","104176841"
"499","104170359","104170403"
"500","104170359","103088933"
"501","104170359","104170414"
"502","104170359","104173127"
"503","104170359","104185256"
"504","104170359","104171651"
"505","104170951","104171070"
"506","104172780","104172568"
"507","104172780","104171270"
"508","104172780","104171049"
"509","104174168","104171513"
"510","104184397","88677284"
"511","103346876","104171211"
"512","103346876","103337074"
"513","103346876","104171532"
"514","104181950","103081022"
"515","104181950","104184421"
"516","104181950","103339954"
"517","104181950","104177195"
"518","103079913","88625154"
"519","103083199","104175028"
"520","103334983","103492833"
"521","103336216","104172297"
"522","103337687","104178705"
"523","103338269","103342162"
"524","103343207","104171534"
"525","103493568","104184858"
"526","104170057","92258166"
"527","104171290","103337151"
"528","104172761","104171386"
"529","104172761","104184858"
"530","104173343","103335061"
"531","104178281","103343665"
"532","104185333","103336109"
"533","88672986","104170426"
"534","92253282","103336051"
"535","94198714","104173881"
"536","103336117","104174067"
"537","103341960","104171182"
"538","104171191","104176987"
"539","104172570","103081027"
"540","104177034","104171271"
"541","103081053","104170135"
"542","103336123","103335995"
"543","103336123","103336319"
"544","104170001","71482997"
"545","104171197","103080807"
"546","104171197","104170172"
"547","103080801","104177668"
"548","103081046","92439917"
"549","103082303","103334927"
"550","103334799","104178554"
"551","103335871","104174137"
"552","103336116","103336927"
"553","103337373","104171620"
"554","104169873","103335991"
"555","104170945","103349587"
"556","104171190","104172364"
"557","104172447","103336863"
"558","104176395","103343207"
"559","103081016","104178723"
"560","103335968","103336312"
"561","103335968","71485735"
"562","103336086","104170420"
"563","103336190","104184979"
"564","103337509","103349431"
"565","103339099","64977824"
"566","103339099","59659641"
"567","103343453","103082304"
"568","104171042","103334996"
"569","104171042","104171535"
"570","104171160","104172848"
"571","104171160","104174022"
"572","104171264","104169892"
"573","104172583","104172779"
"574","104172583","104178523"
"575","104172618","104173346"
"576","104172618","104181808"
"577","104174064","104184980"
"578","104174173","103336367"
"579","104174173","103336052"
"580","104174180","103335098"
"581","104176330","103094342"
"582","104176330","103343621"
"583","104178527","104171066"
"584","104184497","104170070"
"585","104184497","104172222"
"586","103346875","104174173"
"587","104181949","103492832"
"588","104181949","92251939"
"589","103080804","103336193"
"590","103087091","104172848"
"591","103089964","103349596"
"592","103335874","103335011"
"593","103335974","103335329"
"594","103335974","104172337"
"595","103335974","103345047"
"596","103335994","104172448"
"597","103342161","99981832"
"598","103342161","103345040"
"599","103345033","103337220"
"600","104170948","64910313"
"601","104171048","103082303"
"602","104171048","104184682"
"603","104171048","103336111"
"604","104171068","104177265"
"605","104177235","103341321"
"606","104177235","104185015"
"607","104180107","104173107"
"608","104183659","104171409"
"609","103080893","103081369"
"610","103335963","103336367"
"611","103337562","103082009"
"612","103337562","103337389"
"613","103345970","104184497"
"614","103345970","104176392"
"615","103346880","104174957"
"616","104171037","103501521"
"617","104172636","103336327"
"618","104172636","103343994"
"619","104176325","103349323"
"620","104181044","104173107"
"621","104181044","104171264"
"622","104181954","103337074"
"623","104184364","104184670"
"624","103080888","104171497"
"625","103080899","104171195"
"626","103335958","103343702"
"627","103335965","104171214"
"628","103335969","103344348"
"629","103335969","65983227"
"630","103335969","104170594"
"631","103336181","103335877"
"632","103336187","104170082"
"633","103336187","104175954"
"634","103336454","103336090"
"635","103337285","104178743"
"636","103337560","103336431"
"637","103337560","103335351"
"638","103337560","104177640"
"639","103337560","103080028"
"640","104171032","104176395"
"641","104171039","103344393"
"642","104171043","103339698"
"643","104171043","86678571"
"644","104171043","104171449"
"645","104171255","104184882"
"646","104171261","104177202"
"647","104171261","103337509"
"648","104171528","103343713"
"649","104172359","103337373"
"650","104172634","103343649"
"651","104172634","104173381"
"652","104172634","103083202"
"653","104172634","104171187"
"654","103080765","104179768"
"655","103080803","104178739"
"656","103085814","103341072"
"657","103085814","88626632"
"658","103086889","104184397"
"659","103087424","92253086"
"660","103335835","104177224"
"661","103335873","103343209"
"662","103337579","103334799"
"663","103340884","104173146"
"664","103340884","104171212"
"665","103341959","103342632"
"666","103341959","94203012"
"667","103342494","104177781"
"668","104170909","104177783"
"669","104170947","104172634"
"670","104171489","104172582"
"671","104171489","104181482"
"672","104171754","103345979"
"673","104171754","104172632"
"674","104172653","103082215"
"675","104175958","104174769"
"676","104175958","103335995"
"677","104177033","104172360"
"678","104177033","103088758"
"679","104177568","104174767"
"680","104178534","103334976"
"681","104178535","103344384"
"682","103080805","103080893"
"683","103080890","88677870"
"684","103080890","104180107"
"685","103080890","104181055"
"686","103086247","104170945"
"687","103335875","92445547"
"688","103335960","104171183"
"689","103335960","103493568"
"690","103335960","103346880"
"691","103335960","104180996"
"692","103337221","104171623"
"693","103337555","104173489"
"694","103337555","104178792"
"695","103339651","103490650"
"696","103341317","103343702"
"697","103343663","104170594"
"698","103349288","104175922"
"699","104170949","103336095"
"700","104171034","103080730"
"701","104171034","104170083"
"702","104171034","104172585"
"703","104171034","104171298"
"704","104171621","104171193"
"705","104171621","104176614"
"706","104172295","104172408"
"707","104172295","104178705"
"708","104172629","103337562"
"709","104172629","103082438"
"710","104174725","103338423"
"711","104176391","103343447"
"712","104176391","103336123"
"713","104178737","103339698"
"714","104183611","103337561"
"715","104184362","104171165"
"716","103080272","104174757"
"717","103080759","103335992"
"718","103080906","103335958"
"719","103080906","103343763"
"720","103081382","104185064"
"721","103335342","104171505"
"722","103335829","104177640"
"723","103335976","103335334"
"724","103335976","104170055"
"725","103335976","103337509"
"726","103336107","67691017"
"727","103336107","103337534"
"728","103336452","103337555"
"729","103336452","104184505"
"730","103490641","104177076"
"731","104170416","104172607"
"732","104170903","104178549"
"733","104171050","103343368"
"734","104171050","104183628"
"735","104171050","103336052"
"736","104171181","104170172"
"737","104171181","65983208"
"738","104171526","92253285"
"739","104171526","104172635"
"740","104172835","104184926"
"741","67691015","103080888"
"742","69500784","103335993"
"743","71483455","103335868"
"744","78888433","103336109"
"745","80129447","104170414"
"746","86678562","104177706"
"747","88626641","104179466"
"748","88670016","103349947"
"749","92250312","103086472"
"750","92447185","103335871"
"751","94195745","104172761"
"752","103080774","104171497"
"753","103080797","104170945"
"754","103080806","104170416"
"755","103088592","104176397"
"756","103088592","103346876"
"757","103093470","104184779"
"758","103335844","103080890"
"759","103335844","103345970"
"760","103335867","103343372"
"761","103335876","104171179"
"762","103339654","104172364"
"763","103343662","88672986"
"764","103343662","104172255"
"765","103348539","103082008"
"766","103349336","104170420"
"767","104170918","103349332"
"768","104170918","103338423"
"769","104170941","103343669"
"770","104170950","103336351"
"771","104174728","104177666"
"772","104178736","104171074"
"773","104178736","104184490"
"774","104179896","104171539"
"775","104179896","103341086"
"776","104183613","103337705"
"777","104184410","103341775"
"778","103336050","103336453"
"779","103336191","80129438"
"780","103343701","104171072"
"781","104171124","104170001"
"782","104171265","104172254"
"783","104178775","103345979"
"784","104180269","103338073"
"785","103079736","104177007"
"786","103079736","103086015"
"787","103080756","104181053"
"788","103080778","103336457"
"789","103080901","103337633"
"790","103080901","103336107"
"791","103080978","103089964"
"792","103081115","103490641"
"793","103081337","103346876"
"794","103082329","103345970"
"795","103082330","103088870"
"796","103082608","103339936"
"797","103082608","103339653"
"798","103086014","65985629"
"799","103087167","103080801"
"800","103087168","99981832"
"801","103087180","88670016"
"802","103087181","103081026"
"803","103088573","104171264"
"804","103088591","103082563"
"805","103091802","104171528"
"806","103093469","104171047"
"807","103094420","104174164"
"808","103334806","104171183"
"809","103334806","92447176"
"810","103334806","103345996"
"811","103334806","104171536"
"812","103335336","103349288"
"813","103335826","103082331"
"814","103335848","104171623"
"815","103335971","103335970"
"816","103335971","104179516"
"817","103336048","103343719"
"818","103336081","103081714"
"819","103336184","103334816"
"820","103336185","104172447"
"821","103336255","103090905"
"822","103336407","103088593"
"823","103337354","103341783"
"824","103337399","103087494"
"825","103337400","104171165"
"826","103337556","104185353"
"827","103337678","103343662"
"828","103337678","103341959"
"829","103337678","103349990"
"830","103337678","104171073"
"831","103341082","104174081"
"832","103341084","103341775"
"833","103342237","103343475"
"834","103342238","104176396"
"835","103342250","86685830"
"836","103342251","104180996"
"837","103342794","103345030"
"838","103343643","104174068"
"839","103343661","61687295"
"840","103346019","103080799"
"841","103346019","104185300"
"842","103346871","104185349"
"843","103346871","71483457"
"844","103348538","103079911"
"845","103349289","103345922"
"846","103349482","104177034"
"847","103349483","103348537"
"848","103349598","103335965"
"849","103349598","103337509"
"850","104169880","103336191"
"851","104169880","103082438"
"852","104169880","104172586"
"853","104169880","71483455"
"854","104170356","104184485"
"855","104170410","104171425"
"856","104170900","104172361"
"857","104170922","104178602"
"858","104171045","104171264"
"859","104171045","103334799"
"860","104171122","104171165"
"861","104171155","103344348"
"862","104171258","104172582"
"863","104171259","103335974"
"864","104171329","104184886"
"865","104171481","103082081"
"866","104171481","104178723"
"867","104171481","104178219"
"868","104172428","104171620"
"869","104172473","104180104"
"870","104172474","104171519"
"871","104172630","104171209"
"872","104172752","103080799"
"873","104172752","104172367"
"874","104172752","104181175"
"875","104172752","104174057"
"876","104172807","104184676"
"877","104172834","104181949"
"878","104174065","103337223"
"879","104176153","103336190"
"880","104176156","103336439"
"881","104176158","104179422"
"882","104176400","103336343"
"883","104176400","104172359"
"884","104176404","104184421"
"885","104176615","103337334"
"886","104177311","104172568"
"887","104177312","103340881"
"888","104177324","103337511"
"889","104177325","104171654"
"890","104177868","94198714"
"891","104178717","104173192"
"892","104178735","104171066"
"893","104181093","103336335"
"894","104181093","103343453"
"895","104181945","103080806"
"896","104181945","104176849"
"897","104183612","104171425"
"898","104184359","103088592"
"899","104184363","104172366"
"900","104184392","104174071"
"901","104184392","104172653"
"902","104184411","103337561"
"903","104184556","103336049"
"904","104184557","104171505"
"905","104184559","104174137"
"906","104184672","104171192"
"907","104184672","92250321"
"908","104184672","104179460"
"909","104184672","103344392"
"910","103088640","103336375"
"911","103343710","104180113"
"912","104178784","103094344"
"913","103081009","64980469"
"914","103081009","104183684"
"915","103081036","103336120"
"916","103081036","104184305"
"917","103336079","103091806"
"918","103336079","104172834"
"919","103336106","64910343"
"920","103336106","104171441"
"921","104171153","104176841"
"922","104171153","104174137"
"923","104171180","103080979"
"924","104171180","104181954"
"925","103081034","103349318"
"926","103081034","86678562"
"927","103336104","103341783"
"928","103336104","104172367"
"929","103349293","103349608"
"930","104171178","104173679"
"931","104171178","103341071"
"932","104184367","104171045"
"933","103080768","104172636"
"934","103335284","103088591"
"935","103335838","103335876"
"936","104170358","103349423"
"937","104170358","103348554"
"938","104170912","103089964"
"939","103338982","104176155"
"940","104174056","103091811"
"941","104179475","104175955"
"942","104179475","103341775"
"943","103086255","103343649"
"944","103086888","104184314"
"945","103088584","103349224"
"946","103088625","104171754"
"947","103341325","103349678"
"948","103341958","103335869"
"949","103343654","104178735"
"950","103343695","103341329"
"951","104176399","103080765"
"952","104177032","104184405"
"953","104178728","103082482"
"954","104178769","104170941"
"955","103082607","103345180"
"956","103337677","103336048"
"957","103349287","103336190"
"958","103349292","104170918"
"959","104172751","103349254"
"960","104179536","103349331"
"961","104184361","104170900"
"962","104184366","92447185"
"963","103089294","104169873"
"964","103344364","104176329"
"965","104179438","104172611"
"966","103088618","104184415"
"967","103343688","104184677"
"968","104178762","104180104"
"969","103088626","103349699"
"970","103343696","104173489"
"971","104178770","104178716"
"972","103080842","103349238"
"973","103080842","104176153"
"974","103080850","103336255"
"975","103080894","104178728"
"976","103080970","104176650"
"977","103080970","103335873"
"978","103088619","103341325"
"979","103088627","104174180"
"980","103335912","103088584"
"981","103335912","103341082"
"982","103335920","104174141"
"983","103335964","103088383"
"984","103336040","103336319"
"985","103336040","104184318"
"986","103343689","103080281"
"987","103343697","104170085"
"988","104170986","104172834"
"989","104170986","103349287"
"990","104170994","103088889"
"991","104171038","104171049"
"992","104171114","104184298"
"993","104171114","103081053"
"994","104172876","103345030"
"995","104178763","104172756"
"996","104178771","103088405"
"997","104181173","104177034"
"998","103080839","103079857"
