"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","103088934"
"4","103086679","103344004"
"5","103341749","103088934"
"6","104176823","104179078"
"7","103086860","104179078"
"8","103341930","104179078"
"9","104177004","103344004"
"10","103086858","103088933"
"11","103341928","103088933"
"12","104177002","103344003"
"13","103086464","103492161"
"14","103341534","92445622"
"15","104176608","71485736"
"16","103086677","86680125"
"17","103341747","103081793"
"18","104176821","103088933"
"19","103081868","61581805"
"20","103336938","67690576"
"21","103492237","78896288"
"22","104172012","92251939"
"23","59211858","65985629"
"24","59659707","64977802"
"25","61579108","61581804"
"26","61687326","104178223"
"27","61775218","80127884"
"28","62955569","103081792"
"29","64910343","103492162"
"30","64977835","62955539"
"31","65797663","78889996"
"32","65983238","103336786"
"33","67690609","64977805"
"34","69500363","69500333"
"35","71483028","103336927"
"36","78890071","103081717"
"37","80127809","88618787"
"38","86680200","92251875"
"39","88625003","71482995"
"40","88671654","88671503"
"41","92251950","71485735"
"42","92445547","94203598"
"43","94197382","61775188"
"44","104172335","103081714"
"45","104172334","69500332"
"46","104172333","65983205"
"47","104181501","59211827"
"48","104180806","71483017"
"49","104180806","103344003"
"50","103082079","80127963"
"51","103082080","64910313"
"52","103337149","67690578"
"53","103337150","65985628"
"54","103492448","103088079"
"55","103492449","92251874"
"56","104172223","92445623"
"57","104172224","78890071"
"58","103336059","86680049"
"59","103336059","59667457"
"60","104171133","69500363"
"61","104171133","103082080"
"62","103343764","69500330"
"63","104178838","59659707"
"64","103343763","103492083"
"65","103343767","64910343"
"66","104178837","61687326"
"67","104178841","103343765"
"68","103343762","64912725"
"69","103343766","61775218"
"70","103343766","62955538"
"71","104178836","88625154"
"72","104178840","61687295"
"73","104178840","71482998"
"74","103343761","103343762"
"75","103343761","88671502"
"76","104178835","104171937"
"77","104178835","80127885"
"78","104170589","103492085"
"79","104172260","61774509"
"80","103339701","80127820"
"81","104174775","103343763"
"82","104172258","64977835"
"83","103340786","104172261"
"84","104175860","94197228"
"85","104172259","65983208"
"86","104172257","80127961"
"87","104172257","88625014"
"88","104170307","104178839"
"89","104172256","86686416"
"90","103349607","103336862"
"91","104184681","61687315"
"92","72765447","61579097"
"93","104172372","104175860"
"94","104179767","103088260"
"95","104173520","104172333"
"96","104172371","86686597"
"97","104172371","104178837"
"98","104174767","94197371"
"99","104172370","103495457"
"100","104173344","103343764"
"101","104173873","104171860"
"102","104180820","92252546"
"103","103082078","62957918"
"104","103337148","62957917"
"105","103492447","103340786"
"106","104172222","103344732"
"107","104184816","67693267"
"108","104184484","103344003"
"109","104185300","86680048"
"110","103081027","92439331"
"111","103336097","104172223"
"112","104171171","103336063"
"113","104171543","59214165"
"114","103337412","64977804"
"115","104172486","104172337"
"116","103081026","104173873"
"117","103336096","67693266"
"118","104171170","104170594"
"119","104171537","104179142"
"120","104171537","78889917"
"121","104184683","104172368"
"122","104184927","104184682"
"123","104171538","104173344"
"124","104172367","103336784"
"125","104173196","103349327"
"126","104173196","94197382"
"127","104179516","103336938"
"128","104185255","59211825"
"129","104185301","103337148"
"130","104172300","92251796"
"131","104179048","104185256"
"132","104180786","104170070"
"133","104184677","103082079"
"134","104171623","65797632"
"135","104172255","92251798"
"136","104177076","103335337"
"137","104184489","103083003"
"138","104171539","80127809"
"139","104171539","104172334"
"140","104173146","88671578"
"141","104178160","103492447"
"142","104184873","103334996"
"143","103081025","103343330"
"144","103081025","64977824"
"145","103334997","59659639"
"146","103336095","86680189"
"147","103336095","103081716"
"148","104170071","86680124"
"149","104171169","92444411"
"150","104171169","104172335"
"151","104176650","104174775"
"152","104176650","104172183"
"153","104178524","78889995"
"154","103081024","104171538"
"155","103336094","104170411"
"156","103336138","104172259"
"157","104170420","103338073"
"158","104171168","65983227"
"159","104171212","104174769"
"160","104172254","62955536"
"161","104172299","103493372"
"162","104172743","69500352"
"163","104172762","103337150"
"164","104173679","103343768"
"165","104173679","86680046"
"166","104173679","103337774"
"167","104173679","104172225"
"168","104174071","59667458"
"169","104174081","78896469"
"170","104174081","104173104"
"171","104175922","59659635"
"172","104176649","94197230"
"173","104177007","104172225"
"174","104177829","92445547"
"175","104178523","80121592"
"176","104181765","103492832"
"177","104184858","59211858"
"178","104184871","65983207"
"179","104184871","103501521"
"180","104184886","104174767"
"181","104184893","104171205"
"182","104184928","104172486"
"183","104184979","104184421"
"184","104185337","80127960"
"185","103344244","103492226"
"186","104179318","104172224"
"187","104179909","104184816"
"188","103334816","104174796"
"189","104169890","104174001"
"190","104176401","103336059"
"191","103336137","104171497"
"192","104171211","104179523"
"193","104184481","94197979"
"194","103336136","104177076"
"195","103337223","104173196"
"196","104171210","103337508"
"197","104171533","104180811"
"198","104171533","104171212"
"199","104172297","104178840"
"200","104172297","104172367"
"201","103336135","104176401"
"202","104171209","104172152"
"203","104172475","104172260"
"204","104176397","104185255"
"205","103344243","104172743"
"206","104179317","61579077"
"207","104171534","103334996"
"208","103343719","92252547"
"209","103343719","104179141"
"210","104178793","88625079"
"211","104178793","104171543"
"212","104172365","103081026"
"213","104173519","104178793"
"214","103336000","104184927"
"215","103336109","104172222"
"216","103336109","103337681"
"217","103336461","104173496"
"218","104171074","104185301"
"219","104171183","104179460"
"220","104171183","103337774"
"221","104171535","104179909"
"222","104171535","104184858"
"223","104176393","104184406"
"224","103336121","104171537"
"225","103337705","103337149"
"226","103343702","104171074"
"227","104171195","104173873"
"228","104171298","103349332"
"229","104172366","103337686"
"230","104172366","104171185"
"231","104172366","61686617"
"232","104172779","64912724"
"233","104177571","103344449"
"234","104178522","104170412"
"235","104178776","103336135"
"236","104178787","104174165"
"237","104185285","104169978"
"238","103335995","104184677"
"239","103336129","104184980"
"240","103336455","61775187"
"241","103336455","92439150"
"242","103343700","103492450"
"243","103346021","104177008"
"244","103346870","104171861"
"245","104171069","92445699"
"246","104171203","64980470"
"247","104171203","104170589"
"248","104171529","104171497"
"249","104171529","104185300"
"250","104174097","103336224"
"251","104178774","104170594"
"252","104179808","104178522"
"253","104181095","65797633"
"254","104181944","62955569"
"255","104184505","104170308"
"256","103081023","99981832"
"257","103335011","103336103"
"258","103336093","104175666"
"259","103336113","104172258"
"260","103336128","86680200"
"261","104170085","104171171"
"262","104171167","104181187"
"263","104171187","104172258"
"264","104171202","104171214"
"265","104171620","104171542"
"266","104171620","104171168"
"267","104184926","104173519"
"268","103335997","104171536"
"269","103336051","104179767"
"270","103336139","104178776"
"271","103336456","104171205"
"272","103337222","104185353"
"273","103343650","104170050"
"274","103345030","104173881"
"275","104171071","104184994"
"276","104171125","103082438"
"277","104171125","103338445"
"278","104171213","104178842"
"279","104171530","104178517"
"280","104172296","104176326"
"281","104172296","104184980"
"282","104178724","104184886"
"283","104180104","71483028"
"284","103081022","104175782"
"285","103335102","103337225"
"286","103335998","88671643"
"287","103336091","104180104"
"288","103336091","64980469"
"289","103336092","72765447"
"290","103336112","104169890"
"291","103337286","104172487"
"292","103339700","104183629"
"293","103349427","103336097"
"294","103491391","104175978"
"295","104170176","104184421"
"296","104171072","104179318"
"297","104171165","94197307"
"298","104171165","103348555"
"299","104171166","104173489"
"300","104171186","59211828"
"301","104172360","104178160"
"302","104174068","104184558"
"303","104174774","61774510"
"304","104184434","104178841"
"305","104184501","103349941"
"306","104185350","104171195"
"307","104185350","104177008"
"308","104185350","104175920"
"309","103335008","103336096"
"310","103335973","103337412"
"311","103335973","104178724"
"312","103335973","104178894"
"313","103336108","104171533"
"314","103336108","104184489"
"315","103336108","104175666"
"316","103336108","103337223"
"317","103338224","61579108"
"318","103339698","104172257"
"319","103343649","104170071"
"320","104170082","103344244"
"321","104171047","104174099"
"322","104171047","104177779"
"323","104171047","94206485"
"324","104171182","103336094"
"325","104171182","103336113"
"326","104171182","104178894"
"327","104171182","104171208"
"328","104173298","103339701"
"329","104174772","103082438"
"330","104178723","92258166"
"331","103335996","103082463"
"332","103335996","104171519"
"333","103336120","104171527"
"334","103336120","104185335"
"335","103336120","104184873"
"336","103336457","104174767"
"337","103336457","104171185"
"338","103349851","104171066"
"339","104171070","103345974"
"340","104171070","104172476"
"341","104171194","62955558"
"342","104171194","103081023"
"343","104171194","103336091"
"344","104171531","104179467"
"345","104171531","103343713"
"346","104172364","104184926"
"347","104172585","103335995"
"348","104179422","104178517"
"349","104180807","104177007"
"350","104184676","104170176"
"351","104184925","103082463"
"352","103335975","103336267"
"353","103335975","94198518"
"354","103335975","104176326"
"355","103335975","104172296"
"356","103336196","103335011"
"357","103336319","103335992"
"358","103336327","104172755"
"359","103343651","104174782"
"360","104171049","104171529"
"361","104171049","104184505"
"362","104171049","103492086"
"363","104171049","104179911"
"364","104171270","104172758"
"365","104171393","104171169"
"366","104171401","104185350"
"367","104174138","92445558"
"368","104174164","103337533"
"369","104178725","59659641"
"370","103336099","104171194"
"371","103336335","103344348"
"372","103336343","88677870"
"373","104171173","94203012"
"374","104171198","103335011"
"375","104171409","104171203"
"376","104171417","104181766"
"377","104174067","103336052"
"378","103335970","104178786"
"379","103335970","103492833"
"380","103335970","104177171"
"381","103335991","104179768"
"382","103335993","104171532"
"383","103335999","104171166"
"384","103335999","104184677"
"385","103336119","103495138"
"386","103336119","104185285"
"387","103336119","103336109"
"388","103336193","104172360"
"389","103336351","104179048"
"390","103336359","103338030"
"391","103336367","103336093"
"392","103336375","103336120"
"393","103336451","104179077"
"394","103337411","103337705"
"395","103338120","104181944"
"396","103338423","88678051"
"397","103338423","104177202"
"398","103343665","103500816"
"399","103343718","103337413"
"400","103344392","104181765"
"401","103345922","103336091"
"402","103345979","104181501"
"403","103345979","104185015"
"404","103345979","103336111"
"405","103345979","104171195"
"406","103345979","104171534"
"407","103348547","104171307"
"408","103349364","104171543"
"409","103349806","104171620"
"410","103349818","88619373"
"411","103349947","104173196"
"412","104171044","104174071"
"413","104171044","104171165"
"414","104171044","104171530"
"415","104171065","103335102"
"416","104171067","104184501"
"417","104171073","104184661"
"418","104171073","103342564"
"419","104171193","104176405"
"420","104171193","104181764"
"421","104171193","103336335"
"422","104171267","104173146"
"423","104171425","65800155"
"424","104171433","104178160"
"425","104171441","104175954"
"426","104171449","103336787"
"427","104171525","104171386"
"428","104172485","104173107"
"429","104173174","104171186"
"430","104173194","104172582"
"431","104173210","103343649"
"432","104173223","104174080"
"433","104173497","88625078"
"434","104173497","104174099"
"435","104173497","104172254"
"436","104173497","94197306"
"437","104175025","104177953"
"438","104175028","103081027"
"439","104176396","103345974"
"440","104177236","103336100"
"441","104178219","104171170"
"442","104178739","104172779"
"443","104178792","104178947"
"444","104179466","104172373"
"445","104180996","104172254"
"446","104180996","104172298"
"447","104181053","104178725"
"448","104181053","103492832"
"449","104181053","104184849"
"450","104181053","104174782"
"451","104181053","104171401"
"452","104183621","104170085"
"453","104184438","103343702"
"454","104184490","104171543"
"455","104184490","104177171"
"456","104184880","103491392"
"457","104184892","103336108"
"458","104184892","104175978"
"459","104185021","103337151"
"460","104185348","61579075"
"461","104185349","103082704"
"462","103336090","103336312"
"463","103336090","104179466"
"464","104171164","103082704"
"465","104171164","103335998"
"466","103343673","103338807"
"467","104178747","103336140"
"468","104171513","103339954"
"469","103335098","104173127"
"470","104170172","103337078"
"471","104171756","103337681"
"472","104174137","103336098"
"473","104174137","103338423"
"474","103335800","104171270"
"475","104170874","103082464"
"476","103080264","61775185"
"477","103335009","103081868"
"478","103335009","104172568"
"479","103335334","67690579"
"480","103335334","88671500"
"481","104170083","104184676"
"482","104170083","103335975"
"483","104170408","104172254"
"484","104170408","104177668"
"485","103081361","88625155"
"486","103336118","103087494"
"487","103336431","104180114"
"488","104171192","103343767"
"489","104171505","104171067"
"490","104172756","104180233"
"491","104174141","104170135"
"492","104180893","88671579"
"493","103080807","103349947"
"494","103335285","103343528"
"495","103335285","104185355"
"496","103335877","104171210"
"497","103337706","104179171"
"498","103337706","92257580"
"499","104170359","104178837"
"500","104170359","104171193"
"501","104170359","104179419"
"502","104170359","104172879"
"503","104170359","103080028"
"504","104170359","103341775"
"505","104170951","104176401"
"506","104172780","104177076"
"507","104172780","104176987"
"508","104172780","103335995"
"509","104174168","104171209"
"510","104184397","103343766"
"511","103346876","103337774"
"512","103346876","104180820"
"513","103346876","104184979"
"514","104181950","103080028"
"515","104181950","103081022"
"516","104181950","88671654"
"517","104181950","104171936"
"518","103079913","104178774"
"519","103083199","103342873"
"520","103334983","104172582"
"521","103336216","103346876"
"522","103337687","103338225"
"523","103338269","65797652"
"524","103343207","103492449"
"525","103493568","104177195"
"526","104170057","104180996"
"527","104171290","104174139"
"528","104172761","104171072"
"529","104172761","94198717"
"530","104173343","104184485"
"531","104178281","104172586"
"532","104185333","103334984"
"533","88672986","104175010"
"534","92253282","103341072"
"535","94198714","104174081"
"536","103336117","61687296"
"537","103341960","103343763"
"538","104171191","104171125"
"539","104172570","103336197"
"540","104177034","103343700"
"541","103081053","103336224"
"542","103336123","103081369"
"543","103336123","104184878"
"544","104170001","104184397"
"545","104171197","103091807"
"546","104171197","104170426"
"547","103080801","103336455"
"548","103081046","104172365"
"549","103082303","103082438"
"550","103334799","103336123"
"551","103335871","103082081"
"552","103336116","104171298"
"553","103337373","104177638"
"554","104169873","104177469"
"555","104170945","103336197"
"556","104171190","103082078"
"557","104172447","103336112"
"558","104176395","104180121"
"559","103081016","103337533"
"560","103335968","104177640"
"561","103335968","104178739"
"562","103336086","103335992"
"563","103336190","104181048"
"564","103337509","72765446"
"565","103339099","104184405"
"566","103339099","103082331"
"567","103343453","104180806"
"568","104171042","103335877"
"569","104171042","103080264"
"570","104171160","104171187"
"571","104171160","103493571"
"572","104171264","104177469"
"573","104172583","104184779"
"574","104172583","103341321"
"575","104172618","104177947"
"576","104172618","103341783"
"577","104174064","104172582"
"578","104174173","103335285"
"579","104174173","104184489"
"580","104174180","103335285"
"581","104176330","92260327"
"582","104176330","104178219"
"583","104178527","104176397"
"584","104184497","104171620"
"585","104184497","104177947"
"586","103346875","104173873"
"587","104181949","104172447"
"588","104181949","104172371"
"589","103080804","104171197"
"590","103087091","103349427"
"591","103089964","103341321"
"592","103335874","78898793"
"593","103335974","103343665"
"594","103335974","104178601"
"595","103335974","103341071"
"596","103335994","103343649"
"597","103342161","104184401"
"598","103342161","104185352"
"599","103345033","103094344"
"600","104170948","104172370"
"601","104171048","104181482"
"602","104171048","103343719"
"603","104171048","104171497"
"604","104171068","88626632"
"605","104177235","104170070"
"606","104177235","104170050"
"607","104180107","103086002"
"608","104183659","104172608"
"609","103080893","104171497"
"610","103335963","103340786"
"611","103337562","104184858"
"612","103337562","104170395"
"613","103345970","88672989"
"614","103345970","103350180"
"615","103346880","103341071"
"616","104171037","59214166"
"617","104172636","104176397"
"618","104172636","88625157"
"619","104176325","103336351"
"620","104181044","103336051"
"621","104181044","103343372"
"622","104181954","104178723"
"623","104184364","65800156"
"624","103080888","104171409"
"625","103080899","103341072"
"626","103335958","103337151"
"627","103335965","103337287"
"628","103335969","103336051"
"629","103335969","104177034"
"630","103335969","88618606"
"631","103336181","103343650"
"632","103336187","86678571"
"633","103336187","103339094"
"634","103336454","104175924"
"635","103337285","103343712"
"636","103337560","104171513"
"637","103337560","88672790"
"638","103337560","103343718"
"639","103337560","104170414"
"640","104171032","104172756"
"641","104171039","103349411"
"642","104171043","103343702"
"643","104171043","104181949"
"644","104171043","103336136"
"645","104171255","104185298"
"646","104171261","104174180"
"647","104171261","92445701"
"648","104171528","104181175"
"649","104172359","104180114"
"650","104172634","104171048"
"651","104172634","104185021"
"652","104172634","104177781"
"653","104172634","103080264"
"654","103080765","104177953"
"655","103080803","104178723"
"656","103085814","103337220"
"657","103085814","103349331"
"658","103086889","103342707"
"659","103087424","103335850"
"660","103335835","104178695"
"661","103335873","104178521"
"662","103337579","103336092"
"663","103340884","104178537"
"664","103340884","103336863"
"665","103341959","104174958"
"666","103341959","104171044"
"667","103342494","103336055"
"668","104170909","99978413"
"669","104170947","104171177"
"670","104171489","103079857"
"671","104171489","104172837"
"672","104171754","103081030"
"673","104171754","103335965"
"674","104172653","103337079"
"675","104175958","104171858"
"676","104175958","104176392"
"677","104177033","104171187"
"678","104177033","104172636"
"679","104177568","104185337"
"680","104178534","104173107"
"681","104178535","104174099"
"682","103080805","103492450"
"683","103080890","103080281"
"684","103080890","104183628"
"685","103080890","104171441"
"686","103086247","86685830"
"687","103335875","104173519"
"688","103335960","104172760"
"689","103335960","104181954"
"690","103335960","69503055"
"691","103335960","104177783"
"692","103337221","104173343"
"693","103337555","104171386"
"694","103337555","104185254"
"695","103339651","103080807"
"696","103341317","103343994"
"697","103343663","103335973"
"698","103349288","104180786"
"699","104170949","103341960"
"700","104171034","104176849"
"701","104171034","67691017"
"702","104171034","103337560"
"703","104171034","104177571"
"704","104171621","104179068"
"705","104171621","104170058"
"706","104172295","92250321"
"707","104172295","104178725"
"708","104172629","103339936"
"709","104172629","103341767"
"710","104174725","103341255"
"711","104176391","103342632"
"712","104176391","104178283"
"713","104178737","104171069"
"714","104183611","103089662"
"715","104184362","104171620"
"716","103080272","104184683"
"717","103080759","104179556"
"718","103080906","103081384"
"719","103080906","103087091"
"720","103081382","103348610"
"721","103335342","104183684"
"722","103335829","103336137"
"723","103335976","104176650"
"724","103335976","104171489"
"725","103335976","103337286"
"726","103336107","103080730"
"727","103336107","104178404"
"728","103336452","103345058"
"729","103336452","103081046"
"730","103490641","104178792"
"731","104170416","104176616"
"732","104170903","104184497"
"733","104171050","104170425"
"734","104171050","92447176"
"735","104171050","104181076"
"736","104171181","104171264"
"737","104171181","104172153"
"738","104171526","104177628"
"739","104171526","103341251"
"740","104172835","104172755"
"741","67691015","103334976"
"742","69500784","103346870"
"743","71483455","103335993"
"744","78888433","104171190"
"745","80129447","104178743"
"746","86678562","104185402"
"747","88626641","80129438"
"748","88670016","103334927"
"749","92250312","104178160"
"750","92447185","103335969"
"751","94195745","103082215"
"752","103080774","71482997"
"753","103080797","104171425"
"754","103080806","103340884"
"755","103088592","103337561"
"756","103088592","104170359"
"757","103093470","104171822"
"758","103335844","71483457"
"759","103335844","103080899"
"760","103335867","103340881"
"761","103335876","103084581"
"762","103339654","104170176"
"763","103343662","92253285"
"764","103343662","104171417"
"765","103348539","103341959"
"766","103349336","103335963"
"767","104170918","103337761"
"768","104170918","103335009"
"769","104170941","104171271"
"770","104170950","103081035"
"771","104174728","104171043"
"772","104178736","103345974"
"773","104178736","103335329"
"774","104179896","104176841"
"775","104179896","104170359"
"776","104183613","103083237"
"777","104184410","104173343"
"778","103336050","103346870"
"779","103336191","103091807"
"780","103343701","104170951"
"781","104171124","104171489"
"782","104171265","104172363"
"783","104178775","103335969"
"784","104180269","103082264"
"785","103079736","104176145"
"786","103079736","104171271"
"787","103080756","103093468"
"788","103080778","104176405"
"789","103080901","104173381"
"790","103080901","104185335"
"791","103080978","103349608"
"792","103081115","104184364"
"793","103081337","104172632"
"794","103082329","103348537"
"795","103082330","104184871"
"796","103082608","103335871"
"797","103082608","103080893"
"798","103086014","104176160"
"799","103087167","103344348"
"800","103087168","104170906"
"801","103087180","104171182"
"802","103087181","103343701"
"803","103088573","104171449"
"804","103088591","104171290"
"805","103091802","103080802"
"806","103093469","104178695"
"807","103094420","103335968"
"808","103334806","103081369"
"809","103334806","103338118"
"810","103334806","103337374"
"811","103334806","103336090"
"812","103335336","103337511"
"813","103335826","64910332"
"814","103335848","103336111"
"815","103335971","103336335"
"816","103335971","103338983"
"817","103336048","103490650"
"818","103336081","104170172"
"819","103336184","104179059"
"820","103336185","104172616"
"821","103336255","103335061"
"822","103336407","103343663"
"823","103337354","104181055"
"824","103337399","104170082"
"825","103337400","103337222"
"826","103337556","104180271"
"827","103337678","104176857"
"828","103337678","103345922"
"829","103337678","103335969"
"830","103337678","104172366"
"831","103341082","71483108"
"832","103341084","104176329"
"833","103342237","104178775"
"834","103342238","104171126"
"835","103342250","103090927"
"836","103342251","103339106"
"837","103342794","103348539"
"838","103343643","103084613"
"839","103343661","104172256"
"840","103346019","103080797"
"841","103346019","103080765"
"842","103346871","103335868"
"843","103346871","104181048"
"844","103348538","104180132"
"845","103349289","103338224"
"846","103349482","103336181"
"847","103349483","104171754"
"848","103349598","104171449"
"849","103349598","104179456"
"850","104169880","103337079"
"851","104169880","104172629"
"852","104169880","103339700"
"853","104169880","103345033"
"854","104170356","104172632"
"855","104170410","104177678"
"856","104170900","104172755"
"857","104170922","104171393"
"858","104171045","103335829"
"859","104171045","94198104"
"860","104171122","94197978"
"861","104171155","103343662"
"862","104171258","104174164"
"863","104171259","104184882"
"864","104171329","104180132"
"865","104171481","103336415"
"866","104171481","103335844"
"867","104171481","104173146"
"868","104172428","104176395"
"869","104172473","103337389"
"870","104172474","104171126"
"871","104172630","103081048"
"872","104172752","104178902"
"873","104172752","88670025"
"874","104172752","104171624"
"875","104172752","104176395"
"876","104172807","94195754"
"877","104172834","103344392"
"878","104174065","104171123"
"879","104176153","103343940"
"880","104176156","104177007"
"881","104176158","103338269"
"882","104176400","103492448"
"883","104176400","104171069"
"884","104176404","104173489"
"885","104176615","104178838"
"886","104177311","103085814"
"887","104177312","104171125"
"888","104177324","104175958"
"889","104177325","103343621"
"890","104177868","104185288"
"891","104178717","103335999"
"892","104178735","104172475"
"893","104181093","103079729"
"894","104181093","104171255"
"895","104181945","104171165"
"896","104181945","104171539"
"897","104183612","104172707"
"898","104184359","103081382"
"899","104184363","104171164"
"900","104184392","104172618"
"901","104184392","103337509"
"902","104184411","104171050"
"903","104184556","103492237"
"904","104184557","103334816"
"905","104184559","104177034"
"906","104184672","103336109"
"907","104184672","104172835"
"908","104184672","103348554"
"909","104184672","104174727"
"910","103088640","92447185"
"911","103343710","104184684"
"912","104178784","103336117"
"913","103081009","103342229"
"914","103081009","104171183"
"915","103081036","103086013"
"916","103081036","104170395"
"917","103336079","61687293"
"918","103336079","103349276"
"919","103336106","103082009"
"920","103336106","104184752"
"921","104171153","103079991"
"922","104171153","104178549"
"923","104171180","104174137"
"924","104171180","104171137"
"925","103081034","104176649"
"926","103081034","103341775"
"927","103336104","103492958"
"928","103336104","103337552"
"929","103349293","103337537"
"930","104171178","104178535"
"931","104171178","103079736"
"932","104184367","104172153"
"933","103080768","103336049"
"934","103335284","104170408"
"935","103335838","103336138"
"936","104170358","104175860"
"937","104170358","103349269"
"938","104170912","103349235"
"939","103338982","103343447"
"940","104174056","103341086"
"941","104179475","103081053"
"942","104179475","104184349"
"943","103086255","103080978"
"944","103086888","104172297"
"945","103088584","104171267"
"946","103088625","103349224"
"947","103341325","104176153"
"948","103341958","104179033"
"949","103343654","104184392"
"950","103343695","103338118"
"951","104176399","103080270"
"952","104177032","104178524"
"953","104178728","104170943"
"954","104178769","103343701"
"955","103082607","104171032"
"956","103337677","104171191"
"957","103349287","103338269"
"958","103349292","104184340"
"959","104172751","104184343"
"960","104179536","104177644"
"961","104184361","104178442"
"962","104184366","104178527"
"963","103089294","104171032"
"964","103344364","103343650"
"965","104179438","103344331"
"966","103088618","104173497"
"967","103343688","104171290"
"968","104178762","104172928"
"969","103088626","104171622"
"970","103343696","86681336"
"971","104178770","103081025"
"972","103080842","104172834"
"973","103080842","80121411"
"974","103080850","103080798"
"975","103080894","103335873"
"976","103080970","104173497"
"977","103080970","104172012"
"978","103088619","104170414"
"979","103088627","104177195"
"980","103335912","103086472"
"981","103335912","103349669"
"982","103335920","104184355"
"983","103335964","103349287"
"984","103336040","103337334"
"985","103336040","99981043"
"986","103343689","104174957"
"987","103343697","103336000"
"988","104170986","104178446"
"989","104170986","103349263"
"990","104170994","92445698"
"991","104171038","104176392"
"992","104171114","103349225"
"993","104171114","104178523"
"994","104172876","103343696"
"995","104178763","104171624"
"996","104178771","104172298"
"997","104181173","104184484"
"998","103080839","104172755"
