"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","103344004"
"4","103086679","103344004"
"5","103341749","103088934"
"6","104176823","103088934"
"7","103086860","104179078"
"8","103341930","104179078"
"9","104177004","104179078"
"10","103086858","104179077"
"11","103341928","103344003"
"12","104177002","104179077"
"13","103086464","104179077"
"14","103341534","69503055"
"15","104176608","65800156"
"16","103086677","103344003"
"17","103341747","71485735"
"18","104176821","86680125"
"19","103081868","92445558"
"20","103336938","103081717"
"21","103492237","88625079"
"22","104172012","104171860"
"23","59211858","92439331"
"24","59659707","71482995"
"25","61579108","80127820"
"26","61687326","65983208"
"27","61775218","64977805"
"28","62955569","92445623"
"29","64910343","69500330"
"30","64977835","86680189"
"31","65797663","104171937"
"32","65983238","80127960"
"33","67690609","88625078"
"34","69500363","103344003"
"35","71483028","104171858"
"36","78890071","64977824"
"37","80127809","94197231"
"38","86680200","67690578"
"39","88625003","61686617"
"40","88671654","86680124"
"41","92251950","65797633"
"42","92445547","71483017"
"43","94197382","61775207"
"44","104172335","59211825"
"45","104172334","61579078"
"46","104172333","78890060"
"47","104181501","92251799"
"48","104180806","65983238"
"49","104180806","61687326"
"50","103082079","69500352"
"51","103082080","88625155"
"52","103337149","65985629"
"53","103337150","94203598"
"54","103492448","59659639"
"55","103492449","67690579"
"56","104172223","88671654"
"57","104172224","59211858"
"58","103336059","61687295"
"59","103336059","59211827"
"60","104171133","103342873"
"61","104171133","59211847"
"62","103343764","65800155"
"63","104178838","67693267"
"64","103343763","64980470"
"65","103343767","62955558"
"66","104178837","92445547"
"67","104178841","88625014"
"68","103343762","103500816"
"69","103343766","65797652"
"70","103343766","92251874"
"71","104178836","103336267"
"72","104178840","67693266"
"73","104178840","94197228"
"74","103343761","61774509"
"75","103343761","65797630"
"76","104178835","71485736"
"77","104178835","103492086"
"78","104170589","104172334"
"79","104172260","103343763"
"80","103339701","61579075"
"81","104174775","103343149"
"82","104172258","104171861"
"83","103340786","103492448"
"84","104175860","61687296"
"85","104172259","104172333"
"86","104172257","61581805"
"87","104172257","62955536"
"88","104170307","59659641"
"89","104172256","103337150"
"90","103349607","80127885"
"91","104184681","104185298"
"92","72765447","103336862"
"93","104172372","86680200"
"94","104179767","92251798"
"95","104173520","104172012"
"96","104172371","104173347"
"97","104172371","94197307"
"98","104174767","80127809"
"99","104172370","64910312"
"100","104173344","103336787"
"101","104173873","67690609"
"102","104180820","88625003"
"103","103082078","104178840"
"104","103337148","104173344"
"105","103492447","104184401"
"106","104172222","104172260"
"107","104184816","104178839"
"108","104184484","104172258"
"109","104185300","104178404"
"110","103081027","104174775"
"111","103336097","103340786"
"112","104171171","88671502"
"113","104171543","104177171"
"114","103337412","88618787"
"115","104172486","64977835"
"116","103081026","103081714"
"117","103336096","103492450"
"118","104171170","103337533"
"119","104171537","64910343"
"120","104171537","94197978"
"121","104184683","104172152"
"122","104184927","65797632"
"123","104171538","103492085"
"124","104172367","61579097"
"125","104173196","104174767"
"126","104173196","104179767"
"127","104179516","92252547"
"128","104185255","59659707"
"129","104185301","104184878"
"130","104172300","62955539"
"131","104179048","103340786"
"132","104180786","103088933"
"133","104184677","104185256"
"134","104171623","78889996"
"135","104172255","92251796"
"136","104177076","104172222"
"137","104184489","86686416"
"138","104171539","64977804"
"139","104171539","104174099"
"140","104173146","104171205"
"141","104178160","103492450"
"142","104184873","104178517"
"143","103081025","88677870"
"144","103081025","94197371"
"145","103334997","104178837"
"146","103336095","103336863"
"147","103336095","59667458"
"148","104170071","86680049"
"149","104171169","104177008"
"150","104171169","80127961"
"151","104176650","104179806"
"152","104176650","103336927"
"153","104178524","103082008"
"154","103081024","104184684"
"155","103336094","64980469"
"156","103336138","104178524"
"157","104170420","104175920"
"158","104171168","72765446"
"159","104171212","103088260"
"160","104172254","61581804"
"161","104172299","104180786"
"162","104172743","71482998"
"163","104172762","67690576"
"164","104173679","104172487"
"165","104173679","103338073"
"166","104173679","104172298"
"167","104173679","59659635"
"168","104174071","104171341"
"169","104174081","104171171"
"170","104174081","61686616"
"171","104175922","104179460"
"172","104176649","104170411"
"173","104177007","104177947"
"174","104177829","103336938"
"175","104178523","103337412"
"176","104181765","64910310"
"177","104184858","104177008"
"178","104184871","104178837"
"179","104184871","103492449"
"180","104184886","103083003"
"181","104184893","94197230"
"182","104184928","104172255"
"183","104184979","104178838"
"184","104185337","103081030"
"185","103344244","104170412"
"186","104179318","104178160"
"187","104179909","88671500"
"188","103334816","104181764"
"189","104169890","64912725"
"190","104176401","104171542"
"191","103336137","103493372"
"192","104171211","103081868"
"193","104184481","59667457"
"194","103336136","104172183"
"195","103337223","104180806"
"196","104171210","104179911"
"197","104171533","104171537"
"198","104171533","104173489"
"199","104172297","104185337"
"200","104172297","104172743"
"201","103336135","104174796"
"202","104171209","104172582"
"203","104172475","103337534"
"204","104176397","104174071"
"205","103344243","92445699"
"206","104179317","86681336"
"207","104171534","103336059"
"208","103343719","104179059"
"209","103343719","103343762"
"210","104178793","78889917"
"211","104178793","104172363"
"212","104172365","104172371"
"213","104173519","104176401"
"214","103336000","104177584"
"215","103336109","104179048"
"216","103336109","88678051"
"217","103336461","104184683"
"218","104171074","104171209"
"219","104171183","61579108"
"220","104171183","78889995"
"221","104171535","92253086"
"222","104171535","104171212"
"223","104176393","103081716"
"224","103336121","104185352"
"225","103337705","92251875"
"226","103343702","103349705"
"227","104171195","94197306"
"228","104171298","104173147"
"229","104172366","103337686"
"230","104172366","104171622"
"231","104172366","59659681"
"232","104172779","104177779"
"233","104177571","104184927"
"234","104178522","104184421"
"235","104178776","103344732"
"236","104178787","78898793"
"237","104185285","94197979"
"238","103335995","103082081"
"239","103336129","103343372"
"240","103336455","61775218"
"241","103336455","104177953"
"242","103343700","104178523"
"243","103346021","103336098"
"244","103346870","104172299"
"245","104171069","104171211"
"246","104171203","104172335"
"247","104171203","69503054"
"248","104171529","103337705"
"249","104171529","104178842"
"250","104174097","103492083"
"251","104178774","104171527"
"252","104179808","104180811"
"253","104181095","103337223"
"254","104181944","104172297"
"255","104184505","103338030"
"256","103081023","103336135"
"257","103335011","104184505"
"258","103336093","104172261"
"259","103336113","103336063"
"260","103336128","94206485"
"261","104170085","104174769"
"262","104171167","92258347"
"263","104171187","103343330"
"264","104171202","104181048"
"265","104171620","104175782"
"266","104171620","104185255"
"267","104184926","104181766"
"268","103335997","104185300"
"269","103336051","104185015"
"270","103336139","104171534"
"271","103336456","103343448"
"272","103337222","104171069"
"273","103343650","104185285"
"274","103345030","78896288"
"275","104171071","92252546"
"276","104171125","65983207"
"277","104171125","104177007"
"278","104171213","103343713"
"279","104171530","104184489"
"280","104172296","59214165"
"281","104172296","64912724"
"282","104178724","103090905"
"283","104180104","104181765"
"284","103081022","104184979"
"285","103335102","78896469"
"286","103335998","104171298"
"287","103336091","103346870"
"288","103336091","104185335"
"289","103336092","104185353"
"290","103336112","61775187"
"291","103337286","103088079"
"292","103339700","92445701"
"293","103349427","104176401"
"294","103491391","104181048"
"295","104170176","104171519"
"296","104171072","104178836"
"297","104171165","104178774"
"298","104171165","104177678"
"299","104171166","103336138"
"300","104171186","103344449"
"301","104172360","104181059"
"302","104174068","104173679"
"303","104174774","104172259"
"304","104184434","104177668"
"305","104184501","104171133"
"306","104185350","103501521"
"307","104185350","103081026"
"308","104185350","103343768"
"309","103335008","104185301"
"310","103335973","103336224"
"311","103335973","88681101"
"312","103335973","104181055"
"313","103336108","104171530"
"314","103336108","104171622"
"315","103336108","103334976"
"316","103336108","103343372"
"317","103338224","94197978"
"318","103339698","104176405"
"319","103343649","103081028"
"320","104170082","104171624"
"321","104171047","103088933"
"322","104171047","103094344"
"323","104171047","104171172"
"324","104171182","103337401"
"325","104171182","92261053"
"326","104171182","104171623"
"327","104171182","104172372"
"328","104173298","104171174"
"329","104174772","62955569"
"330","104178723","104181501"
"331","103335996","103335011"
"332","103335996","103343702"
"333","103336120","103345030"
"334","103336120","104172257"
"335","103336120","103336092"
"336","103336457","104179516"
"337","103336457","103336121"
"338","103349851","104171519"
"339","104171070","62957917"
"340","104171070","103335343"
"341","104171194","94203779"
"342","104171194","104171183"
"343","104171194","104174767"
"344","104171531","104172758"
"345","104171531","103334816"
"346","104172364","103335011"
"347","104172585","104178517"
"348","104179422","104181055"
"349","104180807","104184677"
"350","104184676","104185288"
"351","104184925","103336453"
"352","103335975","104170176"
"353","103335975","103343767"
"354","103335975","103335008"
"355","103335975","104172225"
"356","103336196","104173107"
"357","103336319","104185350"
"358","103336327","103081024"
"359","103343651","103336461"
"360","104171049","104184405"
"361","104171049","104172848"
"362","104171049","103081793"
"363","104171049","104172361"
"364","104171270","103337286"
"365","104171393","104177007"
"366","104171401","103337705"
"367","104174138","104177007"
"368","104174164","104170085"
"369","104178725","104178601"
"370","103336099","103349941"
"371","103336335","103344384"
"372","103336343","69500363"
"373","104171173","103338807"
"374","104171198","104171168"
"375","104171409","104178160"
"376","104171417","104171936"
"377","104174067","103082438"
"378","103335970","104171070"
"379","103335970","103336129"
"380","103335970","88618606"
"381","103335991","104178705"
"382","103335993","103343763"
"383","103335999","104171183"
"384","103335999","103336051"
"385","103336119","104183628"
"386","103336119","104169890"
"387","103336119","103336319"
"388","103336193","104172370"
"389","103336351","104172223"
"390","103336359","103344393"
"391","103336367","104181076"
"392","103336375","88671578"
"393","103336451","104184489"
"394","103337411","103349852"
"395","103338120","104184849"
"396","103338423","103339701"
"397","103338423","104172364"
"398","103343665","103346021"
"399","103343718","104173489"
"400","103344392","103338225"
"401","103345922","104170176"
"402","103345979","103343764"
"403","103345979","103346021"
"404","103345979","103337684"
"405","103345979","104174081"
"406","103345979","104178894"
"407","103348547","104175860"
"408","103349364","104172779"
"409","103349806","104172254"
"410","103349818","92251950"
"411","103349947","103345030"
"412","104171044","104174099"
"413","104171044","103336100"
"414","104171044","104184661"
"415","104171065","104175924"
"416","104171067","88680375"
"417","104171073","104171386"
"418","104171073","104172001"
"419","104171193","104172364"
"420","104171193","104172148"
"421","104171193","104174071"
"422","104171267","104172224"
"423","104171425","104181076"
"424","104171433","88619373"
"425","104171441","92252546"
"426","104171449","104177265"
"427","104171525","104184484"
"428","104172485","59214166"
"429","104173174","104177571"
"430","104173194","104171210"
"431","104173210","103082438"
"432","104173223","103495138"
"433","104173497","104184816"
"434","104173497","104171066"
"435","104173497","103336456"
"436","104173497","104172367"
"437","104175025","103081792"
"438","104175028","104171409"
"439","104176396","62955538"
"440","104177236","103343712"
"441","104178219","103335102"
"442","104178739","103337774"
"443","104178792","103345974"
"444","104179466","103082080"
"445","104180996","104173520"
"446","104180996","103336140"
"447","104181053","103090905"
"448","104181053","103336137"
"449","104181053","103491392"
"450","104181053","61775185"
"451","104181053","69500332"
"452","104183621","103334996"
"453","104184438","104171166"
"454","104184490","104172368"
"455","104184490","104171536"
"456","104184880","104176326"
"457","104184892","65985628"
"458","104184892","104178787"
"459","104185021","104171205"
"460","104185348","104184405"
"461","104185349","103492833"
"462","103336090","104170070"
"463","103336090","104172607"
"464","104171164","104171532"
"465","104171164","103082264"
"466","103343673","103335995"
"467","104178747","104177202"
"468","104171513","103336111"
"469","103335098","104173873"
"470","104170172","104175922"
"471","104171756","104170412"
"472","104174137","104178792"
"473","104174137","103345979"
"474","103335800","104171529"
"475","104170874","104172611"
"476","103080264","103336451"
"477","103335009","104174782"
"478","103335009","104171074"
"479","103335334","103336359"
"480","103335334","88671643"
"481","104170083","92439917"
"482","104170083","104172298"
"483","104170408","104173146"
"484","104170408","103090905"
"485","103081361","104177665"
"486","103336118","104173299"
"487","103336431","103336093"
"488","104171192","103335008"
"489","104171505","104180132"
"490","104172756","104184677"
"491","104174141","104184858"
"492","104180893","104170403"
"493","103080807","104173679"
"494","103335285","103343669"
"495","103335285","61687315"
"496","103335877","104172837"
"497","103337706","104174774"
"498","103337706","64910332"
"499","104170359","103335098"
"500","104170359","103337148"
"501","104170359","103345047"
"502","104170359","71483028"
"503","104170359","104172486"
"504","104170359","103344348"
"505","104170951","104172611"
"506","104172780","104178554"
"507","104172780","104177630"
"508","104172780","103088933"
"509","104174168","104171187"
"510","104184397","103342162"
"511","103346876","72765447"
"512","103346876","104176987"
"513","103346876","104184682"
"514","104181950","104171214"
"515","104181950","103082078"
"516","104181950","103081369"
"517","104181950","104178537"
"518","103079913","104185355"
"519","103083199","65983227"
"520","103334983","103336375"
"521","103336216","80121411"
"522","103337687","104176649"
"523","103338269","103336319"
"524","103343207","104185394"
"525","103493568","103081023"
"526","104170057","104172779"
"527","104171290","103082331"
"528","104172761","103343766"
"529","104172761","104171519"
"530","104173343","104170059"
"531","104178281","104184397"
"532","104185333","103336111"
"533","88672986","104171525"
"534","92253282","104169978"
"535","94198714","103082009"
"536","103336117","104180121"
"537","103341960","103343621"
"538","104171191","103336784"
"539","104172570","103335337"
"540","104177034","86686597"
"541","103081053","104179141"
"542","103336123","103345979"
"543","103336123","88671579"
"544","104170001","103336455"
"545","104171197","104172476"
"546","104171197","94198518"
"547","103080801","86680048"
"548","103081046","104176650"
"549","103082303","103336117"
"550","103334799","103335850"
"551","103335871","103349990"
"552","103336116","103343621"
"553","103337373","103343765"
"554","104169873","88625154"
"555","104170945","104171441"
"556","104171190","104173196"
"557","104172447","103336457"
"558","104176395","62957918"
"559","103081016","104184886"
"560","103335968","104171073"
"561","103335968","104170408"
"562","103336086","86680046"
"563","103336190","104177781"
"564","103337509","104176841"
"565","103339099","103341783"
"566","103339099","78889920"
"567","103343453","103335993"
"568","104171042","103337687"
"569","104171042","104169873"
"570","104171160","103337413"
"571","104171160","103079857"
"572","104171264","104174141"
"573","104172583","103091807"
"574","104172583","104180104"
"575","104172618","103346876"
"576","104172618","104171195"
"577","104174064","103336193"
"578","104174173","104175782"
"579","104174173","103337537"
"580","104174180","103337774"
"581","104176330","103343665"
"582","104176330","103336096"
"583","104178527","104172756"
"584","104184497","104174068"
"585","104184497","104172475"
"586","103346875","103094342"
"587","104181949","88672790"
"588","104181949","103086251"
"589","103080804","104180820"
"590","103087091","104171533"
"591","103089964","104173146"
"592","103335874","104176614"
"593","103335974","103335998"
"594","103335974","104184484"
"595","103335974","104172258"
"596","103335994","104180104"
"597","103342161","104178894"
"598","103342161","103336090"
"599","103345033","104179422"
"600","104170948","103336367"
"601","104171048","104172301"
"602","104171048","104171441"
"603","104171048","104184421"
"604","104171068","103079911"
"605","104177235","104171214"
"606","104177235","104173104"
"607","104180107","104174080"
"608","104183659","103337633"
"609","103080893","78890071"
"610","103335963","104174958"
"611","103337562","104172373"
"612","103337562","103337225"
"613","103345970","103343453"
"614","103345970","103088383"
"615","103346880","104171185"
"616","104171037","103334996"
"617","104172636","104179458"
"618","104172636","103093541"
"619","104176325","103492226"
"620","104181044","103349947"
"621","104181044","104171264"
"622","104181954","103337561"
"623","104184364","103339683"
"624","103080888","104171049"
"625","103080899","103337220"
"626","103335958","103082704"
"627","103335965","103339106"
"628","103335969","103335991"
"629","103335969","103336121"
"630","103335969","104172585"
"631","103336181","104171409"
"632","103336187","104184501"
"633","103336187","103087639"
"634","103336454","103335963"
"635","103337285","104176146"
"636","103337560","103348554"
"637","103337560","103334984"
"638","103337560","103081046"
"639","103337560","104173192"
"640","104171032","103083199"
"641","104171039","104180271"
"642","104171043","104176841"
"643","104171043","104170001"
"644","104171043","104172337"
"645","104171255","103339683"
"646","104171261","103082438"
"647","104171261","104171622"
"648","104171528","104183629"
"649","104172359","104172879"
"650","104172634","104172586"
"651","104172634","104179142"
"652","104172634","104180107"
"653","104172634","103342709"
"654","103080765","104172585"
"655","103080803","104174168"
"656","103085814","92253282"
"657","103085814","103086002"
"658","103086889","103339067"
"659","103087424","103349332"
"660","103335835","104170408"
"661","103335873","103335343"
"662","103337579","104171298"
"663","103340884","71483457"
"664","103340884","103337687"
"665","103341959","103338272"
"666","103341959","103086002"
"667","103342494","103348610"
"668","104170909","104171264"
"669","104170947","104177034"
"670","104171489","104178786"
"671","104171489","104184779"
"672","104171754","104172756"
"673","104171754","104177706"
"674","104172653","103337149"
"675","104175958","104184871"
"676","104175958","104172254"
"677","104177033","104177638"
"678","104177033","64977802"
"679","104177568","103335340"
"680","104178534","103342592"
"681","104178535","103346408"
"682","103080805","104173343"
"683","103080890","103337334"
"684","103080890","104170414"
"685","103080890","104185349"
"686","103086247","61774510"
"687","103335875","104172635"
"688","103335960","99978413"
"689","103335960","103342121"
"690","103335960","61687293"
"691","103335960","103080803"
"692","103337221","104172635"
"693","103337555","103343207"
"694","103337555","64910313"
"695","103339651","104178724"
"696","103341317","103341775"
"697","103343663","104180996"
"698","103349288","104175958"
"699","104170949","104171192"
"700","104171034","103340884"
"701","104171034","104171037"
"702","104171034","103336457"
"703","104171034","104184994"
"704","104171621","104172463"
"705","104171621","103336052"
"706","104172295","104170909"
"707","104172295","104171129"
"708","104172629","104172611"
"709","104172629","103337389"
"710","104174725","103335008"
"711","104176391","104174168"
"712","104176391","104170589"
"713","104178737","104171270"
"714","104183611","104171624"
"715","104184362","104171489"
"716","103080272","103336097"
"717","103080759","104176159"
"718","103080906","103335868"
"719","103080906","104175028"
"720","103081382","103346875"
"721","103335342","103335340"
"722","103335829","103080803"
"723","103335976","104171065"
"724","103335976","104173127"
"725","103335976","104178947"
"726","103336107","92257580"
"727","103336107","104170420"
"728","103336452","104172635"
"729","103336452","80127963"
"730","103490641","103334818"
"731","104170416","104170945"
"732","104170903","103345033"
"733","104171050","104172568"
"734","104171050","104172359"
"735","104171050","104171539"
"736","104171181","88677284"
"737","104171181","104172761"
"738","104171526","103336051"
"739","104171526","104177640"
"740","104172835","104174001"
"741","67691015","104172608"
"742","69500784","88672986"
"743","71483455","104177171"
"744","78888433","103336000"
"745","80129447","104171137"
"746","86678562","103345040"
"747","88626641","104171197"
"748","88670016","88670025"
"749","92250312","103346876"
"750","92447185","104174141"
"751","94195745","80121592"
"752","103080774","103337561"
"753","103080797","104171191"
"754","103080806","104172607"
"755","103088592","92251939"
"756","103088592","104176392"
"757","103093470","103336367"
"758","103335844","104171307"
"759","103335844","103335969"
"760","103335867","103335329"
"761","103335876","92258166"
"762","103339654","104172365"
"763","103343662","103349323"
"764","103343662","104177235"
"765","103348539","104171194"
"766","103349336","80127884"
"767","104170918","104171307"
"768","104170918","104176396"
"769","104170941","104176391"
"770","104170950","104177584"
"771","104174728","104171539"
"772","104178736","103342873"
"773","104178736","104172583"
"774","104179896","103093468"
"775","104179896","104175666"
"776","104183613","103335991"
"777","104184410","103337705"
"778","103336050","65983205"
"779","103336191","103342707"
"780","103343701","103335995"
"781","104171124","104185064"
"782","104171265","104171622"
"783","104178775","104172653"
"784","104180269","103339698"
"785","103079736","104171264"
"786","103079736","103079939"
"787","103080756","103080895"
"788","103080778","103338269"
"789","103080901","104170945"
"790","103080901","103088631"
"791","103080978","103348539"
"792","103081115","104171409"
"793","103081337","69500786"
"794","103082329","104180233"
"795","103082330","104178283"
"796","103082608","104170924"
"797","103082608","104181954"
"798","103086014","104174139"
"799","103087167","103086001"
"800","103087168","103340881"
"801","103087180","103337561"
"802","103087181","103341767"
"803","103088573","103337761"
"804","103088591","104171433"
"805","103091802","104171539"
"806","103093469","67691017"
"807","103094420","103345970"
"808","103334806","103337542"
"809","103334806","103345030"
"810","103334806","103336123"
"811","103334806","104172583"
"812","103335336","103349423"
"813","103335826","104171067"
"814","103335848","103349427"
"815","103335971","104174080"
"816","103335971","104171409"
"817","103336048","104171441"
"818","103336081","104171290"
"819","103336184","104178549"
"820","103336185","103492162"
"821","103336255","99981832"
"822","103336407","104172448"
"823","103337354","104172447"
"824","103337399","104171187"
"825","103337400","103080898"
"826","103337556","104178446"
"827","103337678","104170001"
"828","103337678","104181482"
"829","103337678","103335872"
"830","103337678","104171822"
"831","103341082","103079748"
"832","103341084","104171072"
"833","103342237","103337222"
"834","103342238","69500784"
"835","103342250","103337287"
"836","103342251","104170946"
"837","103342794","104172256"
"838","103343643","103089662"
"839","103343661","103344244"
"840","103346019","104170050"
"841","103346019","104171195"
"842","103346871","104171393"
"843","103346871","103335873"
"844","103348538","103093470"
"845","103349289","103345033"
"846","103349482","103343651"
"847","103349483","103336327"
"848","103349598","104171044"
"849","103349598","103081154"
"850","104169880","104177628"
"851","104169880","61579077"
"852","104169880","103336109"
"853","104169880","104172225"
"854","104170356","104171497"
"855","104170410","103336112"
"856","104170900","104180820"
"857","104170922","104172755"
"858","104171045","104179768"
"859","104171045","103335873"
"860","104171122","103336312"
"861","104171155","103339936"
"862","104171258","104180273"
"863","104171259","104176325"
"864","104171329","104170942"
"865","104171481","104171543"
"866","104171481","103080797"
"867","104171481","104171526"
"868","104172428","99981854"
"869","104172473","104171654"
"870","104172474","103336055"
"871","104172630","104183611"
"872","104172752","103080797"
"873","104172752","104179014"
"874","104172752","103082589"
"875","104172752","103350180"
"876","104172807","104172296"
"877","104172834","104171177"
"878","104174065","104178743"
"879","104176153","104171043"
"880","104176156","104171290"
"881","104176158","103338118"
"882","104176400","104169873"
"883","104176400","88626641"
"884","104176404","92444411"
"885","104176615","104170135"
"886","104177311","104177783"
"887","104177312","103337705"
"888","104177324","103081384"
"889","104177325","103080028"
"890","104177868","104176160"
"891","104178717","103080798"
"892","104178735","104173298"
"893","104181093","104171167"
"894","104181093","103348537"
"895","104181945","104172733"
"896","104181945","103337561"
"897","104183612","103336327"
"898","104184359","103087494"
"899","104184363","104170045"
"900","104184392","103339067"
"901","104184392","92260327"
"902","104184411","104178736"
"903","104184556","104180107"
"904","104184557","103339067"
"905","104184559","103337078"
"906","104184672","103492161"
"907","104184672","103343662"
"908","104184672","103088592"
"909","104184672","103338445"
"910","103088640","104172366"
"911","103343710","103080266"
"912","104178784","103334806"
"913","103081009","104178442"
"914","103081009","103338773"
"915","103081036","103088405"
"916","103081036","103349276"
"917","103336079","103349246"
"918","103336079","104173497"
"919","103336106","103349278"
"920","103336106","103349669"
"921","104171153","104179062"
"922","104171153","103336359"
"923","104171180","103336136"
"924","104171180","104171255"
"925","103081034","104184926"
"926","103081034","104174757"
"927","103336104","103336351"
"928","103336104","103349248"
"929","103349293","104184761"
"930","104171178","92439150"
"931","104171178","104171386"
"932","104184367","103345058"
"933","103080768","104172848"
"934","103335284","103083202"
"935","103335838","104171526"
"936","104170358","103341255"
"937","104170358","104184882"
"938","104170912","104171170"
"939","103338982","104171155"
"940","104174056","103086889"
"941","104179475","104184558"
"942","104179475","104179419"
"943","103086255","104175010"
"944","103086888","104172634"
"945","103088584","103343621"
"946","103088625","104184316"
"947","103341325","104171169"
"948","103341958","104170412"
"949","103343654","103335336"
"950","103343695","104171194"
"951","104176399","104184354"
"952","104177032","103349678"
"953","104178728","103091806"
"954","104178769","104171621"
"955","103082607","103349234"
"956","103337677","104171539"
"957","103349287","103090124"
"958","103349292","103492447"
"959","104172751","103082617"
"960","104179536","103337633"
"961","104184361","92253282"
"962","104184366","103343642"
"963","103089294","103336113"
"964","103344364","104172372"
"965","104179438","104184298"
"966","103088618","103336113"
"967","103343688","104175958"
"968","104178762","104181950"
"969","103088626","103336095"
"970","103343696","103336114"
"971","104178770","103337537"
"972","103080842","104184728"
"973","103080842","103335336"
"974","103080850","103343209"
"975","103080894","104174957"
"976","103080970","104179405"
"977","103080970","104178775"
"978","103088619","103338423"
"979","103088627","103089392"
"980","103335912","103334799"
"981","103335912","104177644"
"982","103335920","103079729"
"983","103335964","104177034"
"984","103336040","104184676"
"985","103336040","104184300"
"986","103343689","104176849"
"987","103343697","104180254"
"988","104170986","104172366"
"989","104170986","103335800"
"990","104170994","103345922"
"991","104171038","104177953"
"992","104171114","104172755"
"993","104171114","103341084"
"994","104172876","104181057"
"995","104178763","103334976"
"996","104178771","103335336"
"997","104181173","103338224"
"998","103080839","103087164"
