"","Source","Target"
"1","103086862","103344004"
"2","103341932","104179078"
"3","104177006","103344004"
"4","103086679","104179078"
"5","103341749","103344004"
"6","104176823","104179078"
"7","103086860","103088934"
"8","103341930","103088934"
"9","104177004","103088934"
"10","103086858","103344003"
"11","103341928","104179077"
"12","104177002","103344003"
"13","103086464","61686616"
"14","103341534","104171936"
"15","104176608","86680125"
"16","103086677","62957917"
"17","103341747","103336863"
"18","104176821","92251874"
"19","103081868","103081714"
"20","103336938","61775207"
"21","103492237","92251798"
"22","104172012","65983208"
"23","59211858","86680049"
"24","59659707","88671643"
"25","61579108","59659635"
"26","61687326","88671500"
"27","61775218","61775185"
"28","62955569","80127884"
"29","64910343","59667457"
"30","64977835","61687315"
"31","65797663","69500332"
"32","65983238","64980469"
"33","67690609","88625078"
"34","69500363","61579078"
"35","71483028","103336927"
"36","78890071","78889919"
"37","80127809","71483017"
"38","86680200","69500352"
"39","88625003","65983205"
"40","88671654","88625079"
"41","92251950","103081717"
"42","92445547","88625157"
"43","94197382","59211827"
"44","104172335","78889917"
"45","104172334","71482997"
"46","104172333","62955538"
"47","104181501","92445698"
"48","104180806","71483028"
"49","104180806","104171137"
"50","103082079","92445558"
"51","103082080","103492226"
"52","103337149","103081868"
"53","103337150","94197230"
"54","103492448","64910343"
"55","103492449","104180806"
"56","104172223","69500333"
"57","104172224","103088933"
"58","103336059","103082080"
"59","103336059","104172224"
"60","104171133","103082079"
"61","104171133","88677870"
"62","103343764","103492085"
"63","104178838","69500330"
"64","103343763","61579077"
"65","103343767","92261053"
"66","104178837","103343764"
"67","104178841","65800155"
"68","103343762","80127809"
"69","103343766","65800156"
"70","103343766","104178223"
"71","104178836","61579075"
"72","104178840","104178837"
"73","104178840","104172012"
"74","103343761","104172337"
"75","103343761","103081793"
"76","104178835","103336059"
"77","104178835","64980470"
"78","104170589","103492161"
"79","104172260","103501521"
"80","103339701","103088260"
"81","104174775","103343765"
"82","104172258","104178842"
"83","103340786","61687296"
"84","104175860","65983207"
"85","104172259","104178836"
"86","104172257","92445547"
"87","104172257","88671578"
"88","104170307","88671502"
"89","104172256","103336938"
"90","103349607","104172582"
"91","104184681","104172607"
"92","72765447","88681101"
"93","104172372","62955539"
"94","104179767","103500816"
"95","104173520","104185298"
"96","104172371","86680189"
"97","104172371","64910310"
"98","104174767","104181501"
"99","104172370","64977805"
"100","104173344","59211858"
"101","104173873","103337534"
"102","104180820","86680048"
"103","103082078","65797632"
"104","103337148","103492083"
"105","103492447","103338030"
"106","104172222","103081716"
"107","104184816","71482995"
"108","104184484","104170411"
"109","104185300","103342873"
"110","103081027","59211825"
"111","103336097","103337148"
"112","104171171","104172225"
"113","104171543","103336862"
"114","103337412","103343768"
"115","104172486","104179768"
"116","103081026","104170308"
"117","103336096","71482998"
"118","104171170","104173496"
"119","104171537","103088933"
"120","104171537","104178517"
"121","104184683","61581804"
"122","104184927","104179077"
"123","104171538","104172260"
"124","104172367","104172372"
"125","104173196","64977804"
"126","104173196","104181187"
"127","104179516","104175860"
"128","104185255","103336267"
"129","104185301","104172335"
"130","104172300","103337150"
"131","104179048","94197382"
"132","104180786","61686617"
"133","104184677","104184927"
"134","104171623","103336063"
"135","104172255","104171205"
"136","104177076","104173873"
"137","104184489","104179806"
"138","104171539","104179516"
"139","104171539","103492448"
"140","104173146","103343149"
"141","104178160","104178839"
"142","104184873","103089662"
"143","103081025","78890071"
"144","103081025","104171341"
"145","103334997","104184401"
"146","103336095","103335337"
"147","103336095","61687295"
"148","104170071","104171624"
"149","104171169","64977802"
"150","104171169","104170589"
"151","104176650","88618787"
"152","104176650","59214165"
"153","104178524","94206485"
"154","103081024","78889995"
"155","103336094","103340786"
"156","103336138","104184484"
"157","104170420","104176650"
"158","104171168","64910332"
"159","104171212","104177008"
"160","104172254","103344732"
"161","104172299","67690576"
"162","104172743","104184489"
"163","104172762","86681336"
"164","104173679","104184878"
"165","104173679","78890060"
"166","104173679","103334997"
"167","104173679","104184682"
"168","104174071","65797630"
"169","104174081","61775187"
"170","104174081","104171536"
"171","104175922","103492833"
"172","104176649","104175860"
"173","104177007","88625003"
"174","104177829","103336784"
"175","104178523","103337078"
"176","104181765","104185301"
"177","104184858","61581805"
"178","104184871","104171543"
"179","104184871","104184677"
"180","104184886","80121411"
"181","104184893","78889996"
"182","104184928","88618606"
