"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","104179078"
"4","103086679","103088934"
"5","103341749","104179078"
"6","104176823","104179078"
"7","103086860","103088934"
"8","103341930","103344004"
"9","104177004","103344004"
"10","103086858","103088933"
"11","103341928","103344003"
"12","104177002","103088933"
"13","103086464","64912724"
"14","103341534","86680124"
"15","104176608","61686616"
"16","103086677","67693266"
"17","103341747","92445623"
"18","104176821","103081792"
"19","103081868","103336784"
"20","103336938","88671500"
"21","103492237","80127884"
"22","104172012","103492162"
"23","59211858","61775187"
"24","59659707","80127820"
"25","61579108","88625157"
"26","61687326","103081716"
"27","61775218","86680189"
"28","62955569","88625155"
"29","64910343","78890060"
"30","64977835","62955536"
"31","65797663","61775185"
"32","65983238","71485736"
"33","67690609","80127961"
"34","69500363","67690578"
"35","71483028","92251874"
"36","78890071","103081717"
"37","80127809","67693267"
"38","86680200","88671502"
"39","88625003","61579077"
"40","88671654","103081857"
"41","92251950","94197230"
"42","92445547","64977824"
"43","94197382","69503055"
"44","104172335","103081868"
"45","104172334","103336863"
"46","104172333","69500333"
"47","104181501","62955569"
"48","104180806","92251939"
"49","104180806","65983205"
"50","103082079","103088079"
"51","103082080","65983227"
"52","103337149","88671654"
"53","103337150","67690609"
"54","103492448","92251798"
"55","103492449","61579075"
"56","104172223","71485735"
"57","104172224","65983238"
"58","103336059","92251799"
"59","103336059","86680049"
"60","104171133","65797652"
"61","104171133","88671503"
"62","103343764","80127960"
"63","104178838","78889996"
"64","103343763","103089662"
"65","103343767","69500332"
"66","104178837","88625014"
"67","104178841","103337151"
"68","103343762","103343149"
"69","103343766","103492448"
"70","103343766","103337149"
"71","104178836","103336786"
"72","104178840","64910312"
"73","104178840","103343768"
"74","103343761","104172001"
"75","103343761","88671643"
"76","104178835","104172225"
"77","104178835","61775207"
"78","104170589","92251875"
"79","104172260","103344003"
"80","103339701","104178837"
"81","104174775","92445699"
"82","104172258","86680125"
"83","103340786","103337150"
"84","104175860","65985629"
"85","104172259","103344732"
"86","104172257","92439331"
"87","104172257","65985628"
"88","104170307","103492085"
"89","104172256","71482997"
"90","103349607","94197307"
"91","104184681","103346408"
"92","72765447","59659681"
"93","104172372","104175666"
"94","104179767","64977835"
"95","104173520","103081793"
"96","104172371","65800155"
"97","104172371","94206485"
"98","104174767","65797630"
"99","104172370","104170411"
"100","104173344","103343767"
"101","104173873","72765446"
"102","104180820","103088260"
"103","103082078","62955558"
"104","103337148","103500816"
"105","103492447","104172256"
"106","104172222","104181187"
"107","104184816","86686416"
"108","104184484","104178404"
"109","104185300","92445547"
"110","103081027","94197979"
"111","103336097","103336059"
"112","104171171","104175860"
"113","104171543","104173873"
"114","103337412","103340786"
"115","104172486","104185298"
"116","103081026","94197306"
"117","103336096","61687293"
"118","104171170","104171861"
"119","104171537","104179142"
"120","104171537","104172260"
"121","104184683","88618606"
"122","104184927","92445558"
"123","104171538","78890071"
"124","104172367","103337148"
"125","104173196","104184927"
"126","104173196","65983208"
"127","104179516","64910310"
"128","104185255","103343330"
"129","104185301","103343766"
"130","104172300","61774509"
"131","104179048","61686617"
"132","104180786","69503054"
"133","104184677","104177008"
"134","104171623","61774510"
"135","104172255","61687295"
"136","104177076","104173104"
"137","104184489","104172367"
"138","104171539","104172301"
"139","104171539","94197371"
"140","104173146","78896469"
"141","104178160","65797632"
"142","104184873","104172608"
"143","103081025","104171532"
"144","103081025","104172586"
"145","103334997","104174767"
"146","103336095","103335337"
"147","103336095","103081027"
"148","104170071","104184677"
"149","104171169","103336862"
"150","104171169","104171137"
"151","104176650","80127809"
"152","104176650","103492083"
"153","104178524","103337774"
"154","103081024","104180811"
"155","103336094","104179077"
"156","103336138","103083003"
"157","104170420","92258347"
"158","104171168","104173520"
"159","104171212","103336095"
"160","104172254","103082464"
"161","104172299","104172255"
"162","104172743","62957918"
"163","104172762","78889919"
"164","104173679","104180806"
"165","104173679","59211847"
"166","104173679","104174080"
"167","104173679","61687296"
"168","104174071","103338030"
"169","104174081","88672790"
"170","104174081","61775188"
"171","104175922","104173127"
"172","104176649","104171539"
"173","104177007","104170589"
"174","104177829","104171133"
"175","104178523","104178894"
"176","104181765","103337534"
"177","104184858","104174099"
"178","104184871","104178223"
"179","104184871","94197231"
"180","104184886","103492161"
"181","104184893","104179806"
"182","104184928","104173344"
"183","104184979","103340786"
"184","104185337","67690579"
"185","103344244","104171172"
"186","104179318","104171212"
"187","104179909","104176650"
"188","103334816","104173496"
"189","104169890","104171519"
"190","104176401","104171208"
"191","103336137","104172372"
"192","104171211","71482998"
"193","104184481","104184421"
"194","103336136","104169978"
"195","103337223","103343765"
"196","104171210","104180786"
"197","104171533","104170412"
"198","104171533","103336787"
"199","104172297","64980470"
"200","104172297","104178842"
"201","103336135","104177076"
"202","104171209","104174001"
"203","104172475","104177008"
"204","104176397","104171858"
"205","103344243","104184849"
"206","104179317","103082438"
"207","104171534","104184886"
"208","103343719","104171533"
"209","103343719","104172261"
"210","104178793","92252546"
"211","104178793","80127885"
"212","104172365","103336098"
"213","104173519","104172758"
"214","103336000","103336111"
"215","103336109","104172755"
"216","103336109","104172183"
"217","103336461","62955538"
"218","104171074","104172257"
"219","104171183","86680048"
"220","104171183","104184980"
"221","104171535","104173147"
"222","104171535","104172258"
"223","104176393","104172361"
"224","103336121","104179909"
"225","103337705","103336137"
"226","103343702","88625154"
"227","104171195","59211825"
"228","104171298","104173489"
"229","104172366","86681336"
"230","104172366","103349608"
"231","104172366","64980469"
"232","104172779","104171538"
"233","104177571","104178523"
"234","104178522","103339936"
"235","104178776","104176649"
"236","104178787","104171623"
"237","104185285","104175920"
"238","103335995","104177779"
"239","103336129","104178517"
"240","103336455","103336136"
"241","103336455","59659641"
"242","103343700","104172012"
"243","103346021","59211828"
"244","103346870","88680375"
"245","104171069","104172335"
"246","104171203","80121411"
"247","104171203","92253086"
"248","104171529","104184882"
"249","104171529","103337412"
"250","104174097","80127963"
"251","104178774","104179767"
"252","104179808","104171174"
"253","104181095","104171195"
"254","104181944","94197978"
"255","104184505","103336140"
"256","103081023","104171624"
"257","103335011","104174767"
"258","103336093","103337151"
"259","103336113","92252547"
"260","103336128","104178524"
"261","104170085","92252546"
"262","104171167","92251796"
"263","104171187","61687326"
"264","104171202","88625079"
"265","104171620","86686597"
"266","104171620","103336121"
"267","104184926","103081026"
"268","103335997","104185288"
"269","103336051","104174081"
"270","103336139","103346870"
"271","103336456","61581804"
"272","103337222","103337774"
"273","103343650","104178160"
"274","103345030","104178838"
"275","104171071","103349852"
"276","104171125","61775218"
"277","104171125","103336138"
"278","104171213","67690576"
"279","104171530","104172366"
"280","104172296","104185337"
"281","104172296","104172224"
"282","104178724","103337225"
"283","104180104","71483028"
"284","103081022","103336135"
"285","103335102","69500363"
"286","103335998","59667457"
"287","103336091","104181055"
"288","103336091","104172475"
"289","103336092","104184871"
"290","103336112","99981832"
"291","103337286","104177007"
"292","103339700","92439150"
"293","103349427","104179141"
"294","103491391","94197228"
"295","104170176","103343700"
"296","104171072","104177668"
"297","104171165","64977805"
"298","104171165","104171069"
"299","104171166","104185015"
"300","104171186","104181765"
"301","104172360","65797663"
"302","104174068","104171539"
"303","104174774","103346870"
"304","104184434","78889920"
"305","104184501","104171937"
"306","104185350","104177947"
"307","104185350","65800156"
"308","104185350","104184487"
"309","103335008","104184926"
"310","103335973","103343702"
"311","103335973","104185256"
"312","103335973","104179142"
"313","103336108","104174071"
"314","103336108","71482995"
"315","103336108","103337223"
"316","103336108","104171307"
"317","103338224","103349331"
"318","103339698","104171530"
"319","103343649","103343762"
"320","104170082","103349941"
"321","104171047","104181048"
"322","104171047","104179059"
"323","104171047","104177076"
"324","104171182","78889917"
"325","104171182","104181048"
"326","104171182","104172743"
"327","104171182","103335995"
"328","104173298","104173873"
"329","104174772","104177171"
"330","104178723","104172337"
"331","103335996","104180104"
"332","103335996","94203779"
"333","103336120","104173519"
"334","103336120","104172366"
"335","103336120","104184816"
"336","103336457","103343702"
"337","103336457","104179419"
"338","103349851","103338445"
"339","104171070","104173873"
"340","104171070","103335998"
"341","104171194","103337401"
"342","104171194","104170071"
"343","104171194","61579097"
"344","104171531","104172879"
"345","104171531","104172299"
"346","104172364","104171074"
"347","104172585","59214166"
"348","104179422","104172367"
"349","104180807","104170412"
"350","104184676","104178517"
"351","104184925","104179171"
"352","103335975","103082008"
"353","103335975","104173298"
"354","103335975","104173679"
"355","103335975","103336113"
"356","103336196","104172259"
"357","103336319","103081024"
"358","103336327","104178841"
"359","103343651","104171166"
"360","104171049","104184401"
"361","104171049","104171936"
"362","104171049","69500330"
"363","104171049","103336111"
"364","104171270","104172585"
"365","104171393","103492450"
"366","104171401","103090905"
"367","104174138","104184484"
"368","104174164","94198518"
"369","104178725","88681101"
"370","103336099","104171182"
"371","103336335","104176397"
"372","103336343","104171386"
"373","104171173","103081022"
"374","104171198","103336461"
"375","104171409","104171205"
"376","104171417","64977804"
"377","104174067","103348555"
"378","103335970","103081023"
"379","103335970","104171185"
"380","103335970","104172837"
"381","103335991","103337222"
"382","103335993","104171536"
"383","103335999","104185355"
"384","103335999","103336343"
"385","103336119","103336461"
"386","103336119","104172296"
"387","103336119","103336094"
"388","103336193","104174775"
"389","103336351","104171527"
"390","103336359","104177678"
"391","103336367","104174164"
"392","103336375","104185300"
"393","103336451","104170308"
"394","103337411","103348554"
"395","103338120","103337078"
"396","103338423","61579108"
"397","103338423","104171211"
"398","103343665","103336096"
"399","103343718","104171542"
"400","103344392","103349332"
"401","103345922","104181055"
"402","103345979","103336055"
"403","103345979","104171066"
"404","103345979","104178743"
"405","103345979","104171170"
"406","103345979","103336343"
"407","103348547","104178160"
"408","103349364","104177171"
"409","103349806","103501521"
"410","103349818","104173299"
"411","103349947","104178723"
"412","104171044","104171298"
"413","104171044","103337774"
"414","104171044","92257580"
"415","104171065","103336224"
"416","104171067","104184979"
"417","104171073","103495457"
"418","104171073","104181482"
"419","104171193","104179911"
"420","104171193","61579078"
"421","104171193","104184558"
"422","104171267","104175922"
"423","104171425","104170082"
"424","104171433","104179460"
"425","104171441","71483108"
"426","104171449","104170395"
"427","104171525","103336327"
"428","104172485","104180820"
"429","104173174","103346021"
"430","104173194","104177224"
"431","104173210","103337413"
"432","104173223","104170070"
"433","104173497","104170070"
"434","104173497","104171126"
"435","104173497","104173881"
"436","104173497","88625078"
"437","104175025","92445701"
"438","104175028","103337508"
"439","104176396","104172298"
"440","104177236","104171165"
"441","104178219","104178776"
"442","104178739","104179768"
"443","104178792","103336312"
"444","104179466","92251950"
"445","104180996","103336460"
"446","104180996","59214165"
"447","104181053","104171072"
"448","104181053","104179142"
"449","104181053","103345030"
"450","104181053","103081154"
"451","104181053","104184994"
"452","104183621","103491392"
"453","104184438","103349327"
"454","104184490","103336120"
"455","104184490","59211827"
"456","104184880","103082079"
"457","104184892","103339701"
"458","104184892","104171543"
"459","104185021","104171497"
"460","104185348","104178725"
"461","104185349","104171049"
"462","103336090","104181808"
"463","103336090","103349587"
"464","104171164","104184873"
"465","104171164","104174164"
"466","103343673","88671579"
"467","104178747","104171044"
"468","104171513","103345922"
"469","103335098","103336927"
"470","104170172","104178793"
"471","104171756","103336451"
"472","104174137","103341913"
"473","104174137","103338807"
"474","103335800","103337537"
"475","104170874","104171187"
"476","103080264","104173196"
"477","103335009","104171067"
"478","103335009","103334996"
"479","103335334","104171534"
"480","103335334","103336375"
"481","104170083","104178705"
"482","104170083","104172297"
"483","104170408","64910343"
"484","104170408","103335329"
"485","103081361","86680200"
"486","103336118","99978413"
"487","103336431","103336359"
"488","104171192","104171205"
"489","104171505","103495138"
"490","104172756","104180104"
"491","104174141","104177202"
"492","104180893","103335008"
"493","103080807","104175860"
"494","103335285","103336359"
"495","103335285","103337705"
"496","103335877","103338423"
"497","103337706","103343372"
"498","103337706","103082264"
"499","104170359","104177781"
"500","104170359","103492450"
"501","104170359","62955539"
"502","104170359","104178521"
"503","104170359","104171194"
"504","104170359","71483017"
"505","104170951","103344449"
"506","104172780","103349602"
"507","104172780","104172360"
"508","104172780","104171049"
"509","104174168","103338073"
"510","104184397","103337681"
"511","103346876","104179458"
"512","103346876","104172779"
"513","103346876","104171425"
"514","104181950","104175782"
"515","104181950","104172372"
"516","104181950","104185394"
"517","104181950","88677284"
"518","103079913","103344244"
"519","103083199","104171623"
"520","103334983","104178442"
"521","103336216","104171624"
"522","103337687","104173496"
"523","103338269","103336375"
"524","103343207","104171186"
"525","103493568","103343621"
"526","104170057","103087639"
"527","104171290","104176329"
"528","104172761","88618787"
"529","104172761","104171393"
"530","104173343","104176987"
"531","104178281","104178792"
"532","104185333","104171169"
"533","88672986","103342162"
"534","92253282","104171756"
"535","94198714","103082463"
"536","103336117","104176326"
"537","103341960","103335011"
"538","104171191","103336312"
"539","104172570","104171529"
"540","104177034","104172298"
"541","103081053","104185402"
"542","103336123","104178446"
"543","103336123","103336343"
"544","104170001","103493571"
"545","104171197","104171433"
"546","104171197","103336093"
"547","103080801","103336109"
"548","103081046","104178894"
"549","103082303","104172258"
"550","103334799","104181764"
"551","103335871","103492447"
"552","103336116","103335009"
"553","103337373","103336267"
"554","104169873","103341783"
"555","104170945","103337705"
"556","104171190","104184682"
"557","104172447","104172333"
"558","104176395","104171409"
"559","103081016","104173346"
"560","103335968","103344393"
"561","103335968","103349947"
"562","103336086","104171537"
"563","103336190","104171185"
"564","103337509","104171070"
"565","103339099","103337533"
"566","103339099","103336129"
"567","103343453","104172611"
"568","104171042","104171187"
"569","104171042","104173489"
"570","104171160","103335993"
"571","104171160","104174165"
"572","104171264","104177628"
"573","104172583","103336119"
"574","104172583","103336140"
"575","104172618","103339698"
"576","104172618","103342707"
"577","104174064","103336052"
"578","104174173","104169890"
"579","104174173","104172294"
"580","104174180","104171393"
"581","104176330","103336097"
"582","104176330","104171539"
"583","104178527","103336938"
"584","104184497","104180121"
"585","104184497","103080807"
"586","103346875","104183629"
"587","104181949","103336090"
"588","104181949","104176397"
"589","103080804","104170594"
"590","103087091","104181059"
"591","103089964","103081361"
"592","103335874","103336367"
"593","103335974","104172568"
"594","103335974","103337508"
"595","103335974","103493568"
"596","103335994","103335098"
"597","103342161","103341321"
"598","103342161","103343940"
"599","103345033","104178219"
"600","104170948","103336121"
"601","104171048","103337511"
"602","104171048","104178840"
"603","104171048","104174174"
"604","104171068","103335334"
"605","104177235","103081369"
"606","104177235","104172368"
"607","104180107","104171497"
"608","104183659","104179466"
"609","103080893","104176401"
"610","103335963","104170420"
"611","103337562","104171186"
"612","103337562","104185064"
"613","103345970","103337633"
"614","103345970","104173519"
"615","103346880","103343994"
"616","104171037","103082009"
"617","104172636","103081030"
"618","104172636","103344348"
"619","104176325","104181950"
"620","104181044","104185301"
"621","104181044","104178739"
"622","104181954","104174757"
"623","104184364","103336351"
"624","103080888","104171193"
"625","103080899","104172756"
"626","103335958","104171194"
"627","103335965","103336108"
"628","103335969","103083202"
"629","103335969","104184497"
"630","103335969","104184397"
"631","103336181","104171624"
"632","103336187","104184661"
"633","103336187","103336224"
"634","103336454","104170176"
"635","103337285","103346880"
"636","103337560","104172373"
"637","103337560","103336457"
"638","103337560","104170045"
"639","103337560","103079729"
"640","104171032","104170172"
"641","104171039","104178723"
"642","104171043","104171386"
"643","104171043","103335974"
"644","104171043","103079748"
"645","104171255","103349705"
"646","104171261","103338224"
"647","104171261","104178787"
"648","104171528","104179068"
"649","104172359","104177584"
"650","104172634","104171654"
"651","104172634","103345047"
"652","104172634","104172568"
"653","104172634","103335008"
"654","103080765","103343712"
"655","103080803","104184484"
"656","103085814","92447176"
"657","103085814","103088383"
"658","103086889","104170059"
"659","103087424","104171433"
"660","103335835","104171543"
"661","103335873","103343764"
"662","103337579","104174145"
"663","103340884","103336335"
"664","103340884","104175978"
"665","103341959","103337560"
"666","103341959","104171209"
"667","103342494","104177783"
"668","104170909","103335958"
"669","104170947","88626632"
"670","104171489","104171125"
"671","104171489","103344384"
"672","104171754","103341783"
"673","104171754","78889995"
"674","104172653","104177235"
"675","104175958","103335975"
"676","104175958","104172153"
"677","104177033","104172370"
"678","104177033","103088758"
"679","104177568","103337389"
"680","104178534","103080270"
"681","104178535","104170942"
"682","103080805","103082009"
"683","103080890","103088870"
"684","103080890","104171047"
"685","103080890","103086889"
"686","103086247","103091806"
"687","103335875","103336461"
"688","103335960","104172148"
"689","103335960","103343828"
"690","103335960","104177630"
"691","103335960","86685830"
"692","103337221","104174138"
"693","103337555","103342592"
"694","103337555","59667458"
"695","103339651","104180273"
"696","103341317","103335102"
"697","103343663","103337544"
"698","103349288","103337533"
"699","104170949","104173343"
"700","104171034","104171513"
"701","104171034","104172616"
"702","104171034","104174081"
"703","104171034","104171190"
"704","104171621","103345922"
"705","104171621","92260327"
"706","104172295","104170135"
"707","104172295","104176326"
"708","104172629","104172487"
"709","104172629","104181944"
"710","104174725","104171203"
"711","104176391","104170412"
"712","104176391","103082304"
"713","104178737","104172635"
"714","104183611","104184980"
"715","104184362","104172223"
"716","103080272","104177665"
"717","103080759","103338773"
"718","103080906","103086251"
"719","103080906","104180233"
"720","103081382","103080888"
"721","103335342","104171651"
"722","103335829","104180132"
"723","103335976","103343453"
"724","103335976","64910332"
"725","103335976","94195754"
"726","103336107","103341317"
"727","103336107","104181044"
"728","103336452","104171622"
"729","103336452","104173146"
"730","103490641","104170001"
"731","104170416","104179516"
"732","104170903","103349411"
"733","104171050","104171042"
"734","104171050","104180107"
"735","104171050","103339094"
"736","104171181","94203598"
"737","104171181","78896288"
"738","104171526","104173196"
"739","104171526","103336197"
"740","104172835","103081028"
"741","67691015","103082438"
"742","69500784","104178283"
"743","71483455","103335970"
"744","78888433","103094342"
"745","80129447","104181944"
"746","86678562","103080028"
"747","88626641","65983207"
"748","88670016","103094344"
"749","92250312","103346870"
"750","92447185","104178776"
"751","94195745","104171528"
"752","103080774","103081384"
"753","103080797","104177236"
"754","103080806","103344003"
"755","103088592","104170083"
"756","103088592","104174145"
"757","103093470","104174174"
"758","103335844","104169892"
"759","103335844","103080272"
"760","103335867","103340881"
"761","103335876","104170408"
"762","103339654","80129447"
"763","103343662","104176325"
"764","103343662","104177953"
"765","103348539","104176857"
"766","103349336","88625003"
"767","104170918","103080899"
"768","104170918","104174769"
"769","104170941","103337287"
"770","104170950","104184501"
"771","104174728","103335995"
"772","104178736","103082080"
"773","104178736","104174774"
"774","104179896","103341960"
"775","104179896","104174772"
"776","104183613","94198714"
"777","104184410","104183611"
"778","103336050","104171171"
"779","103336191","103080802"
"780","103343701","103335340"
"781","104171124","104172222"
"782","104171265","103339106"
"783","104178775","103336112"
"784","104180269","103080798"
"785","103079736","103335098"
"786","103079736","103336312"
"787","103080756","104181076"
"788","103080778","103343475"
"789","103080901","104171441"
"790","103080901","104185285"
"791","103080978","103335991"
"792","103081115","104178775"
"793","103081337","103080893"
"794","103082329","104171123"
"795","103082330","103345970"
"796","103082608","103341317"
"797","103082608","103334981"
"798","103086014","103341071"
"799","103087167","104172486"
"800","103087168","103336193"
"801","103087180","103341255"
"802","103087181","104180114"
"803","103088573","103337373"
"804","103088591","103349427"
"805","103091802","103337079"
"806","103093469","103080906"
"807","103094420","103336415"
"808","103334806","104172755"
"809","103334806","103343719"
"810","103334806","104171066"
"811","103334806","103080759"
"812","103335336","104172364"
"813","103335826","103336109"
"814","103335848","94198714"
"815","103335971","103343718"
"816","103335971","103082488"
"817","103336048","103086259"
"818","103336081","104169873"
"819","103336184","103349990"
"820","103336185","103335974"
"821","103336255","104170951"
"822","103336407","104171214"
"823","103337354","104170874"
"824","103337399","88672986"
"825","103337400","104178601"
"826","103337556","104185021"
"827","103337678","104180271"
"828","103337678","104181095"
"829","103337678","104184364"
"830","103337678","92444411"
"831","103341082","78888433"
"832","103341084","104177034"
"833","103342237","104170903"
"834","103342238","103334997"
"835","103342250","104181070"
"836","103342251","104181044"
"837","103342794","104171267"
"838","103343643","103080281"
"839","103343661","103341783"
"840","103346019","103336547"
"841","103346019","103336327"
"842","103346871","104177632"
"843","103346871","103079991"
"844","103348538","104171044"
"845","103349289","104172365"
"846","103349482","104174796"
"847","103349483","103337579"
"848","103349598","104181076"
"849","103349598","104172760"
"850","104169880","103081121"
"851","104169880","104170085"
"852","104169880","103343663"
"853","104169880","104185350"
"854","104170356","103335958"
"855","104170410","103341775"
"856","104170900","103341085"
"857","104170922","103080801"
"858","104171045","88677870"
"859","104171045","103335871"
"860","104171122","103342709"
"861","104171155","104171065"
"862","104171258","104171393"
"863","104171259","104180820"
"864","104171329","104176616"
"865","104171481","104177195"
"866","104171481","103338269"
"867","104171481","104172585"
"868","104172428","104174139"
"869","104172473","103082215"
"870","104172474","104178535"
"871","104172630","104177571"
"872","104172752","103083703"
"873","104172752","103091811"
"874","104172752","104171049"
"875","104172752","104179014"
"876","104172807","104174067"
"877","104172834","103335351"
"878","104174065","103349323"
"879","104176153","104173679"
"880","104176156","104177469"
"881","104176158","104181175"
"882","104176400","104171621"
"883","104176400","103335975"
"884","104176404","103344348"
"885","104176615","103343207"
"886","104177311","104171192"
"887","104177312","104175028"
"888","104177324","104181501"
"889","104177325","104169873"
"890","104177868","103336105"
"891","104178717","80129438"
"892","104178735","103339099"
"893","104181093","103337334"
"894","104181093","104184683"
"895","104181945","104172733"
"896","104181945","69500352"
"897","104183612","104172755"
"898","104184359","103337561"
"899","104184363","103492086"
"900","104184392","104171270"
"901","104184392","103079857"
"902","104184411","104172148"
"903","104184556","104170176"
"904","104184557","94195745"
"905","104184559","103086472"
"906","104184672","103083199"
"907","104184672","104178724"
"908","104184672","103335969"
"909","104184672","104175954"
"910","103088640","103345970"
"911","103343710","103086012"
"912","104178784","92447185"
"913","103081009","103337542"
"914","103081009","103080765"
"915","103081036","103343701"
"916","103081036","103349678"
"917","103336079","103336000"
"918","103336079","104178947"
"919","103336106","103335285"
"920","103336106","103349237"
"921","104171153","94197382"
"922","104171153","103339099"
"923","104171180","103335969"
"924","104171180","104172848"
"925","103081034","103080803"
"926","103081034","86678571"
"927","103336104","104178716"
"928","103336104","104177644"
"929","103349293","103349265"
"930","104171178","103338225"
"931","104171178","103349254"
"932","104184367","103081044"
"933","103080768","103335963"
"934","103335284","103335342"
"935","103335838","104174141"
"936","104170358","104185254"
"937","104170358","92261053"
"938","104170912","103080028"
"939","103338982","104179048"
"940","104174056","103080264"
"941","104179475","103349413"
"942","104179475","104172359"
"943","103086255","104170924"
"944","103086888","104184313"
"945","103088584","104176403"
"946","103088625","104181053"
"947","103341325","103335960"
"948","103341958","104172334"
"949","103343654","104171621"
"950","103343695","104172835"
"951","104176399","104184343"
"952","104177032","104174168"
"953","104178728","103341960"
"954","104178769","104171165"
"955","103082607","103343713"
"956","103337677","104174168"
"957","103349287","104170945"
"958","103349292","104171409"
"959","104172751","103336184"
"960","104179536","103342226"
"961","104184361","104171044"
"962","104184366","103088640"
"963","103089294","103336367"
"964","103344364","103349275"
"965","104179438","104170874"
"966","103088618","104172448"
"967","103343688","103343448"
"968","104178762","103349423"
"969","103088626","103349236"
"970","103343696","104172755"
"971","104178770","103336547"
"972","103080842","103337542"
"973","103080842","104184677"
"974","103080850","103080801"
"975","103080894","103080890"
"976","103080970","104170085"
"977","103080970","104171043"
"978","103088619","104178554"
"979","103088627","59211858"
"980","103335912","104181057"
"981","103335912","103343643"
"982","103335920","103084613"
"983","103335964","103336196"
"984","103336040","103504346"
"985","103336040","103080730"
"986","103343689","104171195"
"987","103343697","104176145"
"988","104170986","103338423"
"989","104170986","103343817"
"990","104170994","103080898"
"991","104171038","104172463"
"992","104171114","103345030"
"993","104171114","104174071"
"994","104172876","103337508"
"995","104178763","104176396"
"996","104178771","104177308"
"997","104181173","103336547"
"998","103080839","103080901"
