"","Source","Target"
"1","103086862","103344004"
"2","103341932","103088934"
"3","104177006","103344004"
"4","103086679","103344004"
"5","103341749","103088934"
"6","104176823","103088934"
"7","103086860","104179078"
"8","103341930","104179078"
"9","104177004","104179078"
"10","103086858","103344003"
"11","103341928","103344003"
"12","104177002","103088933"
"13","103086464","103088933"
"14","103341534","59667458"
"15","104176608","71485736"
"16","103086677","86680125"
"17","103341747","103088933"
"18","104176821","103492162"
"19","103081868","92251874"
"20","103336938","92251875"
"21","103492237","80127885"
"22","104172012","104171936"
"23","59211858","61687295"
"24","59659707","59659641"
"25","61579108","78889996"
"26","61687326","103343149"
"27","61775218","88671503"
"28","62955569","67690576"
"29","64910343","64912724"
"30","64977835","65985628"
"31","65797663","64910312"
"32","65983238","103081792"
"33","67690609","88625157"
"34","69500363","65983205"
"35","71483028","59659635"
"36","78890071","64980469"
"37","80127809","71482995"
"38","86680200","65985629"
"39","88625003","103501521"
"40","88671654","88671502"
"41","92251950","59667457"
"42","92445547","59659681"
"43","94197382","92251796"
"44","104172335","65797632"
"45","104172334","61579108"
"46","104172333","103081716"
"47","104181501","103081793"
"48","104180806","94197382"
"49","104180806","61579077"
"50","103082079","65983208"
"51","103082080","88625154"
"52","103337149","103492450"
"53","103337150","64977804"
"54","103492448","94197230"
"55","103492449","62955539"
"56","104172223","62955569"
"57","104172224","92445558"
"58","103336059","103336784"
"59","103336059","92251950"
"60","104171133","104172012"
"61","104171133","61581804"
"62","103343764","103336059"
"63","104178838","69500333"
"64","103343763","80127820"
"65","103343767","61775218"
"66","104178837","104178842"
"67","104178841","104170594"
"68","103343762","61774509"
"69","103343766","65797663"
"70","103343766","80121592"
"71","104178836","65797633"
"72","104178840","103336063"
"73","104178840","61774510"
"74","103343761","65797630"
"75","103343761","94203598"
"76","104178835","61775207"
"77","104178835","103343763"
"78","104170589","69503054"
"79","104172260","92439331"
"80","103339701","69500332"
"81","104174775","104178836"
"82","104172258","103492161"
"83","103340786","104171137"
"84","104175860","61775185"
"85","104172259","103336787"
"86","104172257","67690609"
"87","104172257","104171937"
"88","104170307","62955558"
"89","104172256","103492226"
"90","103349607","103336938"
"91","104184681","104180806"
"92","72765447","59211827"
"93","104172372","104172363"
"94","104179767","88625155"
"95","104173520","88681101"
"96","104172371","78889920"
"97","104172371","94197228"
"98","104174767","104171858"
"99","104172370","104172607"
"100","104173344","104170594"
"101","104173873","59659639"
"102","104180820","65983207"
"103","103082078","61687296"
"104","103337148","86686597"
"105","103492447","104173520"
"106","104172222","94197231"
"107","104184816","104172370"
"108","104184484","103081717"
"109","104185300","94203779"
"110","103081027","104179768"
"111","103336097","78889919"
"112","104171171","64977802"
"113","104171543","104177947"
"114","103337412","104179142"
"115","104172486","64910313"
"116","103081026","69503055"
"117","103336096","86686416"
"118","104171170","61579078"
"119","104171537","103492449"
"120","104171537","103081026"
"121","104184683","103082079"
"122","104184927","71482998"
"123","104171538","64980470"
"124","104172367","104184401"
"125","104173196","103337533"
"126","104173196","78896469"
"127","104179516","86680049"
"128","104185255","103338030"
"129","104185301","103492086"
"130","104172300","104172372"
"131","104179048","59211858"
"132","104180786","94197307"
"133","104184677","103082078"
"134","104171623","104175860"
"135","104172255","92444411"
"136","104177076","103089662"
"137","104184489","103343767"
"138","104171539","94197978"
"139","104171539","104171624"
"140","104173146","104172259"
"141","104178160","104171860"
"142","104184873","86680189"
"143","103081025","104177947"
"144","103081025","71483028"
"145","103334997","104173146"
"146","103336095","104181482"
"147","103336095","104172586"
"148","104170071","88625079"
"149","104171169","103088260"
"150","104171169","104180820"
"151","104176650","104172261"
"152","104176650","88671500"
"153","104178524","103081027"
"154","103081024","65983227"
"155","103336094","103337149"
"156","103336138","103336140"
"157","104170420","103083003"
"158","104171168","71485735"
"159","104171212","103081714"
"160","104172254","103337534"
"161","104172299","62957918"
"162","104172743","103343330"
"163","104172762","88671579"
"164","104173679","104172222"
"165","104173679","88625078"
"166","104173679","65800156"
"167","104173679","104172335"
"168","104174071","104171536"
"169","104174081","94197371"
"170","104174081","104184873"
"171","104175922","92261053"
"172","104176649","104172582"
"173","104177007","104172257"
"174","104177829","103334996"
"175","104178523","103082464"
"176","104181765","104184994"
"177","104184858","104171537"
"178","104184871","104174099"
"179","104184871","104170070"
"180","104184886","88625014"
"181","104184893","104185301"
"182","104184928","104185335"
"183","104184979","104178404"
"184","104185337","88625003"
"185","103344244","104172371"
"186","104179318","104179141"
"187","104179909","104181501"
"188","103334816","103082081"
"189","104169890","103343765"
"190","104176401","104173196"
"191","103336137","104171542"
"192","104171211","104174796"
"193","104184481","103081857"
"194","103336136","103337148"
"195","103337223","92445623"
"196","104171210","104177953"
"197","104171533","80127961"
"198","104171533","104174782"
"199","104172297","104172256"
"200","104172297","92252547"
"201","103336135","104174080"
"202","104171209","104179077"
"203","104172475","59214165"
"204","104176397","104175920"
"205","103344243","92445701"
"206","104179317","104172001"
"207","104171534","104171133"
"208","103343719","64910343"
"209","103343719","103492448"
"210","104178793","103344449"
"211","104178793","104184421"
"212","104172365","104178160"
"213","104173519","88680375"
"214","103336000","104179171"
"215","103336109","62955536"
"216","103336109","103492447"
"217","103336461","80121411"
"218","104171074","104184878"
"219","104171183","61579097"
"220","104171183","104170412"
"221","104171535","103500816"
"222","104171535","104170589"
"223","104176393","103349332"
"224","103336121","61687293"
"225","103337705","104171623"
"226","103343702","103337151"
"227","104171195","59214166"
"228","104171298","61775188"
"229","104172366","104173147"
"230","104172366","103492237"
"231","104172366","104177953"
"232","104172779","78890060"
"233","104177571","92253086"
"234","104178522","88672790"
"235","104178776","104184882"
"236","104178787","103082438"
"237","104185285","104179077"
"238","103335995","67690578"
"239","103336129","104170308"
"240","103336455","103336094"
"241","103336455","104169978"
"242","103343700","103336136"
"243","103346021","104185255"
"244","103346870","104170070"
"245","104171069","103336460"
"246","104171203","104171534"
"247","104171203","104178793"
"248","104171529","103343764"
"249","104171529","103337074"
"250","104174097","103349327"
"251","104178774","104172334"
"252","104179808","104184484"
"253","104181095","104184487"
"254","104181944","103082008"
"255","104184505","104181059"
"256","103081023","103343713"
"257","103335011","103082704"
"258","103336093","104181944"
"259","103336113","80127960"
"260","103336128","71482997"
"261","104170085","104174080"
"262","104171167","104171298"
"263","104171187","104174139"
"264","104171202","103348555"
"265","104171620","104174001"
"266","104171620","104172298"
"267","104184926","103081025"
"268","103335997","104171538"
"269","103336051","104171211"
"270","103336139","104177265"
"271","103336456","103336455"
"272","103337222","103334976"
"273","103343650","103336862"
"274","103345030","104181944"
"275","104171071","104172365"
"276","104171125","104176614"
"277","104171125","103344244"
"278","104171213","92252546"
"279","104171530","104185337"
"280","104172296","104176649"
"281","104172296","104171205"
"282","104178724","78898793"
"283","104180104","104178705"
"284","103081022","65983238"
"285","103335102","104177584"
"286","103335998","104178841"
"287","103336091","104172152"
"288","103336091","104176405"
"289","103336092","104184979"
"290","103336112","104171125"
"291","103337286","104179460"
"292","103339700","104178838"
"293","103349427","104180104"
"294","103491391","104172582"
"295","104170176","103337413"
"296","104171072","103336224"
"297","104171165","104179059"
"298","104171165","104171208"
"299","104171166","61579075"
"300","104171186","104184683"
"301","104172360","104177202"
"302","104174068","104171210"
"303","104174774","103344384"
"304","104184434","104173873"
"305","104184501","104172225"
"306","104185350","103344732"
"307","104185350","103337508"
"308","104185350","104184484"
"309","103335008","104172366"
"310","103335973","92445547"
"311","103335973","104173107"
"312","103335973","103346408"
"313","103336108","103337223"
"314","103336108","71483108"
"315","103336108","65797652"
"316","103336108","61686616"
"317","103338224","104176401"
"318","103339698","104170059"
"319","103343649","103495457"
"320","104170082","103349427"
"321","104171047","103336098"
"322","104171047","104185298"
"323","104171047","103335995"
"324","104171182","67690598"
"325","104171182","104173496"
"326","104171182","104173146"
"327","104171182","104184882"
"328","104173298","61775187"
"329","104174772","59211825"
"330","104178723","104179419"
"331","103335996","104178705"
"332","103335996","103337412"
"333","103336120","103344003"
"334","103336120","103339700"
"335","103336120","103337508"
"336","103336457","104173298"
"337","103336457","103338807"
"338","103349851","61581805"
"339","104171070","104172361"
"340","104171070","104174772"
"341","104171194","103336100"
"342","104171194","104171527"
"343","104171194","103339701"
"344","104171531","103088079"
"345","104171531","103335992"
"346","104172364","104173127"
"347","104172585","67693267"
"348","104179422","104179142"
"349","104180807","104172333"
"350","104184676","64912725"
"351","104184925","103338445"
"352","103335975","104174774"
"353","103335975","92252546"
"354","103335975","104175860"
"355","103335975","78889995"
"356","103336196","103335008"
"357","103336319","103349413"
"358","103336327","104172760"
"359","103343651","104177779"
"360","104171049","104171529"
"361","104171049","103492450"
"362","104171049","104170420"
"363","104171049","104184871"
"364","104171270","104171203"
"365","104171393","104181048"
"366","104171401","104171543"
"367","104174138","104171183"
"368","104174164","104178947"
"369","104178725","104184501"
"370","103336099","104171168"
"371","103336335","103348554"
"372","103336343","104171070"
"373","104171173","104184927"
"374","104171198","103336196"
"375","104171409","104185352"
"376","104171417","92251799"
"377","104174067","103336103"
"378","103335970","88677284"
"379","103335970","104171165"
"380","103335970","104171187"
"381","103335991","103491392"
"382","103335993","104185256"
"383","103335999","104176326"
"384","103335999","86680124"
"385","103336119","64977835"
"386","103336119","104170395"
"387","103336119","104171174"
"388","103336193","104172299"
"389","103336351","104171623"
"390","103336359","104171170"
"391","103336367","103336093"
"392","103336375","86680048"
"393","103336451","103336109"
"394","103337411","104171125"
"395","103338120","103082438"
"396","103338423","64910332"
"397","103338423","104171409"
"398","103343665","104178524"
"399","103343718","69500352"
"400","103344392","103337286"
"401","103345922","104172364"
"402","103345979","80127809"
"403","103345979","103082438"
"404","103345979","104171623"
"405","103345979","103339936"
"406","103345979","104170050"
"407","103348547","104171622"
"408","103349364","104170071"
"409","103349806","80127963"
"410","103349818","104172879"
"411","103349947","103337508"
"412","104171044","104172368"
"413","104171044","88671578"
"414","104171044","104171205"
"415","104171065","104179048"
"416","104171067","103090905"
"417","104171073","104181944"
"418","104171073","103337078"
"419","104171193","104178223"
"420","104171193","104172475"
"421","104171193","103342873"
"422","104171267","104184677"
"423","104171425","104185288"
"424","104171433","104177638"
"425","104171441","103336319"
"426","104171449","104173347"
"427","104171525","94197979"
"428","104172485","104184858"
"429","104173174","103335343"
"430","104173194","103336137"
"431","104173210","104172297"
"432","104173223","86685830"
"433","104173497","103081154"
"434","104173497","103338224"
"435","104173497","104171214"
"436","104173497","88619373"
"437","104175025","88671654"
"438","104175028","104178724"
"439","104176396","103345974"
"440","104177236","103349587"
"441","104178219","104173519"
"442","104178739","103336461"
"443","104178792","104174081"
"444","104179466","104176405"
"445","104180996","103337151"
"446","104180996","92251798"
"447","104181053","103082704"
"448","104181053","78889917"
"449","104181053","104171401"
"450","104181053","104172837"
"451","104181053","104171409"
"452","104183621","104185300"
"453","104184438","104176326"
"454","104184490","64977824"
"455","104184490","104170082"
"456","104184880","88671643"
"457","104184892","103343762"
"458","104184892","104185350"
"459","104185021","103340786"
"460","104185348","104175782"
"461","104185349","104170176"
"462","103336090","103081028"
"463","103336090","103335996"
"464","104171164","103336267"
"465","104171164","104172372"
"466","103343673","65800155"
"467","104178747","104174782"
"468","104171513","104172755"
"469","103335098","103338118"
"470","104170172","104171425"
"471","104171756","103335991"
"472","104174137","103346870"
"473","104174137","103343528"
"474","103335800","103334976"
"475","104170874","103336327"
"476","103080264","86680046"
"477","103335009","103341775"
"478","103335009","104171047"
"479","103335334","104181048"
"480","103335334","104170176"
"481","104170083","104179911"
"482","104170083","103492085"
"483","104170408","104170395"
"484","104170408","104170050"
"485","103081361","104171185"
"486","103336118","104171620"
"487","103336431","104174138"
"488","104171192","104183628"
"489","104171505","103492083"
"490","104172756","104172224"
"491","104174141","103336000"
"492","104180893","104184676"
"493","103080807","104171539"
"494","103335285","104178839"
"495","103335285","104176650"
"496","103335877","104171195"
"497","103337706","104172294"
"498","103337706","103082081"
"499","104170359","103337079"
"500","104170359","104171195"
"501","104170359","103335850"
"502","104170359","104174141"
"503","104170359","104171425"
"504","104170359","103337774"
"505","104170951","103339067"
"506","104172780","104184816"
"507","104172780","103334997"
"508","104172780","103495138"
"509","104174168","104171069"
"510","104184397","103343719"
"511","103346876","104184677"
"512","103346876","104170085"
"513","103346876","104170426"
"514","104181950","104173496"
"515","104181950","104177008"
"516","104181950","104171861"
"517","104181950","103344348"
"518","103079913","103337150"
"519","103083199","104174772"
"520","103334983","92257580"
"521","103336216","104171165"
"522","103337687","103338118"
"523","103338269","104172487"
"524","103343207","104178837"
"525","103493568","104175028"
"526","104170057","104171065"
"527","104171290","78890071"
"528","104172761","104173881"
"529","104172761","104178537"
"530","104173343","104171624"
"531","104178281","104171620"
"532","104185333","86681336"
"533","88672986","104174141"
"534","92253282","104179142"
"535","94198714","104171417"
"536","103336117","94198518"
"537","103341960","104178517"
"538","104171191","103337079"
"539","104172570","104172607"
"540","104177034","104174775"
"541","103081053","104180132"
"542","103336123","103337687"
"543","103336123","104171214"
"544","104170001","104172337"
"545","104171197","103335850"
"546","104171197","104171620"
"547","103080801","104173107"
"548","103081046","104176146"
"549","103082303","103081023"
"550","103334799","92258166"
"551","103335871","104170001"
"552","103336116","104172743"
"553","103337373","104181950"
"554","104169873","64977805"
"555","104170945","104172260"
"556","104171190","103336109"
"557","104172447","104184405"
"558","104176395","104180271"
"559","103081016","92445699"
"560","103335968","104177195"
"561","103335968","104185285"
"562","103336086","104172758"
"563","103336190","103336456"
"564","103337509","104171270"
"565","103339099","104174081"
"566","103339099","103081369"
"567","103343453","104172568"
"568","104171042","104173873"
"569","104171042","103336927"
"570","104171160","104181766"
"571","104171160","104171622"
"572","104171264","104181765"
"573","104172583","104181808"
"574","104172583","103334996"
"575","104172618","64910310"
"576","104172618","103079748"
"577","104174064","88672989"
"578","104174173","103343763"
"579","104174173","103343700"
"580","104174180","103337774"
"581","104176330","103086251"
"582","104176330","104172486"
"583","104178527","103344348"
"584","104184497","104174071"
"585","104184497","103338225"
"586","103346875","104176841"
"587","104181949","104172779"
"588","104181949","103080270"
"589","103080804","104171530"
"590","103087091","103493571"
"591","103089964","103345047"
"592","103335874","104173679"
"593","103335974","103345058"
"594","103335974","104171531"
"595","103335974","104176392"
"596","103335994","86680200"
"597","103342161","103335343"
"598","103342161","103345979"
"599","103345033","104175666"
"600","104170948","103339698"
"601","104171048","103335329"
"602","104171048","104177195"
"603","104171048","104175922"
"604","104171068","103346876"
"605","104177235","103081361"
"606","104177235","104175924"
"607","104180107","104173489"
"608","104183659","103335351"
"609","103080893","104169890"
"610","103335963","104175782"
"611","103337562","104171393"
"612","103337562","104170411"
"613","103345970","104171756"
"614","103345970","103336451"
"615","103346880","104184661"
"616","104171037","103336190"
"617","104172636","103343768"
"618","104172636","104184849"
"619","104176325","104177783"
"620","104181044","103087091"
"621","104181044","103087639"
"622","104181954","103335061"
"623","104184364","104176396"
"624","103080888","103334984"
"625","103080899","94197306"
"626","103335958","104171531"
"627","103335965","103341255"
"628","103335969","103336343"
"629","103335969","103337561"
"630","103335969","104171166"
"631","103336181","103334799"
"632","103336187","103336461"
"633","103336187","104170172"
"634","103336454","103342632"
"635","103337285","103348610"
"636","103337560","103079991"
"637","103337560","104185394"
"638","103337560","103342709"
"639","103337560","103082319"
"640","104171032","104175978"
"641","104171039","103336096"
"642","104171043","94195754"
"643","104171043","103082080"
"644","104171043","103336108"
"645","104171255","103346875"
"646","104171261","103342592"
"647","104171261","103082264"
"648","104171528","104171169"
"649","104172359","104171042"
"650","104172634","103335968"
"651","104172634","104170135"
"652","104172634","103349431"
"653","104172634","104172476"
"654","103080765","103336335"
"655","103080803","104174164"
"656","103085814","104172635"
"657","103085814","104178405"
"658","103086889","104172366"
"659","103087424","104178725"
"660","103335835","92439150"
"661","103335873","104179142"
"662","103337579","103339099"
"663","103340884","103336117"
"664","103340884","104178554"
"665","103341959","103493372"
"666","103341959","103336138"
"667","103342494","104174757"
"668","104170909","103345979"
"669","104170947","103344393"
"670","104171489","103082563"
"671","104171489","104179767"
"672","104171754","103343994"
"673","104171754","104172153"
"674","104172653","104177236"
"675","104175958","104184406"
"676","104175958","104184779"
"677","104177033","104175666"
"678","104177033","104173497"
"679","104177568","94203012"
"680","104178534","104170359"
"681","104178535","88618787"
"682","103080805","104171651"
"683","103080890","103335970"
"684","103080890","104185349"
"685","103080890","103335337"
"686","103086247","103335835"
"687","103335875","103337705"
"688","103335960","104177781"
"689","103335960","104172879"
"690","103335960","104181175"
"691","103335960","104171651"
"692","103337221","62955538"
"693","103337555","104171505"
"694","103337555","104170172"
"695","103339651","104171126"
"696","103341317","103080893"
"697","103343663","67691017"
"698","103349288","104178219"
"699","104170949","104171622"
"700","104171034","103336327"
"701","104171034","104171433"
"702","104171034","104171519"
"703","104171034","103335998"
"704","104171621","103336216"
"705","104171621","71483457"
"706","104172295","104171191"
"707","104172295","103340786"
"708","104172629","104177007"
"709","104172629","103343650"
"710","104174725","103337633"
"711","104176391","104183629"
"712","104176391","103349608"
"713","104178737","104171543"
"714","104183611","103335992"
"715","104184362","104171049"
"716","103080272","103336216"
"717","103080759","104183684"
"718","103080906","103335873"
"719","103080906","103336343"
"720","103081382","103082617"
"721","103335342","104178160"
"722","103335829","103336359"
"723","103335976","104170414"
"724","103335976","104172364"
"725","103335976","103335999"
"726","103336107","104180273"
"727","103336107","103343828"
"728","103336452","103339954"
"729","103336452","104172779"
"730","103490641","103336359"
"731","104170416","103337401"
"732","104170903","104175958"
"733","104171050","104174957"
"734","104171050","104170395"
"735","104171050","104169873"
"736","104171181","104181095"
"737","104171181","103089964"
"738","104171526","104176145"
"739","104171526","103336181"
"740","104172835","103337633"
"741","67691015","104171528"
"742","69500784","103336111"
"743","71483455","103343372"
"744","78888433","103336119"
"745","80129447","103086016"
"746","86678562","103343718"
"747","88626641","103343447"
"748","88670016","104171822"
"749","92250312","103337560"
"750","92447185","99978413"
"751","94195745","104176397"
"752","103080774","104172755"
"753","103080797","103334927"
"754","103080806","104171182"
"755","103088592","104171621"
"756","103088592","104176325"
"757","103093470","103343207"
"758","103335844","104178549"
"759","103335844","103341086"
"760","103335867","104174174"
"761","103335876","94206485"
"762","103339654","103086016"
"763","103343662","103334984"
"764","103343662","104178902"
"765","103348539","103336055"
"766","103349336","104170412"
"767","104170918","104171441"
"768","104170918","104178902"
"769","104170941","104172359"
"770","104170950","104178837"
"771","104174728","104185355"
"772","104178736","104171754"
"773","104178736","104173343"
"774","104179896","104171401"
"775","104179896","104170395"
"776","104183613","103335868"
"777","104184410","103343766"
"778","103336050","104180811"
"779","103336191","103341317"
"780","103343701","104171539"
"781","104171124","104172448"
"782","104171265","103336343"
"783","104178775","104171513"
"784","104180269","104178283"
"785","103079736","104170909"
"786","103079736","103492833"
"787","103080756","103334799"
"788","103080778","103490650"
"789","103080901","104172225"
"790","103080901","104171651"
"791","103080978","103343669"
"792","103081115","103335965"
"793","103081337","103337220"
"794","103082329","103343475"
"795","103082330","104174064"
"796","103082608","104171290"
"797","103082608","104172447"
"798","103086014","104178695"
"799","103087167","103091811"
"800","103087168","103336452"
"801","103087180","104177171"
"802","103087181","104170918"
"803","103088573","104171065"
"804","103088591","104171194"
"805","103091802","103085814"
"806","103093469","86678571"
"807","103094420","103349423"
"808","103334806","104181095"
"809","103334806","103080798"
"810","103334806","104176987"
"811","103334806","104170924"
"812","103335336","104171393"
"813","103335826","103336049"
"814","103335848","104171265"
"815","103335971","104178521"
"816","103335971","104171401"
"817","103336048","104171187"
"818","103336081","103346875"
"819","103336184","103350180"
"820","103336185","88626632"
"821","103336255","103342564"
"822","103336407","104172756"
"823","103337354","104179014"
"824","103337399","103335974"
"825","103337400","103335974"
"826","103337556","104175955"
"827","103337678","67690579"
"828","103337678","104177628"
"829","103337678","103081037"
"830","103337678","104170951"
"831","103341082","104170412"
"832","103341084","104172568"
"833","103342237","103093468"
"834","103342238","103082617"
"835","103342250","103341913"
"836","103342251","104171622"
"837","103342794","103335008"
"838","103343643","104178723"
"839","103343661","103079911"
"840","103346019","104178527"
"841","103346019","103338307"
"842","103346871","103336140"
"843","103346871","104170943"
"844","103348538","72765447"
"845","103349289","104177630"
"846","103349482","103335993"
"847","103349483","103342161"
"848","103349598","103086251"
"849","103349598","104173192"
"850","104169880","104174767"
"851","104169880","103349852"
"852","104169880","103080272"
"853","104169880","103338269"
"854","104170356","103349290"
"855","104170410","104178534"
"856","104170900","103336454"
"857","104170922","103337562"
"858","104171045","104170403"
"859","104171045","103088298"
"860","104171122","103093470"
"861","104171155","103080264"
"862","104171258","104171039"
"863","104171259","104184886"
"864","104171329","103336123"
"865","104171481","104180121"
"866","104171481","103335960"
"867","104171481","103338983"
"868","104172428","104171543"
"869","104172473","103086247"
"870","104172474","104170946"
"871","104172630","103343651"
"872","104172752","103336457"
"873","104172752","104170950"
"874","104172752","103335340"
"875","104172752","103337373"
"876","104172807","104171181"
"877","104172834","103336367"
"878","104174065","104177008"
"879","104176153","104177469"
"880","104176156","88678051"
"881","104176158","104171449"
"882","104176400","104169892"
"883","104176400","103336367"
"884","104176404","103336439"
"885","104176615","103349323"
"886","104177311","104173104"
"887","104177312","104171623"
"888","104177324","103336193"
"889","104177325","104181048"
"890","104177868","103336092"
"891","104178717","71483017"
"892","104178735","104177666"
"893","104181093","104174173"
"894","104181093","103346021"
"895","104181945","103345033"
"896","104181945","104171177"
"897","104183612","104171049"
"898","104184359","104174165"
"899","104184363","78896288"
"900","104184392","104171072"
"901","104184392","104177640"
"902","104184411","104183611"
"903","104184556","104172582"
"904","104184557","104176403"
"905","104184559","104181944"
"906","104184672","104181187"
"907","104184672","104171298"
"908","104184672","103337542"
"909","104184672","103083237"
"910","103088640","104170416"
"911","103343710","103336547"
"912","104178784","103081046"
"913","103081009","103339698"
"914","103081009","103335342"
"915","103081036","103349265"
"916","103081036","104170082"
"917","103336079","103338307"
"918","103336079","103343662"
"919","103336106","103335009"
"920","103336106","103339099"
"921","104171153","103342794"
"922","104171153","104184350"
"923","104171180","104184306"
"924","104171180","103335991"
"925","103081034","103349270"
"926","103081034","104172367"
"927","103336104","103335960"
"928","103336104","104170942"
"929","103349293","103080759"
"930","104171178","103084613"
"931","104171178","103094344"
"932","104184367","103334816"
"933","103080768","103080895"
"934","103335284","104171264"
"935","103335838","104171172"
"936","104170358","104174141"
"937","104170358","67693266"
"938","104170912","104184337"
"939","103338982","103088592"
"940","104174056","104173196"
"941","104179475","103492958"
"942","104179475","92258347"
"943","103086255","104172608"
"944","103086888","103336112"
"945","103088584","103084613"
"946","103088625","103349235"
"947","103341325","103088591"
"948","103341958","104177664"
"949","103343654","104185064"
"950","103343695","103349269"
"951","104176399","103335963"
"952","104177032","104172756"
"953","104178728","104184363"
"954","104178769","104184321"
"955","103082607","104184305"
"956","103337677","92447176"
"957","103349287","104172632"
"958","103349292","103088383"
"959","104172751","103335848"
"960","104179536","103085814"
"961","104184361","104178787"
"962","104184366","104172835"
"963","103089294","78888442"
"964","103344364","104184489"
"965","104179438","104181950"
"966","103088618","103089392"
"967","103343688","104177171"
"968","104178762","103088631"
"969","103088626","103349234"
"970","103343696","103080807"
"971","104178770","103338118"
"972","103080842","104185015"
"973","103080842","103349280"
"974","103080850","104174168"
"975","103080894","104185402"
"976","103080970","103335011"
"977","103080970","104171209"
"978","103088619","103335284"
"979","103088627","104172463"
"980","103335912","104181055"
"981","103335912","103337544"
"982","103335920","104172626"
"983","103335964","104174727"
"984","103336040","103341542"
"985","103336040","104172618"
"986","103343689","104184299"
"987","103343697","103337222"
"988","104170986","88626641"
"989","104170986","104172629"
"990","104170994","104171165"
"991","104171038","103335844"
"992","104171114","104171267"
"993","104171114","103082463"
"994","104172876","104171417"
"995","104178763","104178894"
"996","104178771","104171190"
"997","104181173","104184505"
"998","103080839","104172616"
